form,lemma,pos
Vriendinne,vriendin,n(sing)
seer,zeer,adv(gener)
fray,fraai,n(sing)
van,van,adp()
zeden,zede,n(plu)
Uyt,eten,v(imp)
een,een,art(indef)
"jonste,",gunst,n(sing)
met,met,adp()
goe,goo,n(sing)
"manier,",manier,n(sing)
Wy,gij,"pron(pers,1,sing)"
bringhen,brengen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
als,als,conj(comp)
heden,heden,adv(gener)
Eenen,een,art(indef)
Mey-boom,ebom,n(sing)
singulier;,syngvlieg,n(sing)
Diemen,iemand,pron(indef)
al,al,adv(gener)
om,om,adp()
moet,moeten,"v(fin,pres,aux_cop)"
prijsen,prijzen,v(infin)
Met,eten,conj(coord)
een,een,art(indef)
oprechtelick,oprichtelijk,adj()
"ghemoet,",gemoed,n(sing)
En,en,conj(coord)
oock,ook,adv(gener)
alle,al,num(indef)
eer,eer,adv(gener)
bewysen,bewijzen,n(plu)
Want,hand,adp()
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
Mey,ei,n(sing)
seer,zeer,n(sing)
soet.,zieden,n(sing)
Met,eten,adp()
desen,deze,pron(dem)
Mey,ei,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gheganghen,gangen,"v(participle,past)"
Christus,heristus,n(prop)
onsen,ons,pron(poss)
verlosser,verlosser,n(sing)
groot;,groot,adj()
Aen,een,conj(coord)
dien,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
ghehanghen,hangen,"v(participle,past)"
Stervende,uiterven,"v(participle,pres)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"al,",al,num(indef)
de,de,art(def)
"doodt,",dood,n(sing)
En,ne,conj(coord)
doodt,doden,"v(fin,past,lex)"
in,in,adp()
al,al,num(indef)
syn,zijn,pron(poss)
leden,lid,n(plu)
Aen,een,conj(coord)
"t'Cruyce,",te+erfgoed,n(prop)
dit,dit,pron(dem)
onnosel,onnozel,adj()
"lam,",lam,n(sing)
Syn,een,pron(poss)
burst,borst,n(sing)
wiert,worden,n(sing)
hem,hij,"pron(pers,3,sing)"
op,op,adp()
ghereden,gereed,adj()
Waer,zij,adv(gener)
uyt,uit,n(sing)
bloet,bloed,n(sing)
en,ne,conj(coord)
waeter,water,"pronadv(pers)+v(fin,past,aux_cop)"
quaem.,komen,"v(fin,past,lex)"
De,eer,conj(coord)
Christenen,rusten,n(plu)
naer't,naard,adv(gener)
behooren,behoren,"v(participle,past)"
Hebben,hebben,"v(fin,pres,aux_cop)"
langh',lang,adv(gener)
desen,deze,pron(dem)
Mey,ei,adv(gener)
"bewaert,",bewaren,"v(fin,pres,lex)"
En,ne,conj(coord)
oock,ook,adv(gener)
met,met,adp()
veel,veel,num(indef)
devooren,devoor,n(plu)
Hebben,hebben,"v(fin,pres,aux_cop)"
s'hem,semuin,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
"vermaert,",vermaard,adj()
Door,horen,adp()
dien,die,pron(dem)
dat-men,dat+men,pron(rel)+pron(indef)
cost,kost,n(sing)
bemercken,bemreken,v(infin)
Dat,eten,conj(coord)
Godt,hoeden,adv(gener)
door,door,adp()
desen,deze,pron(dem)
schoonen,schoon,n(sing)
"Mey,",ei,adv(gener)
Ded',eden,adp()
veel,veel,num(indef)
wonderlicke,wonderlijk,adj()
wercken,werken,n(plu)
Aen,een,adp()
de,de,art(def)
menschen,mens,n(plu)
seer,zeer,adv(gener)
veel,veel,num(indef)
der,de,art(def)
ley.,lee,n(plu)
Dees,ei,n(sing)
eer,eer,adv(gener)
sachmen,zien+men,"pron(indef)+v(fin,past,lex)"
benyden,benijden,adv(gener)
Van,ja,adp()
de,de,pron(rel)
heydenen,heiden,n(plu)
boos,boos,n(prop)
"ghespuys,",gespuw,n(sing)
Die,hij,adv(gener)
sonder,zonder,adp()
eenich,enig,pron(indef)
"vermijden,",vermijden,n(sing)
H'en,een,n(plu)
ghenomen,nemen,"v(participle,past)"
dit,dit,pron(dem)
heylich,heilig,adj()
Cruys;,reus,n(sing)
In,een,conj(coord)
boosheyt,boosheid,n(sing)
overgoten,overgieten,"v(participle,past)"
Hebben,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
t'heylich,het+heilig,adv(gener)
Cruys,reus,n(sing)
vernielt,vernielen,"v(participle,past)"
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
aerderijck,aardrijk,n(sing)
"besloten,",besloten,"v(participle,past)"
En,na,conj(coord)
af:goden,afgod,n(plu)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
ghestelt.,stellen,"v(participle,past)"
Dit,het,conj(coord)
deden,doen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
al,al,adv(gener)
midts,mits,adp()
desen,deze,pron(dem)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
"meynden,",menen,v(infin)
door,door,adp()
desen,deze,pron(dem)
"vont,",vinden,n(sing)
Dat,hebben,conj(subord)
dit,dit,pron(dem)
heylich,heilig,adj()
Cruys,reus,n(prop)
sou,zo,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Eeuwelick,eeuwelijk,adv(gener)
inder,de+in,adp()+art(def)
aerden,aarde,n(sing)
"grondt,",grond,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
t'Cruys,tarwes,n(prop)
soo,zo,adv(resum)
te,te,adp()
verslinden:,verslinden,v(infin)
Maer,haar,adp()
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
op,op,adp()
zijnen,zijn,pron(poss)
pas,pas,n(sing)
Dit,het,conj(coord)
wederom,wederom,adv(gener)
laeten,laten,v(infin)
vinden,vinden,v(infin)
Daer't,hard,n(sing)
in,in,adp()
d'aerde,de+hard,art(def)+n(sing)
verborghen,verborgen,"v(participle,past)"
was.,zijn,"v(fin,past,aux_cop)"
Orlof,erlof,n(prop)
Maeght,hagen,"v(participle,past)"
ter,de+te,art(def)+adp()
deser,deze,pron(dem)
plecken:,plek,n(sing)
Dat,hebben,conj(subord)
dit,dit,pron(dem)
heylich,heilig,adj()
Cruys,reus,n(sing)
vonden,vinden,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
verwecken,verwekken,v(infin)
Tot,hoofd,conj(coord)
Godts,hodo,n(sing)
lydens,lijden,n(sing)
ghedinckenis;,gedenkenis,n(sing)
En,na,conj(coord)
oock,ook,adv(gener)
dat,dat,pron(rel)
wy,wij,"pron(pers,1,plu)"
verduldich,verduldig,adj()
Verdraeghen,daarragen,n(plu)
souden,zullen,"v(fin,past,aux_cop)"
al,al,num(indef)
ons,wij,"pron(pers,1,plu)"
"pijn,",pijn,n(sing)
Waer,haar,adp()
me,mee,num(indef)
wy,wij,"pron(pers,1,plu)"
seer,zeer,adv(gener)
menichvuldich,menigvuldig,adj()
T'allen,halen,v(infin)
cant,kant,n(sing)
overgoten,overgieten,"v(participle,past)"
syn.,zijn,v(infin)
