form,lemma,pos
DE,.,pron(poss)
"Saduceen,",jaddua,n(sing)
Mosten,hosten,adv(gener)
voor,voor,adp()
Christus,christus,n(prop)
"swijgen,",zwijgen,"v(fin,pres,lex)"
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,pron(poss)
daeglijcks,dagelijks,adv(gener)
leert;,leren,"v(fin,pres,lex)"
De,eer,conj(coord)
Pharizeen,haris+zij,"v(fin,pres,lex)"
Sy,hij,"pron(pers,2,plu)"
tot,tot,adp()
haer,haar,pron(poss)
hulp,hulp,n(sing)
"krijgen,",krijgen,v(infin)
Spottende,dopen+het,"v(participle,pres)"
God,hood,adv(gener)
ge-eert;,gehaard,"v(participle,past)"
Sy,hij,adv(gener)
vragen,vragen,"v(fin,past,lex)"
"dan,",dan,adv(gener)
Met,eten,adv(gener)
listen,laatst,n(plu)
als,als,conj(subord)
de,de,art(def)
"snooden,",snood,adj()
"Meester,",eerst,n(prop)
welck,welk,adv(gener)
is't,zijn+het,"v(fin,pres,lex)"
grootste,groot,adj()
van,van,adp()
Godts,hode,n(prop)
Wetten,etten,v(infin)
en,en,art(indef)
Gebooden?,gebod,"v(fin,pres,lex)"
Jesus,chessus,n(prop)
"antwoort,",antwoorden,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
God,hood,conj(coord)
"beminnen,",beminnen,v(infin)
In't,ont,conj(coord)
diepste,diep,art(def)+n(sing)
van,van,adp()
u,uw,"pron(pers,2,sing)"
"hart,",hard,n(sing)
En,een,punc(quest)
ziele,ziel,n(sing)
"hoort,",horen,v(imp)
Ja,a,conj(coord)
met,met,adp()
verstant,verstand,n(sing)
en,en,adv(neg)
"sinnen,",zin,"v(fin,pres,aux_cop)"
Aenroepen,erop+heropen,v(infin)
in,in,adp()
u,uw,pron(poss)
"smart,",smart,n(sing)
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
meest,meest,adv(gener)
En,ne,"pron(pers,2,plu)"
't,et,art(def)
eerste,eerst,num(ord)
van,van,adp()
Godts,hoofd,adv(gener)
"Wetten,",etten,v(infin)
't,het,adv(gener)
Tweed',wedden,adj()
is,zijn,"v(fin,pres,aux_cop)"
"desgelijck,",desgelijk,pron(rel)
men,men,pron(indef)
leest,lezen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
op,op,adp()
u,uw,pron(poss)
naesten,naast,adj()
letten.,letten,n(sing)
En,ne,conj(coord)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
Lief,hebben,n(sing)
hebben,hebben,v(infin)
en,ne,conj(coord)
"besinnen,",bezinnen,"v(fin,pres,lex)"
Als,als,conj(subord)
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(refl,2,plu)"
selven,zelf,"pron(refl,2,sing)"
"doet,",doen,"v(fin,pres,lex)"
Niet,iet,v(imp)
min,mijn,pron(poss)
"voorwaer,",voorwaar,n(sing)
Als,als,"v(fin,pres,aux_cop)"
u,gij,"pron(refl,2,sing)"
selven,zelf,"pron(refl,2,sing)"
"beminnen,",beminnen,v(infin)
Ja,a,conj(coord)
gunnen,geven,v(infin)
alsoo,alzo,adv(gener)
goed;,goed,n(sing)
In,ne,conj(coord)
dese,deze,pron(dem)
twee,twee,num(card)
Spreeckt,preken,"v(fin,pres,lex)"
Christus,heristus,n(plu)
"onvermeten,",onvermeten,adj()
Hangt,hangen,"v(fin,pres,lex)"
de,de,art(def)
gantsche,gans,adj()
Wet,eten,misc()
"geree,",gerij,n(prop)
En,ne,conj(coord)
alle,al,num(indef)
de,de,art(def)
Propheten.,roepen,n(plu)
Voorts,horen,adv(gener)
spreeckt,spreken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
Al,al,adv(gener)
tot,tot,adp()
de,de,art(def)
"Pharizenen,",hariseen,n(plu)
Wat,hebben,conj(subord)
dunckt,dunken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
van,van,adp()
dees,deze,pron(dem)
man?,man,n(plu)
Christus,heristus,n(prop)
den,de,art(def)
"Heer,",eer,n(sing)
Ick,zes,misc()
vraeg,vragen,v(imp)
u,uw,"pron(pers,2,sing)"
in't,inten,conj(coord)
"gemeene,",gemeen,adj()
Wiens,ine,n(sing)
Soone,hoon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dan?,dan,adv(gener)
Antwoorden,ontvoorden,adj()
"goed',",goed,adj()
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vaste,vast,adj()
reden,rede,n(plu)
"schoone,",schoon,n(plu)
Wy,hij,"pron(pers,1,sing)"
weten,weten,v(infin)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"gemoed',",gemoed,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Davids,ave,n(prop)
Soone.,goen,n(sing)
Hoe,hoe,conj(coord)
spreeckt,spreken,"v(fin,pres,lex)"
den,de,art(def)
"Heer,",eer,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
David,hebben,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
"eere,",eer,n(sing)
Als,als,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Davids,avond,n(prop)
Soon:,hoon,n(prop)
"Dan,",johannes,interj()
en,ne,conj(coord)
wanneer,wanneer,adv(inter)
Hy,ik,"pron(pers,2,plu)"
"seyt,",zeggen,"v(fin,pres,lex)"
dit,dit,pron(dem)
spreeckt,spreken,"v(fin,pres,lex)"
de,de,art(def)
"Heere,",heer,n(sing)
Tot,hoofd,conj(coord)
mijnen,mijn,pron(poss)
Heere,eer,n(sing)
"schoon,",schoon,n(sing)
Sit,eten,conj(coord)
hier,hier,adv(dem)
by,bij,adp()
"mijn,",mijn,pron(poss)
Aen,een,conj(coord)
mijner,mijn,pron(poss)
rechter,recht,n(sing)
"zijden,",zijde,n(sing)
U,zij,conj(coord)
Vyanden,hend,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
U,.,conj(coord)
voet-banck,voetbank,n(sing)
t'allen,talen,v(infin)
tijden.,tijd,v(infin)
Is't,zitten,"pron(pers,3,sing)+v(fin,pres,lex)"
dan,dan,conj(comp)
alsoo,alzo,adv(gener)
Dat,hebben,pronadv(rel)
