form,lemma,pos
NU,.,adv(gener)
heffen,heffen,v(infin)
wy,wij,"pron(pers,1,plu)"
een,een,art(indef)
nieuw,nieuw,adj()
liet,laten,n(sing)
aen,aan,adp()
Uan,ja,adp()
den,de,art(def)
Antechrist,intichrist,n(sing)
willen,wil,n(sing)
wijt,wijd,"pron(pers,3,sing)+pron(pers,1,plu)"
bestaen,bestaan,v(infin)
God,hood,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
openbaren,openbaren,v(infin)
Ende,en,conj(coord)
met,met,adp()
den,de,art(def)
gheest,geest,n(sing)
zijns,zijn,pron(poss)
monts,mond,n(sing)
verslaen,verslaan,v(infin)
Dat,hebben,conj(coord)
wil,willen,n(sing)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
verclaren,verklaren,v(infin)
Opt,popen,adp()
rechte,recht,adj()
duyts,duits,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
synen,zijn,pron(poss)
naem,naam,n(sing)
Die,eerietlang,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
teghen,tegen,adp()
Christum,herstum,n(prop)
staen,staan,v(infin)
Met,eten,conj(coord)
leeren,leren,v(infin)
ende,en,conj(coord)
met,met,adp()
wercken,werk,n(plu)
Dit,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
die,de,art(def)
Paus,aus,n(prop)
so,zo,adv(dem)
langhe,lang,adv(gener)
ghedaen,doen,"v(participle,past)"
Dat,hebben,adv(gener)
machmen,mogen+men,"pron(indef)+v(fin,pres,aux_cop)"
nv,nu,adv(dem)
wel,wel,adv(gener)
mercken.,merken,v(infin)
Christus,herstus,n(prop)
ghinck,gaan,n(prop)
preken,preken,v(infin)
alle,al,num(indef)
daghen,dag,n(plu)
Hy,ei,adv(gener)
en,en,adv(neg)
reet,rijden,"v(fin,past,lex)"
op,op,adp()
rossen,rosse,n(plu)
noch,noch,conj(coord)
op,op,adp()
waghen,wagen,n(sing)
Die,een,pron(poss)
Paus,half,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
heylighe,heilig,adj()
voeten,voet,n(plu)
Die,hij,pron(poss)
aerde,aarde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
weerdich,waardig,adj()
te,te,adp()
draghen,dragen,v(infin)
Alle,al,adj()
