form,lemma,pos
GEluckighe,heuligheid,adj()
"hertjes,",hartij,n(sing)
Die,je,conj(coord)
nae,na,adp()
veel,veel,num(indef)
smertjes,smarties,n(sing)
Den,een,conj(coord)
Hemel,hemel,n(sing)
met,met,adp()
den,de,art(def)
Echt,echt,n(sing)
Onbreeckelijcken,onbekrijkelijk,adj()
"hecht,",echt,n(sing)
Die,je,adv(gener)
nae,na,adp()
veel,veel,num(indef)
suchjes,zuchies,n(sing)
Verwacht,erwacht,n(sing)
veel,veel,num(indef)
kluchjes,kluchtig,n(sing)
Veel,eel,adj()
"blyschap,",blijdschap,n(sing)
veel,veel,num(indef)
"gheneugd,",geneugde,adj()
Veel,eel,num(indef)
suycker-soete,zuigerzoot,n(sing)
"vreugd,",vrugen,n(sing)
Wy,hij,pron(poss)
wenschen,wens,n(sing)
dat,dat,pron(rel)
Sijn,een,pron(poss)
zeghen-rijcke,zegerik,n(prop)
schat,schat,n(sing)
Den,een,art(indef)
opper-Heer,opperberen,adv(gener)
Van,ja,n(prop)
boven,boven,adp()
neer,neer,n(prop)
Stort,horen,n(sing)
op,op,adp()
u,gij,"pron(pers,2,plu)"
meer,meer,num(indef)
en,en,conj(coord)
meer.,meer,num(indef)
Siet,iet,conj(coord)
"Cupidootje,",jupidocij.,n(prop)
Die,hij,adv(gener)
met,met,adp()
een,een,art(indef)
schootje,schotie,n(sing)
V,.,conj(coord)
zieltjes,zielijk,n(sing)
had,hebben,"v(fin,past,aux_cop)"
"verplet,",verpleden,"v(participle,past)"
Die,hier,interj()
wacht,wachten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"bed,",bede,n(sing)
Het,eten,art(def)
kluchtighe,klochtig,n(sing)
"Boefje,",hoofd,n(prop)
Het,eten,adp()
dertele,dartel,art(def)+adj()
Schroefje,ervoren,n(sing)
Dat,haten,conj(subord)
sit,zien,v(imp)
wel,wel,adv(gener)
half,half,adv(gener)
en,ne,adv(neg)
"kijft,",kieven,"v(fin,pres,lex)"
En,ne,adv(neg)
weet,weten,v(imp)
niet,niet,adv(neg)
waerje,waarin,adv(inter)
blijft.,blijven,"v(fin,pres,lex)"
En,een,art(indef)
wenscht,wensen,n(sing)
slechts,slecht,adj()
om,om,adp()
De,ee,pron(poss)
Bruyd,ruid,n(sing)
en,ne,art(indef)
"Bruydegom,",ervingen,n(sing)
Die,hier,conj(coord)
hy,hij,"pron(pers,3,sing)"
verwacht,verwechten,"v(fin,pres,lex)"
Om,hij,adv(gener)
wel,wel,adv(gener)
en,ne,adv(neg)
sacht,zacht,"v(fin,pres,lex)"
Te,eer,conj(coord)
decken,dekken,"v(fin,pres,lex)"
dese,deze,pron(dem)
nacht.,nacht,n(sing)
Hy,ei,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
een,een,art(indef)
koocker,kokker,n(sing)
De,ee,conj(coord)
Minne-stoocker,ernstachter,n(sing)
Vol,aloe,adj()
pijltjes,pitatie,n(sing)
op,op,adp()
sijn,zijn,pron(poss)
lijf,lijf,n(sing)
Tot,hoofd,v(imp)
vriendelijck,vriendelijk,adv(gener)
"gherijf,",gerijf,n(sing)
Dees,een,conj(coord)
wecken,wekken,n(sing)
de,de,pron(rel)
lusjes,luis,n(prop)
En,na,adp()
tenghere,tegen,adj()
"kusjes,",kuis,n(sing)
En,ne,conj(coord)
alsjet,als+het,"conj(subord)+pron(pers,3,sing)"
met,met,adp()
het,het,"pron(pers,3,sing)"
end,en,conj(coord)
Sich,ech,"pron(pers,1,sing)"
een,een,num(card)
in,in,adp()
t'hertje,het+hart+het,n(sing)
"prent,",prenten,"v(fin,pres,lex)"
Het,eten,adv(gener)
"springht,",springen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"tocht,",tocht,"v(fin,pres,lex)"
Het,eten,conj(coord)
hippelt,ippelen,n(sing)
en,ne,adv(neg)
het,het,"pron(pers,3,sing)"
"klockt,",klokken,"v(fin,pres,lex)"
Het,eten,conj(coord)
zieltje,zieltien,n(sing)
teer,een+te,num(indef)+adv(gener)
Vlieght,liegen,"v(fin,pres,lex)"
gints,gent,n(sing)
en,ne,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
Dan,hangen,conj(coord)
op,op,adp()
en,en,conj(coord)
dan,dan,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
neer.,neer,adv(gener)
t'Komt,het+toen,n(sing)
op,op,adp()
de,de,art(def)
lippen,lip,n(plu)
En,na,adp()
t'schijntje,de+schikpinen,n(sing)
t'ontslippen,tonslipen,adp()+n(prop)
En,na,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
u,uw,pron(poss)
verlaet,verlaten,n(sing)
En,n,adp()
ye,ie,adv(gener)
wers,zijn,adv(gener)
speelen,spelen,v(infin)
"gaet,",gaan,"v(fin,pres,lex)"
t'Schijnt,techting,art(def)+n(sing)
datje,dat+hij,pron(rel)
beswijcken,bezwijken,"v(fin,pres,lex)"
En,en,conj(coord)
t'vaentje,de+vanentie,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
strijcken,strik,v(infin)
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
by,bij,adp()
een,een,art(indef)
weer,weer,n(sing)
kruypt,kruipen,"v(fin,pres,lex)"
En,lemma_unclear,conj(coord)
in,in,adp()
sijn,zijn,pron(poss)
hooltje,houten,n(sing)
sluypt:,sluipen,"v(fin,pres,lex)"
Dees,ees,misc()
pijltjes,pitantie,n(prop)
al,al,adv(gener)
Het,eten,adv(gener)
wicht,wicht,n(sing)
verschieten,verschieten,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Waer,zij,conj(coord)
van,van,adp()
met,met,adp()
vreugd,vreugde,n(sing)
V,.,conj(coord)
hert,hart,n(sing)
verheugd,verheugen,"v(participle,past)"
Sal,al,adv(gener)
swemmen,zwemmen,v(infin)
in,in,adp()
gheneugd.,geneugde,n(sing)
Ghy,hij,pron(poss)
soete,zoet,adj()
"beckjes,",bek,n(sing)
Die,hij,conj(coord)
met,met,adp()
veel,veel,num(indef)
treckjes,trekken,n(prop)
V,.,conj(coord)
speel-ghenoot,spelnogen,n(prop)
soo,zo,adv(resum)
stout,stout,adj()
Den,een,art(indef)
Bruydegom,eruigenmoed,n(sing)
"onthout,",onthouden,"v(participle,past)"
Wat,hebben,interj()
laetse,laten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
doch,doch,adv(gener)
"glijen,",glijen,v(infin)
Ghy,hij,"pron(pers,3,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
te,te,adp()
benijen,benijden,v(infin)
V,de,conj(coord)
speel-noot,speelonde,n(sing)
dese,deze,pron(dem)
nacht,nacht,n(sing)
En,ne,adv(neg)
t'geene,tegen,pron(indef)+adp()
sy,zij,"pron(pers,3,plu)"
verwacht.,verwechten,"v(fin,pres,lex)"
t'Moet,het+toen,adv(gener)
voort,voort,adv(gener)
gaen,gaan,v(infin)
t'werck,te+werk,art(def)+n(sing)
Al,al,adv(gener)
waert,worden,"v(fin,past,lex)+pron(pers,3,sing)"
ghy,gij,"pron(pers,2,sing)"
noch,nog,conj(coord)
soo,zo,adv(resum)
"sterck,",sterk,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
kranck,krank,n(sing)
Om,hij,conj(coord)
haer,haar,pron(poss)
noch,noch,conj(coord)
lanck,lang,adv(gener)
Te,eer,adv(gener)
houden,houden,v(infin)
teghen,tegen,adp()
danck.,dank,n(sing)
Soo,o,interj()
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
goedjes,goeden,n(sing)
Wilt,houden,"v(fin,pres,aux_cop)"
draghen,dragen,v(infin)
en,ne,adv(neg)
"soetjes,",zoet,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
haer,zij,"pron(pers,3,sing)"
nae,na,adp()
t'bed,bet+te,art(def)+n(sing)
"gheleyt,",leiden,"v(participle,past)"
Hoort,horen,adv(gener)
dan,dan,conj(comp)
wat,wat,pron(inter)
Venus,eens,n(sing)
seyt:,zeggen,"v(fin,pres,lex)"
Sy,ik,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gheswooren,gezworene,"v(participle,past)"
By,hij,pron(poss)
kerck,kerk,n(sing)
en,een,conj(coord)
"tooren,",toorn,"v(fin,pres,lex)"
By,gij,"pron(pers,1,sing)"
d'ooghjes,de+gode,art(def)+n(sing)
van,van,adp()
haer,haar,pron(poss)
Pol,al,n(sing)
En,ne,adp()
sijn,zijn,pron(poss)
ghekruysden,kruisigen,adj()
"bol,",bol,n(sing)
By,een,pron(poss)
heur,haar,n(sing)
gheel,geheel,adv(gener)
"hayr,",haar,pron(poss)
Dat,haten,"v(fin,pres,lex)"
in,in,adp()
een,een,art(indef)
hallif,half,adj()
jaer,jaar,n(sing)
Gheen,heen,"v(fin,pres,lex)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
al,al,num(indef)
(t'Is,eten,art(def)+n(sing)
jock,juk,n(sing)
noch,noch,conj(coord)
mal),malk,n(sing)
Een,een,art(indef)
vrijer,vrij,n(sing)
krijghen,krijgen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Wilt,houden,adj()
ghy,gij,"pron(pers,2,sing)"
u,uw,pron(poss)
speel-meysje,speelmetseis,n(sing)
Noch,ook,interj()
kussen,kussen,n(plu)
een,een,art(indef)
reysje,reis,n(sing)
In,een,conj(coord)
haren,haar,pron(poss)
maegden-staet,maagd,n(sing)
Eer,eer,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
haer,haar,"pron(pers,3,sing)"
"verlaet,",verlaat,"v(fin,pres,lex)"
Soo,o,interj()
most,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
beginnen,beginnen,v(infin)
En,ne,conj(coord)
niet,niet,adv(neg)
langh,lang,adv(gener)
"versinnen,",verzinnen,v(infin)
t'Is,deste,"v(fin,pres,lex)+pron(pers,3,sing)"
nu,nu,adv(dem)
den,de,art(def)
lesten,laatst,adj()
dagh,dag,n(sing)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
u,gij,pron(poss)
beuren,beuren,v(infin)
magh.,mogen,"v(fin,past,aux_cop)"
Gheluckigh,helftwig,adj()
Paer,haar,adv(gener)
Gaet,haten,"v(fin,pres,lex)"
henen,henen,adv(gener)
met,met,adp()
"malkaer,",malka,n(sing)
Den,een,art(indef)
Hemel,hemel,n(sing)
goed,goed,adj()
Geev',eeuw,adv(gener)
u,gij,pron(poss)
veel,veel,num(indef)
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
En,een,adv(neg)
heyl,heil,n(sing)
in,in,adp()
overvloed.,overvloed,n(sing)
