form,lemma,pos
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
donker,donker,adj()
in,in,adp()
den,de,art(def)
nacht!,nacht,n(sing)
Als,als,conj(subord)
men,men,pron(indef)
geen,geen,pron(indef)
hand,hand,n(sing)
meer,meer,adv(gener)
ziet,zien,"v(fin,pres,lex)"
voor,voor,adp()
"oogen,",oog,n(plu)
En,ne,conj(coord)
op,op,adp()
een',een,art(indef)
dwaalweg,dwaalwijf,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gebragt,",brengen,"v(participle,past)"
Waarop,haarop,n(sing)
men,men,pron(indef)
telkens,tellen,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
bedrogen;,bedriegen,v(infin)
Dan,hangen,interj()
stoot,stoot,n(sing)
men,men,pron(indef)
gaauw,gaan,n(sing)
op,op,adp()
elken,elk,num(indef)
steen,steen,n(sing)
En,en,adv(neg)
loopt,lopen,"v(fin,pres,lex)"
zoo,zo,n(sing)
ligt,licht,"v(fin,pres,lex)"
een,een,art(indef)
blaauwe,blauw,n(sing)
scheen.,schijnen,adj()
Zoo,o,n(prop)
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
op,op,adp()
dit,dit,pron(dem)
"wereldrond,",weerroden,n(sing)
Voor,horen,n(prop)
dat,dat,art(def)
nog,nog,adv(gener)
Koster,euster,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
't,het,art(def)
"leven,",leven,n(sing)
Toen,ne,n(sing)
men,men,pron(indef)
de,de,art(def)
Drukkunst,rukkonst,n(sing)
niet,niet,adv(neg)
"verstond,",verstaan,"v(fin,past,lex)"
Maar,haar,interj()
ieder,ieder,adv(gener)
boek,boek,n(sing)
slechts,slecht,n(sing)
werd,waart,"v(fin,past,aux_cop)"
geschreven;,schrijven,"v(participle,past)"
Toen,hoon,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
menschdom,mensdom,n(sing)
stekeblind,stekeling,n(prop)
En,ne,adv(neg)
wist,weten,"v(fin,past,lex)"
nog,noch,adv(gener)
"min,",min,num(indef)
dan,dan,conj(comp)
thans,dat+ne+te,adv(gener)
een,een,art(indef)
kind.,kind,n(sing)
Waar,haar,n(prop)
was,zijn,"v(fin,past,aux_cop)"
'er,eer,adv(gener)
toen,toen,adp()
een,een,art(indef)
Stads-Courant?,stadhorsvand,n(sing)
Waar,haar,n(sing)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
"Nieuwspost,",eifopst,n(prop)
die,die,pron(rel)
aan,aan,adp()
velen,veel,num(indef)
't,et,art(def)
"Nieuws,",heiuw,n(prop)
zoo,zo,conj(coord)
van,van,adp()
Stad,etten,n(prop)
als,als,conj(subord)
"Vaderland,",adelgand,n(sing)
Thans,johannes,n(prop)
op,op,adp()
een,een,art(indef)
haar,haar,n(sing)
weet,weten,v(imp)
meêtedeelen?,metteneven,"v(participle,past)"
Ach!,t!chtig,n(sing)
men,min,pron(indef)
kon,kunnen,n(sing)
toen,tonen,v(infin)
tet,tijd,"v(fin,pres,lex)"
goeder,goed,adj()
trouw,trouw,n(sing)
Pogchen,eg,v(infin)
en,ne,adv(neg)
liegen,liegen,"v(fin,pres,lex)"
wat,wat,pron(rel)
men,men,pron(indef)
wou.,wouden,adv(gener)
"Neen,",een,"v(fin,pres,lex)"
nog,noch,conj(coord)
geen,geen,pron(indef)
Schoolprent,het+omleren,n(sing)
voor,voor,adp()
den,de,art(def)
"knaap,",knaap,n(sing)
Geen,een,art(indef)
"Almanak,",almenaka,n(sing)
noch,noch,conj(coord)
"Liedeboekje,",iedenbot,n(sing)
Geen,een,conj(coord)
Louw,houwen,n(sing)
en,een,conj(coord)
"Krelis,",reliet,adj()
Trijn,rijn,n(prop)
en,en,conj(coord)
Jaap!...,haap,misc()
't,et,misc()
Lag,hagen,n(prop)
alles,al,num(indef)
toen,tonen,n(plu)
nog,noch,conj(coord)
in,in,adp()
een,een,art(indef)
hoekjes,hoekijs,n(sing)
Menigeen,enig,pron(indef)
trouwde,trouwheid,n(sing)
of,of,conj(coord)
lag,liggen,n(sing)
in,in,adp()
de,de,art(def)
kist.,kist,n(sing)
Zonder,onder,adp()
dat,dat,art(def)
Oompje,hompen,n(sing)
of,of,conj(coord)
Meutje,etuit,n(sing)
't,eten,adv(gener)
wist.,weten,"v(fin,pres,lex)"
O!,!,punc(quest)
hoe,hoe,adv(inter)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
ons,wij,"pron(pers,1,plu)"
"geluk,",geluk,n(sing)
Dat,hebben,conj(coord)
Lourens,overen,n(sing)
Koster,ooster,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
"geboren,",geboren,"v(participle,past)"
Nu,gij,"pron(refl,2,sing)"
weet,weten,v(imp)
elk,elk,num(indef)
alles,al,num(indef)
door,door,adp()
den,de,art(def)
Druk,reuk,n(sing)
Waar,haar,conj(coord)
hij,hij,"pron(pers,3,sing)"
voorheen,voorheid,v(infin)
niets,niets,adv(neg)
van,van,adp()
