form,lemma,pos
Salomon,alomon,n(prop)
"verheven,",verheffen,v(infin)
Heeft,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
groote,groot,n(sing)
"vlijt,",vlijt,n(sing)
Ons,ne+zij,pron(poss)
zeer,zeer,adv(gener)
wel,wel,adv(gener)
beschreven:,beschrijven,"v(participle,past)"
Alles,al,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
tijd;,tijd,n(sing)
Schoon,choon,n(prop)
de,de,art(def)
menschen,mens,n(plu)
"zwerven,",zwerven,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
wereld,wereld,n(sing)
"heen,",een,n(sing)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
tijd,tijd,n(sing)
van,van,adp()
"sterven,",sterven,n(sing)
Voor,horen,conj(coord)
een,een,art(indef)
iedereen.,iederen,adj()
Doch,hoog,n(sing)
waar,waar,adj()
het,het,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
"wezen,",wezen,v(infin)
Of,af,adp()
den,de,art(def)
tijd,tijd,n(sing)
wanneer?,wanneer,adv(indef)
Heeft,hebben,"v(fin,pres,lex)"
men,men,pron(indef)
nooit,nooit,adv(gener)
"gelezen,",lezen,v(infin)
Want,hand,v(imp)
den,de,art(def)
Opperheer,epperheer,n(sing)
Houd,oud,"v(fin,pres,lex)"
dit,dit,pron(dem)
zeer,zeer,n(sing)
"verholen,",verhelen,v(infin)
Wonderlijk,onderlijk,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
dit!,die,adv(gener)
Daarom,charom,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
bevolen:,bevelen,v(infin)
"Doorgaans,",organa,n(prop)
Waakt,vaken,n(sing)
en,een,art(indef)
Bid.,eten,n(sing)
Adam,edam,n(prop)
oud,oud,adj()
van,van,adp()
"jaren,",jaar,n(sing)
Wat,haten,conj(coord)
verschoonde,verschonen,"v(fin,past,lex)"
hem?,hij,"pron(pers,3,sing)"
Hij,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"weggevaren,",wegvaren,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
Methuzalem;,ethisalem,n(prop)
Door,horen,adp()
den,de,art(def)
dood,dood,n(sing)
"verslonden,",verslinden,v(infin)
Noach,joag,interj()
"desgelijk,",desgelijk,adv(gener)
Om,hij,adv(gener)
de,de,art(def)
vuile,vuil,n(sing)
"zonden,",zonde,"v(fin,past,lex)"
Sterven,uiterven,adp()+v(infin)
Arm,arm,"v(fin,pres,lex)"
en,een,conj(coord)
Rijk.,eik,"pron(pers,1,sing)"
Rijk,eik,adv(gener)
of,of,conj(coord)
schoon,schoon,adj()
voor,voor,adp()
"d'oogen,",de+oog,art(def)+n(sing)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
maar,maar,adj()
als,als,conj(comp)
een,een,art(indef)
"vlam,",vlam,adj()
Haastig,ikstig,adj()
"weggevlogen,",wegvliegen,"v(participle,past)"
Ziet,heten,"pron(pers,3,sing)+interj()"
op,op,adp()
"Abraham,",brabam,n(prop)
Onzer,inser,n(sing)
aller,al,num(indef)
"Vader,",ader,n(sing)
"Isaak,",zaak,n(sing)
Jacob,akober,n(prop)
"ook,",ook,interj()
Zij,gij,interj()
zijn,zijn,pron(poss)
weg,weg,n(sing)
te,te,adp()
"gader,",gader,v(infin)
Als,als,n(sing)
een,een,art(indef)
damp,damp,n(sing)
of,of,conj(coord)
rook.,rook,n(sing)
Schielijk,echtelijk,adv(gener)
raakt,raken,"v(fin,pres,lex)"
men,men,pron(indef)
"onder,",onder,adv(gener)
Door,horen,adp()
den,de,art(def)
dood,dood,n(sing)
"geveld,",vellen,"v(fin,pres,lex)"
Pharaö,haran,n(prop)
tot,tot,adp()
een,een,art(indef)
"wonder,",wonder,n(sing)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
Meyr,eer,adv(gener)
ontsteld;,ontstelen,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
haast,haasten,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"gedompeld,",dempeld,"v(participle,past)"
Door,hoor,n(sing)
des,de,art(def)
waters,water,n(sing)
"kracht,",kracht,n(sing)
En,n,adv(neg)
wierd,worden,"v(fin,pres,aux_cop)"
"overrompeld,",overmolden,adj()
Met,eten,adv(neg)
zijn,zijn,pron(poss)
heele,heel,n(sing)
magt.,macht,n(sing)
Aäron,hieron,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gescheiden,",scheiden,"v(participle,past)"
"Moses,",hoos,n(prop)
"Josua,",josaf,n(prop)
Die,hij,interj()
Gods,hoofd,adj()
volk,volk,n(sing)
"geleiden,",geleiden,v(infin)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
land,land,n(sing)
Cana;,jana,n(prop)
Goliath,loyaat,n(prop)
heel,heel,adj()
"moedig,",moedig,n(sing)
En,ne,art(indef)
vermeetel,vermetelen,n(sing)
"groot,",groot,n(sing)
Evenwel,heuvel,n(sing)
hoe,hoe,adv(inter)
"moedig,",moedig,adj()
Hij,twee,"pron(pers,2,plu)"
bleef,blijven,"v(fin,past,aux_cop)"
haastig,haastig,adj()
dood.,dood,n(sing)
Van,ja,interj()
Eli,el,misc()
wij,wij,"pron(pers,1,plu)"
"weten,",weten,"v(fin,pres,lex)"
Door,hoor,adp()
ontrouwheid,ontrouwenis,n(sing)
"valsch,",vals,adj()
Daar,zij,n(prop)
hij,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"gezeten,",zitten,"v(participle,past)"
Viel,eilen,n(sing)
en,ne,art(indef)
brak,breken,"v(fin,past,lex)"
den,de,art(def)
hals;,hals,n(sing)
Absalon,ezalon,n(prop)
den,de,art(def)
"schoone,",schoon,n(sing)
Inderdaad,heerdaart,adp()+art(def)+n(sing)
"onvroom,",onvroom,adj()
Wel,el,n(sing)
een,een,art(indef)
Konings,honing,n(sing)
"zoone,",zoon,n(sing)
Maar,aar,n(prop)
stierf,sterven,n(sing)
aan,aan,adp()
een,een,art(indef)
boom.,boom,n(sing)
Nero,eer,misc()
wreed,wreed,adj()
in,in,adp()
"daden,",daad,"v(fin,past,lex)"
Hij,twee,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
meê,mee,adp()
al,al,adv(gener)
"voort,",voort,adv(gener)
Caezar,haasaar,n(prop)
die,die,pron(rel)
verraden,verraden,v(infin)
"Was,",as,n(sing)
wierd,worden,adv(gener)
haast,haasten,n(sing)
vermoord;,vermoorden,adj()
Herculus,hercules,n(sing)
"bepaereld,",bepelen+het,adj()
Alexander,alexander,adj()
"meê,",mee,n(sing)
Die,je,interj()
de,de,art(def)
heele,heel,n(sing)
"wereld,",wereld,n(sing)
Voor,horen,adp()
hem,hij,"pron(pers,3,sing)"
buigen,buigen,v(infin)
dee.,de,art(def)
Waar,haar,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
zij,zij,"pron(pers,3,plu)"
gebleven?,blijven,"v(participle,past)"
"David,",avod,interj()
"Salomon,",alomon,n(prop)
Zijn,en,pron(indef)
zij,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
om,om,adp()
't,eten,art(def)
"leven,",leven,v(infin)
Nevens,eva,n(sing)
haar,haar,n(sing)
"Simson,",imson,n(sing)
Alle,hal,n(plu)
de,de,art(def)
"Propheten,",roopheet,n(plu)
Ja,a,conj(coord)
van,van,adp()
Moses,hoos,n(prop)
"af,",af,conj(coord)
Zijn,ne,adv(gener)
zij,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
"gesmeeten,",gesmeten,"v(participle,past)"
Door,horen,adp()
den,de,art(def)
dood,dood,n(sing)
in,in,adp()
't,eten,art(def)
graf.,graf,n(sing)
Wilt,houden,adp()
de,de,art(def)
zonden,zonde,n(plu)
"staken,",steken,n(plu)
En,ne,conj(coord)
voortaan,voortaan,adv(gener)
"gewis,",gewis,adv(gener)
Bidden,hebben,"v(fin,past,lex)"
en,en,adp()
de,de,art(def)
"waken,",waken,n(plu)
Want,hand,"v(fin,pres,lex)"
dit,dit,pron(dem)
zeker,zeker,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(coord)
de,de,art(def)
dood,dood,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
