form,lemma,pos
THyrsi,eer+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
die,die,pron(rel)
de,de,art(def)
weyden,weide,n(plu)
Van,ja,adp()
u,gij,pron(poss)
Herderinne,derdering,n(plu)
"vyert,",viert,num(card)
VVilt,helden,"v(fin,pres,lex)"
niet,niet,adv(neg)
van,van,adp()
haer,haar,pron(poss)
"scheyden,",scheiden,v(infin)
Soo,o,conj(coord)
langh,lang,adv(gener)
als,als,conj(comp)
het,het,"pron(pers,3,sing)"
pluym-ghediert,plogen+gij+putgen,"v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
bosschen,bos,n(plu)
en,en,adv(neg)
het,het,"pron(pers,3,sing)"
veldt,vellen,"v(fin,pres,lex)"
Hier,hier,adv(gener)
en,ne,adv(neg)
daer,daar,adv(rel)
haer,haar,pron(poss)
vreughde,vruchten,n(sing)
meldt.,mild,"v(fin,pres,lex)"
VVant,gehand,v(imp)
de,de,art(def)
Veldt-Goddinnen,heldoofdin,n(plu)
En,na,adp()
de,de,art(def)
Herders,herder,n(plu)
al,al,adv(gener)
te,te,adp()
mael,maal,n(sing)
Zijn,een,adv(gener)
gheneyght,neigen,"v(participle,past)"
tot,tot,conj(coord)
't,et,art(def)
minnen;,minne,v(infin)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
reên,regen,adj()
dat,dat,conj(subord)
Venus,een,n(prop)
strael,straal,n(sing)
Oock,ook,interj()
verweck,verwekken,"v(fin,pres,lex)"
in,in,adp()
uwen,uw,pron(poss)
sin,zin,n(sing)
Eenigh,enig,adj()
vonckje,vonk,n(sing)
van,van,adp()
de,de,art(def)
Min.,eind,n(plu)
Soud,oud,conj(coord)
een,een,art(indef)
yeder,ieder,adj()
woelen,wolen,n(sing)
Daeghlijcks,haaglijk,adv(gener)
in,in,adp()
dien,die,pron(dem)
soeten,zoet,adj()
"brandt,",brand,n(sing)
En,en,conj(coord)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
ghevoelen,gevoelen,v(infin)
Yet,eten,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
in,in,adp()
u,uw,"pron(pers,2,plu)"
inghewandt,inwangen,"v(participle,past)"
Soud,oud,conj(coord)
ontsteecken,ontsteken,v(infin)
eenigh,enig,pron(indef)
licht,licht,n(sing)
Door,hoor,conj(coord)
Cupidoos,euedop,n(sing)
toorts,het+horen+zij,n(sing)
of,of,conj(coord)
schicht?,schicht,n(sing)
Neen,een,conj(coord)
de,de,art(def)
heldre,houder,adj()
stralen,straal,n(sing)
Van,ja,adp()
de,de,art(def)
schoonste,schoon,adj()
"Herderin,",dardin,n(sing)
Die,ie,adv(gener)
steeds,staan,n(sing)
op,op,adp()
u,uw,"pron(pers,2,plu)"
"dalen,",dal,v(infin)
Hebben,hebben,v(infin)
al,al,adv(gener)
wat,wat,pron(rel)
meerder,meer,num(indef)
in;,in,pron(poss)
Daerom,jaro,n(sing)
acht,achten,num(card)
haer,haar,pron(poss)
kracht,kracht,n(sing)
vry,vrij,adj()
"groot,",groot,adj()
VVant,gehand,v(imp)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
buyten,buiten,adv(gener)
schoot.,schoot,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
nae,na,adp()
desen,deze,pron(dem)
VVerdt,herderen,n(sing)
gheschooten,schieten,"v(participle,past)"
van,van,adp()
het,het,"pron(pers,3,sing)"
kindt,kind,"v(fin,pres,lex)"
VVilt'er,eildeter,adv(gener)
niet,niet,adv(neg)
voor,voor,adp()
vreesen;,vrees,n(plu)
Denckt,erken,n(sing)
veel,veel,num(indef)
eer,eer,conj(subord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
mindt;,minnen,"v(fin,pres,lex)"
VVant,gehand,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
niemandt,niemand,pron(indef)
niet,niet,adv(neg)
en,en,adv(neg)
raeckt,raken,"v(fin,pres,lex)"
Die,hij,interj()
sijn,zijn,pron(poss)
soetheyt,zoetheid,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
smaeckt.,smaken,"v(fin,pres,lex)"
