form,lemma,pos
Twee,uw,adj()
dingen,ding,n(plu)
bid,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Godt!,gij+hoeden,n(sing)
mijn,mijn,pron(poss)
Heer!,eer,n(sing)
Laet,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
die,die,pron(rel)
doch,doch,adv(gener)
van,van,adp()
uwe,uw,pron(poss)
Handt,hand,n(sing)
"verwerven,",verwerven,"v(participle,past)"
Eer,eer,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
hier,hier,adv(dem)
"gae,",gaan,"v(fin,past,lex)"
en,ne,adv(neg)
vaer,vaar,"v(fin,pres,lex)"
om,om,adp()
neer,neer,n(prop)
In,in,conj(coord)
'tswarte,zwarte,art(def)+adj()
graf,graf,n(sing)
den,de,art(def)
aerden-schoot,aardschoon,n(sing)
te,te,adp()
erven:,erf,v(infin)
Laet,haten,adp()
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
"niet,",niet,adv(neg)
o,o,interj()
Laet,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
nimmermeer,nimmermeer,adv(gener)
In,ne,adp()
"afval,",afvallen,n(sing)
en,ne,conj(coord)
Afgoderij,hij+vierder,n(prop)
verderven.,verderven,v(infin)
Mijn,een,"pron(pers,1,sing)+adv(neg)"
"mondt,",mond,n(sing)
en,ne,conj(coord)
lippen,lip,n(sing)
oock,ook,adv(gener)
met,met,adp()
een,een,art(indef)
"behoedt,",behoeden,adj()
Dat,hebben,conj(coord)
sy,zij,"pron(pers,3,plu)"
met,met,adp()
liegen,liegen,n(sing)
niemant,niemand,pron(indef)
en,ne,adv(neg)
"bedroeven,",bedroeven,"v(fin,pres,lex)"
Geef,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
"Schatten,",het+tijd,v(infin)
en,ne,adv(neg)
geen,geen,pron(indef)
"Overvloedt,",vervloeden,"v(fin,pres,lex)"
En,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
met,met,adp()
Armoe,armo,n(sing)
niet,niet,adv(neg)
beproeven:,beproeven,v(infin)
Maer,haar,pron(poss)
geef,geven,v(imp)
my,ik,"pron(pers,1,sing)"
slechts,slecht,n(sing)
van,van,adp()
dit,dit,pron(dem)
verganck'lijck,vergankelijk,adj()
goedt,goed,adj()
So,o,adv(gener)
veel,veel,num(indef)
dit,dit,pron(dem)
tijdtlijck,tijdelijk,adv(gener)
leven,leven,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
behoeven.,behoeven,v(infin)
'K,.,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
anders,anders,adv(gener)
zijnde,zijn,"v(participle,pres)"
nu,nu,adv(dem)
so,zo,adv(resum)
"vet,",vet,"v(fin,pres,lex)"
en,ne,adv(neg)
"sade,",zaden,"v(fin,past,lex)"
Mijns,ik,adv(gener)
selfs,zelf,"pron(refl,2,sing)"
niet,niet,adv(neg)
"zijn,",zijn,"v(fin,pres,aux_cop)"
en,ne,conj(coord)
al,al,adv(gener)
te,te,adp()
hooge,hoog,n(sing)
"sweven,",zweren,adp()
En,een,conj(coord)
Godt,hoofd,adv(gener)
versma'en,versmaden,v(infin)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
verheven,verheffen,"v(participle,past)"
hadt:,hebben,"v(fin,past,aux_cop)"
Of,of,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
gebreck,gebrek,n(sing)
tot,tot,adp()
stelen,stelen,n(plu)
"geven,",geven,"v(participle,past)"
En,een,art(indef)
tre'en,treen,n(sing)
so,zo,adv(resum)
af,af,adv(gener)
van,van,adp()
's,zijn,"pron(pers,3,plu)"
Heeren,heer,pron(poss)
rechte,recht,adj()
"padt,",pad,n(sing)
En,ne,adv(neg)
brengen,brengen,v(infin)
toe,toe,v(prtcl)
in,in,adp()
sond'en,zonde,n(sing)
schand',schande,n(sing)
mijn,mijn,pron(poss)
leven.,leven,n(sing)
