form,lemma,pos
"BRuno,",epun,n(prop)
die,die,pron(rel)
't,het,art(def)
Carthuysers,harthuis,n(plu)
leven,leven,n(sing)
Sijn,een,pron(poss)
beghinsel,beginsel,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghegheven,",geven,"v(participle,past)"
't,het,adv(gener)
Eenich,enig,pron(indef)
leven,leven,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghesticht,",stichten,"v(participle,past)"
"My,",gij,pron(poss)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
begheert,begeren,"v(fin,pres,lex)"
te,te,adp()
"loven,",loven,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
doch,doch,adv(gener)
bystaen,bijstaan,"v(participle,past)"
van,van,adp()
daer,daar,adv(dem)
"boven,",boven,n(sing)
My,hier,"pron(pers,2,plu)"
verkrijghen,verkrijgen,adj()
hemelsch,hemels,adj()
licht.,licht,adj()
Heel,eel,n(sing)
verschrickt,versrukken,adj()
zijt,zijn,n(sing)
ghy,gij,"pron(pers,2,sing)"
ghebleven,blijven,"v(participle,past)"
Door,horen,n(sing)
den,de,art(def)
"Leeraer,",jeraar,n(sing)
die,die,pron(rel)
doen,doen,adv(dem)
"beven,",beven,v(infin)
Naer,zij,adp()
sijn,zijn,pron(poss)
"doodt,",dood,n(sing)
Parijs,ariës,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"seer,",zeer,adv(gener)
Heeft,hebben,"v(participle,past)"
in,in,adp()
't,et,art(def)
midden,midden,adv(gener)
der,de,art(def)
ghebeden,bidden,n(sing)
Sijn,en,adj()
verdoemenis,verdoemenis,n(sing)
"beleden,",beleiden,"v(participle,past)"
Door,haar,n(sing)
bedwanck,bedwang,n(sing)
van,van,adp()
Godt,hoofd,n(prop)
den,de,art(def)
Heer.,eer,n(sing)
Daer,zij,adv(gener)
te,te,adp()
seer,zeer,adj()
van,van,adp()
"inghenomen,",innemen,n(sing)
Zijt,het+niet,conj(coord)
"ghy,",gij,"pron(pers,2,plu)"
om,om,adp()
de,die,art(def)
hel,hel,n(sing)
t',te,pron(dem)
"ontcomen,",ontkomen,v(infin)
Stracks,getraken,n(sing)
ghevlucht,gevlucht,"v(participle,past)"
met,met,adp()
ses,zes,num(card)
tot,tot,adp()
"u,",gij,"pron(pers,2,plu)"
In,en,conj(coord)
't,et,art(def)
gheberchte,gebergte,n(sing)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
"ghetrocken,",trekken,"v(participle,past)"
Verr',erre,n(sing)
van,van,adp()
alle,al,num(indef)
's,zijn,pron(poss)
werelts,wereld,n(sing)
"locken,",lokken,n(sing)
Die,je,conj(coord)
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
waert,zijn,"v(fin,past,lex)"
al,al,adv(gener)
te,te,adp()
mu.,m,"pron(pers,1,sing)"
Daer,zij,adv(gener)
hebdy,hebben+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
begost,begisten,"v(fin,pres,lex)"
te,te,adp()
minnen,minne,v(infin)
Godt,houden,adp()
den,de,art(def)
Heer,eer,adv(gener)
met,met,adp()
all',al,num(indef)
u,uw,pron(poss)
"sinnen,",zin,pron(poss)
Vierich,ierik,adv(gener)
altijdt,altijd,adv(gener)
in,in,adp()
't,het,art(def)
ghebedt.,bidden,"v(fin,pres,lex)"
Scheent,het+geen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
uyt,uit,pronadv(prep)
in,in,adp()
alle,al,num(indef)
"deughden,",deugd,n(plu)
Dickwils,mikwil,n(sing)
vol,vol,adv(gener)
van,van,adp()
