form,lemma,pos
ALle,el,n(sing)
geslachten,geslacht,v(infin)
Voor,zij,n(sing)
onse,ons,pron(poss)
tijden,tijd,n(plu)
Hebben,hebben,v(infin)
"Getroud,",erot+getoud,adv(gener)
En,een,adv(neg)
Trouwen,gerouwen,n(sing)
noch:,noch,interj()
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
trachten,trachten,v(infin)
(Vluchtig),elftig,punc(comma)
te,te,adp()
mijden,mijden,n(sing)
't,eten,adv(gener)
"Schandig,",echting,adj()
en,een,adv(neg)
"stout,",stout,"v(fin,past,lex)"
Ia,a,interj()
valsch-bedroch,valsderbok,"v(fin,past,lex)"
Van,ja,adp()
den,de,art(def)
groten,groot,adj()
"hoop,",hoop,n(sing)
Die,ie,adp()
dese,deze,pron(dem)
staat,staan,n(sing)
"verbieden,",verbieden,"v(fin,past,lex)"
Om,hij,adv(gener)
also,alzo,adv(dem)
te,te,adp()
vlieden,ulieden,pron(rel)
's,zijn,"v(fin,pres,aux_cop)"
Huw'lijks-ongeval:,huisvalenlijk,n(prop)
't,het,adp()
Geen,een,n(sing)
des,de,art(def)
Werelds,eer+het,n(sing)
loop,loop,n(sing)
"Verwekt,",erwekken,adj()
in,in,adp()
vele,veel,num(indef)
"lieden,",lieden,n(plu)
So,o,conj(coord)
men,men,pron(indef)
siet,zien,"v(fin,pres,aux_cop)"
geschieden,scheiden,"v(participle,past)"
"Hier,",hier,adv(gener)
en,ne,adv(neg)
over-al.,overvallen,"v(fin,past,lex)"
't,het,art(def)
Welk,elk,pron(indef)
niet,niet,adv(neg)
en,ne,adv(neg)
"geeft,",geven,"v(fin,pres,lex)"
Noch,ook,interj()
Huw'lijks,gewelkelijk,adj()
wetten,wet,n(sing)
veld:,veld,v(imp)
Om,hij,adp()
dat,dat,conj(subord)
den,de,art(def)
Heer,eer,n(sing)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,lex)"
Self,helft,adv(gener)
in,in,adp()
gesteld.,stellen,"v(fin,pres,lex)"
d',de,art(def)
Eeuwige-Godheyt,eeuwigheid,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
gegeven,geven,"v(participle,past)"
Sulken,uitleken,adv(gener)
"natuur,",natuur,adj()
Die,hij,interj()
hier,hier,pronadv(dem)
toe,toe,pronadv(prep)
strekt.,strekken,"v(fin,pres,lex)"
't,het,conj(coord)
Is,zijn,"pron(pers,3,plu)"
dan,dan,adv(dem)
een,een,art(indef)
sotheyt,zotheid,n(sing)
So,hoog,interj()
niet,niet,adv(neg)
te,te,adp()
"leven,",leven,v(infin)
Als,als,adv(gener)
"tijd,",tijd,n(sing)
en,ne,art(indef)
"uur,",vuur,"v(fin,pres,aux_cop)"
De,eer,pron(poss)
kracht,kracht,n(sing)
verwekt:,verwekken,"v(fin,pres,lex)"
Na,a,conj(coord)
gelegenheyt,gelegenheid,n(sing)
Van,ja,adp()
't,et,art(def)
Goddelijke,hoddelijk,adv(gener)
"voegen,",voegen,v(infin)
Tot,hoofd,conj(coord)
des,de,art(def)
Lijfs,hebben,n(sing)
"genoegen,",genoegen,"v(participle,past)"
d',de,art(def)
An-geboren-lust:,aanversploed,n(prop)
Die,hier,adp()
den,de,art(def)
mensch,mens,n(sing)
bereyd,bereiden,"v(fin,pres,lex)"
Een,een,art(indef)
"troostelose-wroegen,",troosterloos,n(prop)
Als,als,conj(subord)
men,men,pron(indef)
soekt,zoeken,"v(fin,pres,lex)"
te,te,adp()
ploegen,ploegen,v(infin)
Om,ik,adp()
een,een,art(indef)
korte,kort,adj()
rust:,rusten,n(sing)
So,o,conj(coord)
dat,dat,pron(rel)
door,door,adp()
haar,zij,n(sing)
De,een,pron(poss)
kuysheyt,kuisheid,n(sing)
word,worden,"v(fin,past,aux_cop)"
geweerd:,waarden,"v(participle,past)"
Daar,zij,interj()
't,eten,misc()
Huwelijk,huwelijk,adv(gener)
(voorwaar),voorwaar,n(sing)
Gods,hoofd,adv(gener)
Kerck,herk,n(sing)
vermeerd.,vermaard,"v(participle,past)"
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
keur,keur,n(sing)
of,of,conj(coord)
An,na,adp()
dese,deze,pron(dem)
beyden:,beiden,"v(fin,pres,lex)"
Dien,eine,"pron(pers,1,sing)+adv(neg)"
't,eten,conj(coord)
Huwelijk,huwelijk,adv(gener)
(Na,gehaa,n(sing)
wensch),wens,n(sing)
om,om,adp()
helsd:,helzen,n(sing)
"Sy,",hij,conj(coord)
die,die,pron(rel)
sich,zich,"pron(refl,3,plu)"
"Deurhof,",eefhouwen,adv(gener)
Deur,ever,adv(gener)
"velden,",vellen,"v(fin,pres,lex)"
leyden,leiden,n(prop)
In,een,adp()
groente,groenen,n(prop)
"rijk,",rijk,n(prop)
"Be-lind,",eenlinden,n(prop)
"Be-elsd,",aalst,adv(gener)
En,na,conj(coord)
belauwerierd:,belouwerij,"v(fin,pres,lex)"
Waar,aar,n(prop)
op,op,adp()
de,de,art(def)
pluym-gedieren,pluimingerde,n(plu)
(Huppelende),epillende,misc()
"swieren,",zweren,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
groote-graagt.,grootgaardeggand,adj()
Laat,hebben,interj()
ons,wij,"pron(pers,1,plu)"
