form,lemma,pos
ICk,het,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
bras,braak,n(sing)
van,van,adp()
’t,het,art(def)
vrijen,vrij,adj()
"gaen,",gaan,v(infin)
Al,al,adv(gener)
seydt,zeggen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Moer,zij,n(sing)
ghy,gij,"pron(pers,2,sing)"
moeter,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
"aen,",aan,v(infin)
Noch,nog,interj()
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"beginnen,",beginnen,v(infin)
Een,een,adv(neg)
"wijf,",wijf,n(sing)
of,of,conj(coord)
"kindt,",kennen,"v(fin,pres,lex)"
of,of,conj(coord)
blaeuwe,blauw,adj()
"scheen,",schijnen,v(infin)
Krijght,richten,"v(fin,pres,lex)"
men,men,pron(indef)
aen,aan,adp()
’t,het,art(def)
been,been,n(plu)
door,door,adp()
’t,eten,art(def)
Minnen.,en,v(infin)
Een,een,art(indef)
Meyt,eed,"v(fin,pres,lex)"
in,in,adp()
’t,het,art(def)
"Koy,",ooi,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wonder,wonder,n(sing)
"moy,",moei,interj()
Sy,een,"pron(pers,2,plu)"
zet,zetten,n(prop)
haer,haar,pron(poss)
Trony,room,n(sing)
in,in,adp()
de,de,art(def)
"ploy,",ploei,n(sing)
Wanneer,janer,adv(gener)
men,men,pron(indef)
’t,eten,art(def)
haer,zij,"pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
"vragen,",vragen,"v(fin,pres,lex)"
’t,.chat,conj(subord)
Is,zijn,"pron(pers,3,plu)"
moer,moer,n(sing)
"Ians,",johannes,v(imp)
Ha!,a,interj()
troetel,troostel,n(sing)
"Gans,",hands,adv(gener)
Wie,ie,adv(gener)
wenscht,wensen,n(sing)
niet,niet,adv(neg)
sulcke,zulk,pron(dem)
dagen.,dag,n(plu)
Hoe,hoe,adj()
duycker,duiker,n(sing)
sou,zo,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
"bestaen,",bestaan,"v(fin,pres,lex)"
Te,eer,adp()
vrijen,vrijen,adj()
hier,hier,pronadv(dem)
by,bij,adp()
"Trijn,",rijn,adj()
of,of,conj(coord)
"Ann’,",innen,"pron(pers,1,sing)+adv(neg)"
Als,als,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
also,alzo,adv(dem)
gepast,pasten,"v(participle,past)"
is?,zijn,"v(fin,pres,aux_cop)"
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
"gekuyr,",gekuur,n(sing)
en,ne,conj(coord)
’t,eten,n(sing)
valt,vallen,"v(fin,pres,lex)"
dan,dan,conj(comp)
"suyr,",surig,n(sing)
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
aen,aan,adp()
’t,eten,art(def)
Teefjen,effen,n(sing)
vast,vast,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Ick,zes,"pron(pers,1,sing)"
hou,houd,adv(indef)
soo,zo,adv(resum)
veel,veel,num(indef)
van,van,adp()
beyde,beide,num(indef)
"wat,",wat,adv(gener)
Dan,hangen,adp()
eens,een,art(indef)
"gesoent,",zoenen,adj()
dan,dan,conj(comp)
eens,een,art(indef)
"genat,",genade,n(sing)
En,ne,adv(neg)
drincken,drinken,v(infin)
datmen,dat+men,pron(rel)+pron(indef)
"suysselt,",zusfel,n(sing)
Want,hand,v(prtcl)
heel,heel,adj()
een,een,art(indef)
"wijf,",wijf,n(sing)
men,men,pron(indef)
moets’,moeten+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
op,op,adp()
’t,et,art(def)
"lijf,",lijf,n(sing)
En,een,conj(coord)
soenens’,zoon,n(sing)
datse,dat+zij,"conj(subord)+pron(pers,3,sing)"
duysselt.,duistel,"v(fin,pres,lex)"
Seg,ech,interj()
ick,ik,"pron(pers,1,sing)"
"avous,",avond,n(sing)
sy,zij,"pron(pers,3,plu)"
seydt,zeggen,"v(fin,pres,lex)"
"amoy,",amooi,interj()
Seg,ech,interj()
ick,ik,"pron(pers,1,sing)"
drinck,drinken,adj()
"uyt,",uit,n(sing)
sy,zij,"pron(pers,3,sing)"
seydt,zeggen,"v(fin,pres,lex)"
vry,vrij,adj()
"poy,",pooi,n(sing)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
"praetje,",praatje,n(sing)
Al,al,adj()
van,van,adp()
moer,moer,n(sing)
"Ians,",hands,adp()
de,de,art(def)
troetel,trootlee,n(sing)
"gans,",gans,n(sing)
Sy,een,"pron(pers,1,sing)"
houdt,houden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
met,met,adp()
het,het,"pron(pers,3,sing)"
Vaetje.,haat,n(sing)
