form,lemma,pos
IEsus,chussia,n(prop)
des,de,art(def)
soons,zoon,n(sing)
Syrach,ierag,n(prop)
Heeft,hebben,"v(fin,pres,lex)"
thien,die+te,num(card)
stucken,stuk,n(plu)
"verheuen,",verheffen,v(infin)
"Eerst,",eerst,adv(gener)
als,als,conj(subord)
een,een,art(indef)
Man,johannes,n(sing)
vreucht,vrucht,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
Aen,een,adp()
sijn,zijn,pron(poss)
kinders,kind,n(plu)
beleuen:,beleven,v(infin)
Wie,ie,adv(gener)
daer,daar,adv(dem)
siet,zien,"v(fin,pres,lex)"
sneuen,sneven,v(infin)
Sijn,een,pron(poss)
vyanden,vijand,n(plu)
benout:,benouwen,"v(fin,pres,lex)"
Wel,el,misc()
hem,hij,"pron(pers,3,sing)"
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
ghetrout,getrouwd,"v(participle,past)"
(Van,gaan,pronadv(rel)
Godt,hoofd,adv(gener)
ghegheuen),geven,"pronadv(pers)+v(fin,past,lex)"
Een,een,conj(coord)
Wijf,hebben,misc()
verstandich,verstandig,adj()
"vroet,",vroed,n(sing)
Want,hand,v(imp)
t'is,het+te+die,n(prop)
een,een,art(indef)
gave,gave,n(sing)
goet.,goed,n(sing)
Die,je,"pron(pers,1,sing)"
oock,ook,adv(gener)
gheen,geen,pron(indef)
schaed',schade,n(sing)
en,ne,art(indef)
doet,doen,"v(fin,pres,lex)"
Met,eten,pron(indef)
sijn,zijn,"v(fin,pres,aux_cop)"
spreken,spreken,n(sing)
expeerdich:,experigenig,adj()
Wie,je,adv(gener)
niet,niet,adv(neg)
dienen,dienen,v(infin)
en,ne,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
"Haer,",zij,adp()
die,die,pron(dem)
dat,dat,pron(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
onweerdich:,onwaardig,adj()
Wel,el,num(indef)
hem,hij,"pron(pers,3,sing)"
die,die,art(def)
veerdich,verdiendag,adj()
Heeft,hebben,"v(fin,pres,lex)"
een,een,art(indef)
ghetrouwe,getrouw,adj()
"vrient,",vriend,n(sing)
Die,hij,interj()
hem,hij,"pron(pers,3,sing)"
ter,de+te,art(def)+adp()
noot,nood,n(sing)
wel,wel,adv(gener)
dient:,dienen,"v(fin,pres,lex)"
Wel,el,num(indef)
die,de,art(def)
volheerdich,volhardig,adj()
Is,zijn,"v(fin,pres,aux_cop)"
cloeck:,kloek,n(prop)
Oock,hokke,adv(gener)
die,die,pron(rel)
Gods,hoofd,n(sing)
woort,woord,n(sing)
"Leert,",eren,"v(fin,pres,lex)"
daerment,daar+men+het,"conj(subord)+pron(pers,3,sing)+pron(indef)"
gheerne,geerne,adv(gener)
hoort.,horen,"v(fin,pres,lex)"
O,het,conj(coord)
(segt,zeggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
noch,nog,adv(gener)
voort),voorts,adv(gener)
Hoe,hoe,adv(gener)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
den,de,art(def)
wijsen:,wijs,n(plu)
Maer,zij,adp()
die,de,pron(rel)
Godt,hoofd,n(sing)
vreest,vrezen,"v(fin,pres,lex)"
"accoort,",accoord,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
bouen,boven,adp()
al,al,adv(gener)
te,te,adp()
prijsen:,prijzen,v(infin)
Niemandt,iemand,adv(gener)
te,te,adp()
rijsen,rijzen,v(infin)
En,ne,"pron(pers,3,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
bouen,boven,adp()
"hem,",hij,"pron(pers,3,sing)"
"siet,",zien,"v(fin,pres,lex)"
Want,hand,v(imp)
gheen,geen,pron(indef)
dinck,ding,n(sing)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
"niet,",niet,adv(neg)
Nae,haar,interj()
sijn,zijn,pron(poss)
"advijsen,",advica,n(plu)
Dat,hebben,conj(coord)
in,in,adp()
soo,zo,adv(indef)
hooghen,hoog,adj()
"graet,",graad,adj()
Als,als,conj(subord)
de,de,art(def)
vreese,vrees,n(sing)
Gods,hoofd,adv(gener)
staet.,staan,"v(fin,pres,lex)"
De,e,conj(coord)
vreese,vrees,n(sing)
Gods,hoofd,adv(gener)
die,die,pron(rel)
gaet,gaan,"v(fin,pres,lex)"
Bouen,oven,adp()
"al,",al,pron(indef)
soo't,zo+het,"pron(pers,3,sing)+pron(indef)"
mach,mogen,"v(fin,pres,aux_cop)"
"blijcken,",blikken,v(infin)
Wie,ie,adv(gener)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
vroech,vroeg,adv(gener)
en,ne,adv(neg)
laet,laten,v(imp)
Vast,haasten,adv(gener)
blijft,blijven,v(imp)
sonder,zonder,adp()
"afwijcken,",afwijken,n(sing)
By,gij,pron(poss)
wien,wie,pron(inter)
ghelijcken,gelijken,v(infin)
Sal,al,conj(subord)
men,men,pron(indef)
sulck,zulk,pron(dem)
een,een,art(indef)
vroom,vroom,n(sing)
Helt?,houden,n(sing)
Vorsten,horst,adj()
hooghe,hoog,n(sing)
ghestelt,stellen,"v(participle,past)"
Ouer,oor,adp()
de,de,art(def)
"Rijcken,",hek,n(plu)
Die,je,adv(gener)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
niet,niet,adv(neg)
vry,vrij,adj()
In,en,conj(coord)
eeren,eren,v(infin)
ghelijck,gelijk,adv(gener)
hy.,hij,pron(poss)
Maer,zij,conj(coord)
siet,zien,"v(fin,pres,lex)"
toe,toe,adp()
vrienden,vriend,n(plu)
"ghy,",gij,"pron(pers,2,plu)"
Dat,hebben,conj(coord)
u,uw,pron(poss)
vreese,vrees,n(sing)
Gods,hoofd,"v(fin,pres,lex)"
gheene,geen,pron(indef)
Gheveynstheyt,evenhieden,n(sing)
doch,doch,adv(gener)
en,ne,adv(neg)
"zy,",zijn,"v(fin,pres,aux_cop)"
Elck,elk,pron(indef)
dat,dat,conj(subord)
van,van,adp()
herten,hart,n(sing)
"meene,",menen,adv(gener)
Want,hand,"v(fin,pres,lex)"
die,die,pron(rel)
alleene,alleen,adv(gener)
Staet,staan,n(sing)
nae,na,adp()
der,de,art(def)
Menschen,enschede,adj()
"roem,",roem,n(sing)
End',en,"v(fin,pres,lex)"
niet,niet,adv(neg)
en,ne,adv(neg)
meynet,menen,"v(fin,pres,lex)"
vroom,vroom,n(sing)
Met,eten,n(sing)
ernst,ernst,adj()
"reene,",rein,n(sing)
Den,een,conj(coord)
sulcken,zulk,pron(dem)
en,ne,adv(neg)
wordt,worden,"v(fin,pres,aux_cop)"
