form,lemma,pos
HOe,hee,pron(poss)
langh’,lang,adj()
o,o,interj()
Heer,eer,adv(gener)
der,de,art(def)
Heeren,eer,n(sing)
Sult,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
vergheten,vergeten,v(infin)
eenpaer.,een+zij,adv(gener)
Hoe,hoe,interj()
langhe,lang,adv(gener)
suldy,zullen+gij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
keeren,keren,v(infin)
Van,gunnen,adp()
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
lieflijck,lieflijk,adv(gener)
aenschijn,aanschijn,n(sing)
"claer,",klaar,adj()
Hoe,hoe,conj(coord)
langhe,lang,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
sorgh’,zorg,n(sing)
en,een,conj(coord)
vaer,vaar,v(imp)
Noch,ook,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
Ziele,iegelin,n(sing)
"draghen,",dragen,v(infin)
Iae,haar,adp()
droefheyt,droefheid,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
herte,hart,n(sing)
"swaer,",zwaar,adj()
En,ne,conj(coord)
met,met,adp()
pijne,pijn,n(sing)
verslaghen,verslagen,"v(participle,past)"
Overbrenghen,verbrengen,n(plu)
mijn,mijn,pron(poss)
daghen.,dag,n(plu)
Hoe,hoe,conj(coord)
langhe,lang,adv(gener)
werdt,worden,"v(fin,pres,aux_cop)"
verheven,verheffen,"v(participle,past)"
Mijn,en,adv(gener)
vyandt,vijand,n(sing)
over,over,adp()
my,ik,"pron(pers,1,sing)"
"onsoet,",onzoet,n(sing)
Siet,iet,conj(coord)
mijn,mijn,pron(poss)
ellendich,ellendig,adj()
"leven,",leven,n(sing)
Verhoort,erooren,n(prop)
my,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
"teghenspoet,",tegenpoed,n(sing)
Heere,heer,adv(gener)
mijn,mijn,pron(poss)
Godt,horen,n(sing)
my,ik,"pron(pers,1,sing)"
bystandt,bijstand,"v(participle,past)"
"doet,",doen,adj()
D’ooghen,gevoeg,n(plu)
mijns,mijn,pron(poss)
herten,hart,n(sing)
gronden,grond,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
claer,klaar,adv(gener)
verlichten,verlichten,v(infin)
"vroet,",vroed,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
te,te,adp()
gheenen,geen,pron(indef)
stonden,stond,n(sing)
Slaep,lapen,n(sing)
in,in,adp()
den,de,art(def)
doot,dood,n(sing)
der,de,art(def)
zonden.,zonde,n(sing)
Latet,haten,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
niet,niet,adv(neg)
"comen,",komen,v(infin)
O,ik,conj(coord)
"Heere,",eer,adv(gener)
dat,dat,conj(subord)
mijnen,mijn,pron(poss)
vyandt,vijand,n(sing)
Hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,en,adv(neg)
gae,gaan,"v(fin,pres,lex)"
"beromen,",beroemen,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
machtich,machtig,adj()
triumphant,trinphemade,n(prop)
Heeft,hebben,"v(fin,pres,lex)"
over,over,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
"overhant,",overhand,n(sing)
En,ne,adv(neg)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
beweghen,bewegen,v(infin)
Van,hangen,adp()
den,de,art(def)
"grondt,",grond,n(sing)
noch,noch,conj(coord)
vallen,vallen,v(infin)
in’t,innet,adv(neg)
"zandt,",zand,n(sing)
Op,op,adv(gener)
dat,dat,pron(rel)
die,de,art(def)
my,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
teghen,tegen,adp()
Daer,zij,adv(gener)
in,in,adp()
gheen,geen,pron(indef)
vreucht,vrucht,n(sing)
en,ne,adv(neg)
pleghen.,plegen,"v(fin,pres,lex)"
"Maer,",haar,n(sing)
o,o,interj()
Prince,haring,n(sing)
"weldadich,",weldadig,adj()
Mijn,een,adp()
"hope,",hoop,n(sing)
troost,troosten,v(imp)
"my,",ik,"pron(pers,1,sing)"
om,om,adp()
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
Soo,hoe,interj()
goet,goed,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
"ghenadich,",genadig,adj()
Mijn,en,pron(poss)
herte,hart,n(sing)
verheucht,verheugen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
"by,",bij,"pron(pers,2,plu)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
soo,zo,"v(fin,past,aux_cop)"
nuld’,nulden,"v(fin,pres,lex)"
end’,en,conj(coord)
gheern,geerne,v(infin)
vry,vrij,adj()
V,zij,conj(coord)
hulpe,hulp,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"bewijsen,",bewijzen,v(infin)
Ick,erk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
den,de,art(def)
Heere,eer,n(sing)
die,die,pron(rel)
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
Wel,el,adv(gener)
"doet,",doen,n(sing)
