form,lemma,pos
Eylaes,elia,n(prop)
Klement,het+lemment,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
flickere,flikker,"v(fin,pres,lex)"
van,van,adp()
u,uw,"pron(pers,2,sing)"
oogen,oog,n(plu)
Die,hier,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Ziel,elia,n(sing)
en,en,conj(coord)
jonkhert,jonkheer,n(sing)
doorwond;,doorwonden,pronadv(dem)
Ey,hij,"pron(pers,1,sing)"
toond,tonen,n(sing)
uyt,uit,n(sing)
zuyverheyd,zuiverheid,n(prop)
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
"meedogen,",mededogen,n(sing)
Aen,een,art(indef)
heel,heel,n(sing)
Klemendo,alemonda,n(sing)
straffe,straffen,n(sing)
van,van,adp()
u,uw,"pron(pers,2,plu)"
"Mond,",hond,"v(participle,past)"
U,:,misc()
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gespuyt,spuiten,"v(participle,past)"
door,door,adp()
mengt,mengen,n(prop)
met,met,adp()
bitter,bitter,adj()
"galle,",gal,n(sing)
Dat,hebben,adp()+art(def)
doed,dood,adj()
een,een,art(indef)
vrolijk,vrolijk,adj()
hart,hard,adj()
maer,maar,conj(coord)
treurig,treesterig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,eerietlang,conj(coord)
Liefde,geven,adj()
maekt,maken,adj()
van,van,adp()
Wijsen,ijs,n(prop)
zoo,zo,conj(coord)
te,te,adp()
"mallen,",mallen,v(infin)
En,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
stille,stil,n(sing)
rust,rusten,"v(fin,pres,lex)"
maer,maar,conj(coord)
stadig,stadig,adj()
pijn.,pijn,n(sing)
'k,ik,"pron(pers,1,sing)"
Lag,zien,n(sing)
met,met,adp()
de,de,art(def)
Min,een,n(sing)
ik,ik,"pron(pers,1,sing)"
stop,stop,n(sing)
voor,voor,adp()
haer,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
"ooren,",oor,n(sing)
Jk,kok,"pron(pers,2,plu)"
lag,liggen,"v(fin,pres,lex)"
met,met,adp()
gevley,gevlei,n(sing)
dees,deze,pron(dem)
Jonkmans,hondman,n(sing)
vals,vals,n(sing)
van,van,adp()
"grond,",grond,adj()
Want,hand,v(imp)
door,door,adp()
de,de,art(def)
Min,een,misc()
raekt,raken,"v(fin,pres,lex)"
meenig,menig,num(indef)
Mensch,enig,n(sing)
"verloren,",verliezen,"v(participle,past)"
Die,je,interj()
door,door,adp()
Cupidoos,euedop,n(prop)
Pijltjes,het+hij+zitten,n(sing)
zijn,zijn,pron(poss)
"doorwond,",doorwonden,n(sing)
'k,ik,misc()
Lag,hagen,adv(gener)
met,met,adp()
het,het,art(def)
kussen,kussen,n(sing)
strooken,strooien,adj()
ende,en,conj(coord)
"streelen,",strijlen,n(plu)
En,ne,adp()
somtijds,somtijds,adv(gener)
met,met,adp()
een,een,art(indef)
anders,ander,adj()
Minnaers,jonaar,n(sing)
"Wet,",eten,n(sing)
De,eer,"pron(pers,3,sing)"
eensaemheyd,eenshaasheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nog,noch,conj(coord)
u,gij,"pron(pers,2,plu)"
noyt,nooit,adv(neg)
"gebeuren,",geboren,v(infin)
Weg,ech,conj(coord)
blinde,blinde,n(sing)
Wigt,ik+heten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
krijgt,krijgen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
in,in,adp()
't,eten,art(def)
net.,net,n(sing)
Ach,cij,n(sing)
Cupido,euwigade,n(prop)
met,met,adp()
al,al,num(indef)
u,gij,pron(poss)
lieve,lief,adj()
"Lonkjes,",jong,n(sing)
En,in,conj(coord)
troost,troost,n(sing)
u,gij,"pron(pers,2,plu)"
Liefje,gief,misc()
in,in,adp()
haer,haar,pron(poss)
droeve,droef,n(sing)
"smert,",smart,n(sing)
Komt,het+om,adv(gener)
schiet,scheiden,"v(fin,past,lex)"
eens,een,adv(gener)
met,met,adp()
u,gij,pron(poss)
Pijlen,ijl,adj()
en,een,art(indef)
"Minnevonkjes,",innovens,n(sing)
Geneest,eenst,"adv(neg)+v(fin,pres,lex)"
de,de,art(def)
pijn,pijn,n(sing)
al,al,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
jonger,jongere,n(sing)
"hert,",hart,n(sing)
Ach,cij,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
Lief,heffen,adv(gener)
eens,een,art(indef)
drukken,drukken,v(infin)
op,op,adp()
u,uw,pron(poss)
"kaekjes,",kaak,n(sing)
Toond,hond,conj(coord)
medelijden,medelijden,n(sing)
uyt,uit,n(sing)
een,een,art(indef)
zuyvere,zuiver,n(sing)
"grond,",grond,n(sing)
U,gij,punc(quest)
oogen,oog,pronadv(rel)
dienen,dienen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
tot,tot,adp()
een,een,art(indef)
"baekjes,",baak,n(sing)
En,een,conj(coord)
doed,doen,n(sing)
treuren,treuren,v(infin)
om,om,adp()
u,gij,pron(poss)
lieve,lief,adj()
mond.,mond,n(sing)
'k,ik,misc()
Lag,zijn,adv(gener)
met,met,adp()
de,de,art(def)
Min,een,n(sing)
ik,ik,"pron(pers,1,sing)"
drink,drinken,"v(fin,past,lex)"
mijn,mijn,pron(poss)
liever,lief,adj()
dronken,dronken,adv(gener)
al,al,adv(gener)
aen,aan,adp()
een,een,art(indef)
lecker,lekker,adj()
glaesje,glas,n(sing)
Rinse,inse,pron(poss)
wijn,wijn,n(sing)
Weg,ech,misc()
Cupido,eupdoen,misc(latin)
gy,gij,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
"ontfonken,",ontvangen,v(infin)
U,.,punc(quest)
Pijltjes,gij+het+hij+zij,n(sing)
zijn,zijn,v(infin)
veel,veel,num(indef)
slimmer,slimmer,adv(gener)
als,als,conj(comp)
"fenijn,",fenix,n(sing)
Vertrekt,aardrijk,"v(participle,past)"
van,van,adp()
hier,hier,adv(dem)
met,mede,adp()
al,al,num(indef)
u,uw,pron(poss)
valsche,vals,adj()
"streeken,",strijken,n(plu)
Siet,eten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
liever,lief,adj()
blijven,blijven,v(infin)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
Konde,hond,conj(coord)
de,de,art(def)
Aerden,aarde,n(plu)
of,of,conj(coord)
de,de,art(def)
Boomen,noemen,n(plu)
"spreken,",spreken,"v(fin,pres,lex)"
Sy,hier,"v(fin,pres,aux_cop)"
zouden,zullen,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
getuygen,getuige,n(sing)
konnen,kunnen,v(infin)
zijn.,zijn,v(infin)
Rijst,iest,adv(gener)
op,op,adp()
verliefde,verlieven,adj()
ziel,ziel,n(sing)
met,met,adp()
groot,groot,adj()
vermogen,vermogen,n(sing)
De,eer,pron(poss)
kragten,kracht,n(plu)
van,van,adp()
Vrou,rouw,n(sing)
Venus,henos,n(prop)
en,en,conj(coord)
haer,haar,pron(poss)
Soon,hoon,n(sing)
En,en,conj(coord)
die,die,pron(rel)
dat,dat,pron(dem)
weet,weten,"v(fin,pres,lex)"
ey,ei,n(sing)
toond,tonen,v(imp)
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
"medogen,",medogen,n(sing)
En,ne,conj(coord)
die,die,pron(rel)
dat,dat,art(def)
doet,doen,"v(fin,pres,lex)"
die,die,pron(rel)
krijgt,krijgen,"v(fin,pres,lex)"
verdiende,verdienen,"v(fin,past,lex)"
"Loon,",hoon,n(sing)
Wie,je,interj()
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
kragt,kracht,n(sing)
der,de,art(def)
Liefde,geven,n(sing)
altijd,altijd,n(sing)
"veelen,",veel,v(infin)
Wie,ie,interj()
luster,luster,adj()
eeuwiglijk,eeuwelijk,adv(gener)
te,te,adp()
zijn,zijn,v(infin)
geboeyt?,geboren,"v(participle,past)"
En,ne,conj(coord)
zo,zo,adv(resum)
mijn,mijn,pron(poss)
hert,hart,n(sing)
met,met,adp()
nieuwe,nieuw,adj()
rampen,ramp,n(sing)
strelen,strijlen,v(infin)
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
brande,brand,n(sing)
als,als,conj(comp)
een,een,art(indef)
Nagtglas,achtglat,n(sing)
doet.,doen,"v(fin,pres,lex)"
