form,lemma,pos
Iuycht,hugci,"v(fin,pres,lex)"
den,de,art(def)
Heere,eer,n(sing)
in,in,adp()
alle,al,num(indef)
"landt,",land,n(sing)
Want,hand,v(imp)
allen,al,num(indef)
den,de,art(def)
ghenen,gene,pron(dem)
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"bystandt,",bijstand,"v(fin,pres,lex)"
Die,hij,adv(neg)
hem,hij,"pron(pers,3,plu)"
bidden,bidden,v(infin)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
lijden:,lijden,n(plu)
Comt,het+om,v(imp)
voor,voor,adp()
zijn,zijn,pron(poss)
aenghesicht,aanzicht,adj()
"playsant,",plazianus,n(sing)
En,ne,adv(neg)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
herten,hart,n(sing)
blijde.,blij,"v(fin,pres,lex)"
Bekendt,eekhenen,"v(fin,pres,lex)"
doch,doch,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
Heere,eer,n(sing)
Godt,hoofd,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
van,van,adp()
stoff,stof,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
"ghewis,",gewis,n(sing)
Tot,hoofd,conj(coord)
Schapen,gehaap,n(prop)
van,van,adp()
zijnder,zijn,pron(poss)
"weyden,",weide,n(sing)
En,na,conj(coord)
tot,tot,adp()
zijn,zijn,pron(poss)
volck,volk,n(sing)
dwelck,de+welk,pron(rel)
hy,hij,"pron(pers,3,sing)"
"ghewis,",wijzen,adv(gener)
Verlost,aarloost,"v(participle,past)"
en,ne,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
wtleyden.,uitleiden,"v(participle,past)"
Met,eten,conj(coord)
danck,dank,n(prop)
gaet,gaan,"v(fin,pres,lex)"
binnen,binnen,adp()
zijn,zijn,pron(poss)
poorten,poort,n(plu)
"fijn,",fijn,n(prop)
Met,eten,misc()
lof,lof,n(prop)
inde,en,conj(coord)
voorhouen,voorhoofd,n(sing)
"syn,",zijn,pron(poss)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
eere,eer,n(sing)
bewijsen:,bewijzen,v(infin)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
helptz,helpen+het,"v(fin,pres,lex)"
al,al,adv(gener)
gaer,gaar,adv(gener)
wt,uit,adp()
de,de,art(def)
"pijn,",pijn,n(sing)
Die,je,interj()
zijnen,zijn,pron(poss)
name,naam,n(sing)
prijsen.,prijzen,v(infin)
Want,hand,adp()
de,de,art(def)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
goet,goed,adj()
en,ne,art(indef)
"ghenadich,",genadig,adj()
En,ne,conj(coord)
zijn,zijn,pron(poss)
goetheyt,goedheid,n(sing)
die,die,pron(dem)
duert,duren,"v(fin,pres,lex)"
"eewich,",eeuwig,adj()
Daerom,ja's1im,n(sing)
danckt,danken,"v(fin,pres,lex)"
zijnen,zijn,pron(poss)
"namen,",naam,n(sing)
Sijn,en,pron(poss)
waerheyt,waarheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
altijts,altijd,n(prop)
"standthaftich,",standhaffig,adj()
Door,horen,n(sing)
Jhesum,hem+hezen,n(prop)
Christum.,christus,n(prop)
Amen.,men,n(prop)
