form,lemma,pos
'k,koken,"pron(pers,2,plu)"
"Roep,",hoop,"v(fin,pres,lex)"
"HEER,",.,"v(fin,pres,lex)"
in,in,adp()
angst,angst,n(sing)
tot,tot,adp()
U,gij,"pron(pers,2,plu)"
"gevlooden,",vloeien,"v(participle,past)"
Ai!,i,art(indef)
haast,haasten,n(sing)
U,zij,misc()
tot,tot,adp()
mijn,mijn,pron(poss)
"hulp,",hulp,n(sing)
en,een,conj(coord)
red;,rede,n(sing)
Hoor,horen,n(sing)
naar,naar,n(prop)
de,de,art(def)
stem,stem,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
"gebed,",gebed,n(sing)
Daar,zij,misc(latin)
ik,ik,"pron(pers,1,sing)"
U,gij,num(indef)
aanroep,aanroepen,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
nooden.,nood,n(plu)
Mijn,mijn,adp()
"beê,",bee,num(indef)
met,met,adp()
opgeheven,opheffen,adj()
"handen,",hand,n(plu)
Klimm',lijm,n(prop)
voor,voor,adp()
uw,uw,pron(poss)
heilig,heilig,adj()
"aangezicht,",aanzicht,n(sing)
Als,als,misc()
"reukwerk,",reukser,n(sing)
voor,voor,adp()
U,gij,misc()
toegericht;,toegerecht,"v(participle,past)"
Als,als,adp()
"offers,",offeren,n(sing)
die,die,pron(rel)
des,de,art(def)
avonds,avond,n(sing)
branden.,brand,"v(fin,pres,lex)"
"Zet,",eten,"v(fin,pres,aux_cop)"
"HEER,",.,adv(gener)
een,een,num(card)
wacht,wachten,"v(fin,pres,lex)"
voor,voor,adp()
mijne,mijn,pron(poss)
lippen:,lip,n(plu)
Behoed,hebben,"v(fin,pres,lex)"
de,de,art(def)
deuren,deur,n(sing)
van,van,adp()
mijn',mijn,pron(poss)
"mond,",mond,n(sing)
Opdat,opdat,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"mij,",ik,"pron(refl,1,sing)"
tot,tot,adp()
geenen,geen,pron(indef)
"stond,",stond,n(sing)
Iets,eten,n(sing)
onbedachtzaams,onbedaagsdag,adj()
laat',lat,n(sing)
ontglippen.,ontglippen,v(infin)
Neig,eeuwig,conj(coord)
nooit,nooit,adv(gener)
mijn,mijn,pron(poss)
hart,hard,adj()
tot,tot,conj(coord)
kwaade,kwade,n(sing)
"zaaken,",zaak,"v(fin,pres,lex)"
Om,ik,v(imp)
tot,tot,conj(coord)
godloosheid,godshuis,n(sing)
mij,ik,"pron(pers,1,sing)"
te,te,adp()
"spoên,",spoon,v(infin)
Met,eten,adp()
"mannen,",man,n(plu)
die,die,pron(rel)
verkeerdheên,verkeren,v(infin)
doen;,doen,v(infin)
Laat,haat,interj()
mij,ik,"pron(pers,1,sing)"
hun,zij,"pron(pers,3,plu)"
lekkernij,erkerlijk,adv(gener)
niet,niet,adv(neg)
smaaken.,smaken,v(infin)
D'oprechte,oprochten,n(sing)
slaa,slaan,misc()
mij,ik,"pron(pers,1,sing)"
zonder,zonder,adp()
"vreezen,",vrezen,v(infin)
Ik,koken,"pron(pers,1,sing)"
reken,rekenen,"v(fin,pres,lex)"
zulks,zulk,pron(dem)
weldaadigheid;,weldaadheid,n(sing)
En,ne,adv(neg)
zijn,zijn,pron(poss)
"bestraffing,",bestaffing,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
"vleit,",vleien,"v(fin,pres,lex)"
Zal,al,conj(coord)
olie,olie,n(sing)
op,op,adp()
mijn',mijn,pron(poss)
schedel,schedel,n(sing)
weezen.,wezen,"v(fin,pres,lex)"
Dat,haten,conj(coord)
slaan,slaan,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
hoofd,hoofd,"v(fin,pres,lex)"
niet,niet,adv(neg)
breeken:,breken,v(infin)
'k,koken,"pron(pers,2,plu)"
"Zal,",al,adv(gener)
door,door,adp()
dat,dat,art(def)
liefdeblijk,liefbijkelijk,adv(gener)
"vermaakt,",vermaken,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
uit,uit,adp()
hun,zij,"pron(pers,3,plu)"
in,in,adp()
rampspoed,rampwest,n(prop)
"raakt,",raken,n(prop)
Te,eer,art(indef)
vuurger,voorgenoemd,adj()
om,om,adp()
zijn,zijn,pron(poss)
redding,reding,n(sing)
smeeken.,smeken,n(plu)
'k,ik,misc()
Heb,hebben,adv(gener)
hunne,hun,n(sing)
richters,rechter,n(sing)
vrij,vrij,adj()
gelaaten;,gelaat,n(plu)
De,eer,art(indef)
rots,rots,adj()
getuigt:,getuigen,"v(participle,past)"
elk,elk,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
"gehoord,",horen,"v(participle,past)"
Hoe,hoe,conj(coord)
aangenaam,aannemen,n(sing)
mijn,mijn,pron(poss)
vriendlijk,vriendelijk,n(sing)
woord,woord,n(sing)
Was,als,n(sing)
ingericht,ingericht,adj()
tot,tot,conj(coord)
die,de,pron(rel)
mij,ik,"pron(pers,1,sing)"
haaten.,haten,"v(fin,pres,lex)"
Men,een,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
wreed,wreed,adj()
van,van,adp()
een,een,art(indef)
"gereeten,",gereden,"v(participle,past)"
Verstrooid,eerst+voort,n(prop)+n(sing)
als,als,conj(comp)
beenders,beneder,n(plu)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
"graf,",graf,"v(fin,past,lex)"
Als,als,adv(gener)
"iets,",iets,adv(gener)
daar,daar,pronadv(rel)
niemand,niemand,pron(indef)
acht,achten,num(card)
op,op,adp()
"gaf,",geven,"v(fin,past,aux_cop)"
"Gekloofd,",eeklopen,n(prop)
"verdeeld,",verdelen,"v(participle,past)"
en,en,conj(coord)
weggesmeeten.,wegsmeet,n(plu)
Doch,ook,interj()
op,op,adp()
U,:,art(def)
zien,zien,pron(poss)
mijn,mijn,pron(poss)
schreiend',schreien,n(sing)
oogen;,oog,interj()
Op,op,v(imp)
U,i,misc()
betrouw,betrouwen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
't,et,"pron(pers,2,sing)"
verdriet;,verdriet,"v(fin,pres,lex)"
"Verlaat,",arelaard,n(sing)
ontbloot,ontblijven,"v(fin,past,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
toch,toch,conj(coord)
"niet,",niet,adv(neg)
O,:,conj(coord)
HEER!,!,n(prop)
o,o,interj()
eeuwig,eeuwig,n(prop)
Alvermogen!,elfgerom,n(sing)
Bewaar,ewaar,adv(gener)
mij,ik,"pron(pers,1,sing)"
voor,voor,adp()
't,et,art(def)
geweld,geweld,n(sing)
der,de,art(def)
"strikken,",strik,n(sing)
Die,hij,n(sing)
tot,tot,adp()
mijn',mijn,pron(poss)
val,val,n(sing)
mij,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
"gelegd,",leggen,"v(participle,past)"
Door,haar,n(sing)
"hun,",zij,n(sing)
"die,",die,pron(dem)
wars,zijn,"v(fin,past,aux_cop)+pron(dem)"
van,van,adp()
't,et,art(def)
heilig,heilig,adj()
"recht,",recht,n(sing)
Het,eten,conj(coord)
booze,boos,n(sing)
doen,toen,v(infin)
all',al,num(indef)
oogenblikken.,oogblijk,n(plu)
"Dat,",haten,"v(fin,pres,lex)"
die,de,pron(rel)
godloos,goddoel,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
siddrend,sidrend,"v(fin,past,aux_cop)+pron(pers,3,sing)"
"vreezen,",vrezen,v(infin)
Elk,elk,misc()
hunner,honen,n(sing)
in,in,adp()
zijn,zijn,pron(poss)
garen,garen,n(sing)
vall';,vallen,adj()
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
"ik,",ik,"pron(pers,1,sing)"
"onverhinderd,",onverhinderd,adj()
zal,zullen,"v(fin,pres,aux_cop)"
Voorbijgegaan,hoofbianus,adj()
en,een,art(indef)
veilig,veilig,adj()
weezen.,wezen,n(sing)
