form,lemma,pos
"VEerblyt,",aarblijden,n(sing)
"verblyt,",verblijden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
alle,al,num(indef)
"tyt,",tijd,n(sing)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
euwige,eeuwig,adj()
"erven,,",erf,adj()
Euwige,huwig,n(sing)
"erven,",erf,adj()
"Getroost,",terostoren,"v(participle,past)"
en,een,conj(coord)
zonder,zonder,adp()
vrees,vrees,n(sing)
te,te,adp()
zyn,zijn,v(infin)
In,een,conj(coord)
leven,leven,n(sing)
en,een,conj(coord)
in,in,adp()
"sterven,",sterven,n(sing)
Laat,hebben,interj()
ons,wij,"pron(pers,1,plu)"
vrolyk,vrolijk,adv(gener)
zyn,zijn,pron(poss)
"Vrolyk,",roelijk,n(sing)
"vrolyk,",vrolijk,adv(gener)
Laat,haat,n(prop)
ons,wij,pron(poss)
vrolyk,vrolijk,n(sing)
"zyn,",zijn,pron(poss)
vrolyk,vrolijk,adj()
"zyn,",zijn,pron(poss)
Vrolyk,roel,adj()
zyn.,zijn,pron(poss)
Den,een,conj(coord)
Hemel,hemel,n(sing)
"wil,",willen,n(sing)
den,de,art(def)
Hemel,hemel,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
dienen,dienen,v(infin)
in,in,adp()
"deugden,",deugd,n(plu)
Dien,eind,v(infin)
en,ne,conj(coord)
in,in,adp()
vreugden;,vreugde,n(sing)
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Engelen,engel,n(sing)
euwige,eeuwig,n(sing)
"trant,",trant,n(sing)
Die,hier,"pron(pers,1,sing)"
zig,zien,adj()
in,in,adp()
deugden,deugd,n(sing)
verheugden.,verheugden,v(infin)
Laat,haat,adp()
ons,wij,"pron(pers,1,plu)"
vrolyk,vrolijk,adj()
zyn,zijn,pron(poss)
