form,lemma,pos
LAet,heten,v(imp)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
Heere,eer,n(sing)
goet,goed,n(sing)
Loven,oven,v(infin)
ende,en,conj(coord)
dancken,danken,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
saem,zaam,n(sing)
Die,hier,interj()
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
rijckelijcken,rijkelijk,adv(gener)
voet,voet,n(sing)
Met,eten,misc()
spijs,spijs,n(prop)
en,een,adv(neg)
dranck,drinken,"v(fin,past,lex)"
na,na,adp()
den,de,art(def)
Lichaem,echaz,n(sing)
Prijst,rijzen,n(prop)
zijnen,zijn,pron(poss)
"naem,",naam,n(sing)
die,de,pron(rel)
naet,naad,art(def)+adp()
betaem,betamen,n(sing)
Wijn,ik+ne,adv(gener)
en,ne,conj(coord)
alle,al,num(indef)
"coren,",koren,n(plu)
ons,ons,"pron(pers,1,plu)"
menschen,mens,n(plu)
te,te,adp()
"voren,",voor,adv(gener)
Wassen,as,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
goet,goed,adj()
en,en,adv(neg)
bequaem.,bekwaam,"v(fin,past,lex)"
Wilde,houden,"v(fin,past,lex)"
"dieren,",duur,pron(poss)
visschen,vis,n(plu)
in,in,adp()
Zee,ee,num(indef)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
om,om,adp()
ons,wij,"pron(pers,1,plu)"
gheschapen,scheppen,"v(participle,past)"
al,al,adv(gener)
Beesten,geeste,adv(gener)
op,op,adp()
"'tvelt,",uitvallen,art(def)+n(sing)
en,en,conj(coord)
voghelkens,vogeltje,"v(fin,pres,lex)"
mee,meer,num(indef)
Tot,hoofd,conj(coord)
ons,ons,pron(poss)
behoef,behoef,n(sing)
sonder,zonder,adp()
ghetal,getal,n(sing)
Cruyt,ruit,n(sing)
groot,groot,adj()
en,een,adv(neg)
smal,smal,adj()
int,het+in,art(def)+adp()
aertsche,aards,adj()
dal,dal,n(sing)
Met,eten,v(imp)
alle,al,num(indef)
andere,ander,adj()
"vruchten,",vrucht,n(plu)
Die,hij,n(plu)
door,door,adp()
soete,zoet,adj()
luchten,luchten,n(plu)
Rijpen,eip,n(plu)
al,al,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
gheval.,geval,"v(fin,past,lex)"
Ghelijck,heilig,adv(gener)
als,als,conj(comp)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
spijset,spijzen,"v(fin,pres,lex)"
hier,hier,adv(dem)
In,ne,adp()
den,de,art(def)
lichaem,lichaam,n(sing)
cleyn,klein,adj()
en,ne,conj(coord)
"groot,",groot,adj()
Soo,o,interj()
wil,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
seer,zeer,adv(gener)
goedertier,goedertieren,adj()
Ons,ne+zij,"adv(gener)+v(fin,pres,lex)"
siel,ziel,n(sing)
spijsen,spijs,"v(fin,pres,lex)"
met,met,adp()
Hemels,hemel,n(sing)
"broot,",brood,n(sing)
d'Eeuwighen,de+eeuwig,pronadv(dem)
"doot,",dood,n(sing)
doet,doen,v(imp)
ons,wij,"pron(pers,1,plu)"
gheen,geen,pron(indef)
noot,nood,n(sing)
Soo,ooi,interj()
wy,wij,"pron(pers,1,plu)"
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
"keeren,",keren,v(infin)
met,met,adp()
hertelijck,hartelijk,adv(gener)
begheeren,begeren,v(infin)
Legghen,eg,n(prop)
thooft,het+hoofd,art(def)+n(sing)
in,in,adp()
zijnen,zijn,pron(poss)
schoot.,schoot,n(sing)
Lof,of,conj(coord)
Prince,lining,n(sing)
boven,boven,adp()
alle,al,num(indef)
Princen,vrin,n(plu)
fijn,fijn,adj()
Lof,of,conj(coord)
Vader,ader,n(sing)
in,in,adp()
des,de,art(def)
Hemels,hemel,n(sing)
throon,troon,n(sing)
Lof,of,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
eeuwelijck,eeuwelijk,adv(gener)
zijn,zijn,v(infin)
Door,horen,n(sing)
Christum,herstum,n(sing)
zijnen,zijn,pron(poss)
eenighen,enig,pron(indef)
soon,zoon,n(sing)
In,een,conj(coord)
Syon,yono,n(sing)
"schoon,",schoon,n(sing)
spant,spannen,n(sing)
ghy,gij,"pron(pers,2,plu)"
de,de,art(def)
Croon,roon,n(sing)
Dies,eisen,adv(gener)
moeten,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"Loven,",oven,v(infin)
d'Engelen,de+engel,v(infin)
hier,hier,pronadv(dem)
boven,boven,adp()
Singhen,eng,v(infin)
met,met,adp()
soeten,zoet,adj()
thoon.,toon,art(def)+n(sing)
