form,lemma,pos
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
de,de,art(def)
kragt,kracht,n(sing)
van,van,adp()
uwe,uw,pron(poss)
"min,",mijn,num(indef)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
kund,kond,adj()
so,zo,adv(resum)
ras,ras,adj()
en,en,adv(neg)
ligt,licht,"v(fin,pres,lex)"
"verlaten,",verlaten,"v(participle,past)"
O,:,art(indef)
steunpilaar,steenpoltar,n(sing)
der,de,art(def)
Griekse,merkse,n(sing)
"Staten,",getete,n(sing)+adp()
Gevreesde,everste,"v(fin,past,lex)"
Soon,hoon,n(sing)
van,van,adp()
Thetis,heten+het,n(prop)
de,de,art(def)
godin!,god,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
uw,uw,pron(poss)
moed,moed,n(sing)
en,een,adp()
"dapperheid,",dapperheid,art(def)+n(sing)
Wel,el,adv(gener)
eer,eer,conj(subord)
van,van,adp()
elk,elk,pron(indef)
met,met,adp()
so,zo,adv(dem)
veel,veel,num(indef)
lof,lof,n(sing)
"verbreid,",verbreiden,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
op,op,adp()
Menelaus,eenluis,n(prop)
streng,streng,adj()
"gebieden,",gebieden,"v(participle,past)"
In,een,conj(coord)
plaats,plaats,n(sing)
van,van,adp()
"loon,",loon,n(sing)
Uw,uw,adv(gener)
laat,lat,n(prop)
geschieden,scheiden,"v(participle,past)"
Dese,ese,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
snode,snood,n(sing)
hoon?,hond,n(prop)
Of,of,n(sing)
agt,achten,"v(fin,pres,lex)"
uw,uw,adp()
grootsheyd,grootheid,n(sing)
my,ik,"pron(pers,1,sing)"
onwaard,onwaard,adv(gener)
Van,hangen,adp()
dit,dit,pron(dem)
geweld,geweld,"v(fin,pres,lex)"
so,zo,adv(resum)
schandig,schandig,adj()
te,te,adp()
"bevrijden,",bevrijden,v(infin)
Of,of,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
smaad,smade,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
"lijden,",lijden,v(infin)
Geen,een,art(indef)
medelijden,medelijden,n(plu)
in,in,adp()
uw,uw,pron(poss)
hert,hart,n(sing)
gebaard?,gebaren,"v(fin,pres,lex)"
Gedenkt,denken,"v(fin,pres,lex)"
Achilles,echiles,n(prop)
nu,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,num(indef)
Het,eten,adv(gener)
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
genot,genieten,"v(participle,past)"
der,de,art(def)
liefde,liefde,n(sing)
dat,dat,pron(dem)
wel,wel,adv(gener)
eer,eer,adv(gener)
Sijn,een,"v(fin,pres,lex)"
moedig,moedig,adj()
hert,hart,n(sing)
so,zo,adv(dem)
fel,fel,adj()
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
deed,doen,"v(fin,past,aux_cop)"
"blaken,",blaken,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
laat,laten,n(sing)
Gewillig,eeuwelijk,adv(gener)
schaken,schaken,v(infin)
En,ne,"pron(pers,3,sing)+adv(neg)"
't,het,v(imp)
niet,niet,adv(neg)
tegenstaat?,tegastanden,adv(gener)+adv(gener)
Wat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
liefden,liefde,n(sing)
dus,dus,adv(dem)
"verkoeld,",verkoelen,"v(participle,past)"
Wiens,ijs,pron(poss)
kragt,kracht,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
eer,eer,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
duur,duur,adj()
gesworen;,zweren,"v(participle,past)"
Of,of,misc()
kan,kunnen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uw,uw,"pron(pers,2,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"bekoren,",bekoren,v(infin)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
grooter,groot,n(sing)
sugt,zucht,n(sing)
gevoeld;,gevoelen,"v(fin,pres,lex)"
Of,of,conj(coord)
haakt,haken,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
na,na,adp()
uw,uw,pron(poss)
"vaderland,",vaderland,n(sing)
Mishaagd,isharden,n(prop)
uw,uw,interj()
oog,ook,conj(coord)
dit,dit,pron(dem)
naar,naar,n(sing)
en,een,art(indef)
bloedig,bloedig,adj()
strand?,strand,n(sing)
Laat,gevaden,interj()
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
tot,tot,adp()
Reis,ei,n(prop)
genoot,genoot,n(sing)
verstrekken:,verstrekken,n(sing)
Ik,kok,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
uw,uw,pron(poss)
Gewillig,eeuwelijk,adv(gener)
"trekken,",trekken,n(sing)
Voor,horen,n(sing)
geen,geen,pron(indef)
onheil,onheil,n(sing)
schuw.,schuwen,n(sing)
