form,lemma,pos
Als,als,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
geweld,geweld,"v(participle,past)"
en,ne,art(indef)
list,list,n(sing)
omringen;,omringen,v(infin)
Een,een,art(indef)
woeste,woest,adj()
vijand,vijand,n(sing)
mij,ik,"pron(pers,1,sing)"
bespiedt;,bespieden,"v(participle,past)"
Gevaar,evar,n(prop)
en,ne,conj(coord)
angst,angst,n(sing)
mijn,mijn,pron(poss)
hoop,hoop,n(sing)
bespringen;,bespringen,"v(participle,past)"
Moet,hoeden,conj(coord)
dan,dan,conj(comp)
de,de,art(def)
wanhoop,wanhoop,n(sing)
handen,hand,n(plu)
wringen?,wringen,"v(fin,pres,lex)"
Mijn,een,pron(poss)
ziel,ziel,n(sing)
verzinken,verzinken,"v(fin,pres,lex)"
in,in,adp()
't,et,adv(gener)
verdriet?,verdriet,"v(fin,pres,lex)"
Neen!,een,conj(coord)
dit,dit,pron(dem)
wil,willen,"v(fin,pres,lex)"
Jesus,jezus,n(prop)
niet.,niet,adv(neg)
Als,als,adv(gener)
ik,ik,"pron(pers,1,sing)"
den,de,art(def)
Satan,atan,n(sing)
mij,ik,"pron(pers,1,sing)"
hoor,horen,pron(poss)
dreigen;,dreigen,v(infin)
't,eten,adp()
Geweten,geweten,v(infin)
veel,veel,num(indef)
en,een,adv(neg)
streng,streng,v(imp)
verwijt;,verwijten,n(sing)
En,ne,conj(coord)
't,eten,art(def)
"ongeloof,",ongeloof,n(sing)
mij,ik,"pron(pers,1,sing)"
treurig,treugerig,adj()
"eigen,",eigen,n(prop)
Mijn,een,pron(poss)
ziel,ziel,n(sing)
tot,tot,conj(coord)
wankelmoed,wankelmoed,n(prop)
wil,willen,"v(fin,pres,lex)"
neigen;,neigen,v(infin)
Dan,gunnen,n(sing)
wijst,wijzen,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
Jesus,jezus,n(prop)
op,op,adp()
den,de,art(def)
tijd,tijd,n(sing)
Van,johannes,adp()
zijnen,zijn,pron(poss)
bangsten,bang,n(sing)
strijd.,strijd,n(sing)
Dan,ja,interj()
blijf,blijven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
op,op,adp()
zijn,zijn,pron(poss)
hoogheid,hoogheid,n(sing)
staaren;,staar,"v(fin,pres,lex)"
Zo,o,conj(coord)
"rein,",regen,n(prop)
zo,zo,adv(resum)
gandsch,ganschap,adj()
"geloof,",geloof,n(sing)
aan,aan,adp()
't,het,art(def)
kruis!,kruis,n(sing)
Toen,hoon,conj(coord)
"Hij,",twee,num(card)
getergd,tegen,adj()
door,door,adp()
"lasteraaren,",lasteraar,n(plu)
Voor,horen,n(sing)
't,et,adv(gener)
nijdig,nijdig,adj()
oor,horen,adp()
dier,deze,pron(dem)
"huigchelaaren,",huigelaar,n(prop)
