form,lemma,pos
WAerde,aarde,n(sing)
doen,toen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
scheyden,scheiden,v(infin)
Vloog,liegen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
vreugd',vreugde,n(sing)
van,van,adp()
"d'aerde,",de+hard,art(def)+n(sing)
Mijn,een,pron(poss)
Ziel,elie,n(sing)
u,uw,pron(poss)
geleyde,geleide,n(sing)
Hout,houden,conj(coord)
dit,dit,pron(dem)
doch,doch,adv(gener)
in,in,adp()
"waerde,",woord,n(sing)
't,het,art(def)
Herte,eren,n(sing)
my,ik,"pron(pers,1,sing)"
bezwaerde,bezwaren,"v(fin,past,lex)"
Doen,hoon,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
glants,gland,n(sing)
"verloor,",verliezen,n(sing)
Met,eten,adv(neg)
"suchten,,",zuchten,v(infin)
en,ne,adv(neg)
"duchten,",duchten,"v(fin,past,aux_cop)"
Ja,a,conj(coord)
"swerven,,",zwerven,v(infin)
en,ne,adv(neg)
sterven,sterven,"v(fin,pres,lex)"
Komt,het+om,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
steets,staan,n(sing)
voor.,voor,adv(gener)
Laes,haas,adp()
mijn,mijn,pron(poss)
bracke,breken,n(sing)
"Traentjes,",rechtenis,n(sing)
Barsten,eren,n(plu)
uyt,uit,n(sing)
haer,haar,pron(poss)
"hollen,",hol,n(sing)
Maecken,ja,v(infin)
gladde,gladen,"v(fin,past,lex)"
"baentjens,",banesijn,n(prop)
Daer,zij,adv(gener)
sy,zij,"pron(pers,3,plu)"
over,over,adp()
"rollen,",rollen,n(sing)
d',de,art(def)
Oogen,oog,n(sing)
dick,dik,adv(gener)
geswollen,zwellen,adj()
Die,hij,"pron(pers,1,sing)"
vloeyden,vloeien,adj()
als,als,conj(comp)
een,een,art(indef)
"beeck,",bek,n(sing)
O,hij,punc(quest)
"beckje,,",bek,n(sing)
hoe,hoe,adv(inter)
treckje,trekken,n(sing)
Mijn,een,pron(poss)
"herte,,",hart,n(sing)
in,in,adp()
smerte,smart,n(sing)
Nu,gij,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
sie,zien,"v(fin,pres,lex)"
of,of,conj(coord)
spreeck.,spreken,"v(fin,pres,lex)"
Poeselachtigh,euseltalig,adj()
"vleysjen,",vlesenis,n(prop)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
placht,plegen,"v(fin,past,aux_cop)"
te,te,adp()
"voelen,",voelen,n(sing)
Mocht,hochten,conj(coord)
ick,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
een,een,art(indef)
"reysjen,",reizien,n(sing)
Door,horen,n(sing)
een,een,art(indef)
glas,glas,n(sing)
sien,zien,v(infin)
"woelen,",wolen,v(infin)
't,eten,conj(coord)
Sou,af,conj(coord)
mijn,mijn,pron(poss)
brandt,brand,n(sing)
"verkoelen,",verkoelen,v(infin)
Maer,haar,pron(poss)
laes,laten,n(sing)
ick,ik,"pron(pers,1,sing)"
blijf,blijven,n(sing)
in,in,adp()
"pijn,",pijn,n(sing)
Ons,wij,"adv(gener)+v(fin,pres,aux_cop)"
"beyden,,",beiden,adv(gener)
"gescheyden,",scheiden,"v(participle,past)"
"Gemengel,,",hemelgem,n(sing)
mijn,mijn,pron(poss)
Engel,engel,n(sing)
Doet,hoeden,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
verdwijn.,verdwijnen,"v(fin,pres,lex)"
Kom,hij,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
op,op,adp()
de,de,art(def)
Kamer,hamer,n(sing)
Daer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
waert,zijn,"v(fin,past,aux_cop)"
tien,die+te,pron(dem)+adp()
"weecken,",weken,n(sing)
Men,een,conj(coord)
dunckt,dunken,n(sing)
ick,ik,"pron(pers,1,sing)"
