form,lemma,pos
Hoe,hoe,conj(coord)
lukkig,luik,adj()
ben,zijn,"v(fin,pres,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
dat,dat,pron(rel)
Ik,ik,"pron(pers,2,plu)"
nimmer,nimmer,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
gevat,gevaden,"v(participle,past)"
Des,zijn,"v(fin,pres,aux_cop)"
boozen,bozen,n(sing)
mins,mijn,pron(poss)
"gezwoelen,",gezwolen,n(sing)
Dat,haten,conj(coord)
nooit,nooit,adv(gener)
een,een,art(indef)
keurig,keurig,adj()
oog,ook,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
Minnaars,innaar,n(sing)
op,op,adp()
my,ik,"pron(pers,1,sing)"
"vloog,",vliegen,adj()
Die,hij,interj()
hem,hij,"pron(pers,3,sing)"
brogt,brengen,"v(fin,pres,lex)"
vol,vol,adv(gener)
krioelen.,krielen,n(plu)
