form,lemma,pos
LIeve,eef,adj()
vrienden,vriend,n(plu)
eenparen,eenpaar,n(plu)
Ghelijck,heilig,adv(gener)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
Godts,hoofd,n(sing)
"naem,",naam,n(sing)
Eenmoedelijck,onmedelijk,adv(gener)
vergaren,vergaren,"v(participle,past)"
Soo,o,n(prop)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
oock,ook,adv(gener)
seer,zeer,adv(gener)
"bequaem,",bekwaam,"v(fin,past,lex)"
Dat,haten,conj(subord)
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
wederom,wederom,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
naem,naam,n(sing)
"scheyden,",scheiden,"v(fin,past,lex)"
De,eer,art(indef)
Heer,eer,adj()
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"gheleyden,",geleiden,"v(participle,past)"
Waer,zij,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hene,henen,adv(gener)
"gaen,",gaan,v(infin)
En,ne,conj(coord)
in,in,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
groene,groen,adj()
"weyden,",weide,n(plu)
Van,hangen,conj(coord)
't,eten,art(def)
Goddelijck,hoddelijk,adv(gener)
vermaen,vermanen,"v(participle,past)"
Ons,ne+zij,"v(fin,pres,aux_cop)"
in,in,adp()
't,et,art(def)
afwesen,afwesen,v(infin)
geestelijck,geestelijk,adj()
regeeren.,regeren,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
zijn,zijn,pron(poss)
leere,leer,n(sing)
Weder,heder,n(sing)
komen,komen,"v(fin,pres,lex)"
by,bij,adp()
ien,een,num(card)
Al,al,n(sing)
met,met,adp()
veel,veel,num(indef)
deughde,deugd,n(plu)
"meere,",meer,num(indef)
Dan,hangen,adp()
voormaels,voormaals,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ghesien,zien,"v(participle,past)"
En,en,conj(coord)
met,met,adp()
veel,veel,num(indef)
minder,minder,adj()
sonde,zonde,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
enden.,eind,v(infin)
Waer,zij,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
heene,een,"pron(pers,3,sing)"
wenden,wenen,v(infin)
In,een,conj(coord)
't,et,art(def)
scheyden,scheiden,adj()
vrienden,vriend,n(plu)
"mijn,",mijn,pron(poss)
Onder,men+de,adj()
vreemde,vreemd,adv(gener)
"bekenden,",bekennen,"v(fin,past,lex)"
Laet,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
een,een,art(indef)
licht,licht,adj()
zijn,zijn,v(infin)
In,een,conj(coord)
al,al,num(indef)
ons,wij,pron(poss)
"wandel,",wandel,n(sing)
"leven,",leven,adj()
"wercken,",werken,v(infin)
woorden.,woord,"v(fin,past,aux_cop)"
Tghene,geen,pron(dem)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
"hoorden,",horen,v(infin)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
vergheten,vergeten,v(infin)
"niet,",niet,adv(neg)
Waert,hard,adj()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
woordt,worden,"v(fin,pres,lex)"
"versmoorde,",versmoord,"v(fin,past,lex)"
Soo,o,interj()
souder,daar+zullen,"pronadv(pers)+v(fin,past,aux_cop)"
groot,groot,adj()
verdriet,verdriet,n(sing)
Seer,eer,adv(gener)
klaghelijck,klagelijk,adj()
nae,na,adp()
onse,ons,pron(poss)
scheyden,scheiden,n(plu)
komen.,komen,v(infin)
Al,al,adv(gener)
met,met,adp()
vreesen,vrees,n(sing)
en,ne,art(indef)
"schromen,",schromen,v(infin)
Elck,elk,pron(indef)
sijn,zijn,pron(poss)
ziele,ziel,n(sing)
"bewaert,",bewaren,"v(participle,past)"
By,ei,"pron(pers,1,sing)"
gherechtighe,gerechtig,adj()
en,en,conj(coord)
"vromen,",vromen,adj()
Alle,al,adj()
tijden,tijd,n(plu)
"vergaert,",vergaard,"v(fin,pres,lex)"
Met,eten,v(imp)
den,de,art(def)
lichame,lichaam,n(sing)
of,of,conj(coord)
met,met,adp()
den,de,art(def)
ghemoede.,gemoed,n(sing)
De,eerietlang,conj(coord)
Heer,eer,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
behoeden,behoeden,v(infin)
In,een,conj(coord)
zijn,zijn,pron(poss)
Godtlijcke,hodelijk,adj()
"vreen,",vrijen,n(sing)
En,een,conj(coord)
deurt,deurne,"adv(rel)+pron(pers,3,sing)"
gheloof,geloven,n(sing)
op,op,adp()
"voeden,",voeden,n(sing)
Werwaerts,erwaarts,adp()
wy,wij,"pron(pers,1,plu)"
keeren,keren,"v(fin,pres,lex)"
"heen,",een,"pron(pers,3,plu)"
Terwijle,heerwijl,n(sing)
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
