form,lemma,pos
Ag,gog,"pron(pers,2,plu)"
wat,wat,pron(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Zeeman,iemand,n(sing)
"hoopen,",hopen,v(infin)
Als,als,n(sing)
de,de,art(def)
wind,wind,n(sing)
des,de,art(def)
ongeluks,ongeluk,n(sing)
"blaast,",blazen,adj()
Dan,hangen,interj()
is,zijn,"v(fin,pres,aux_cop)"
‘er,hij,adv(gener)
geen,geen,pron(indef)
troost,troost,n(sing)
meer,meer,adv(gener)
"over,",over,conj(coord)
Daar,haar,n(sing)
de,de,art(def)
liefde,liefde,n(sing)
driftig,driftig,num(card)
"vaart,",vaart,n(sing)
Het,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
leeven,leven,n(sing)
zonder,zonder,adp()
"leeven,",leven,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gestadig,gestadig,adj()
sterven,sterven,n(plu)
"pyn,",pijn,n(sing)
Daar,haar,n(sing)
twee,twee,num(card)
herten,hart,n(plu)
zaamen,zaam,adj()
"kleeven,",kleven,v(infin)
Moet,het+ooit,conj(coord)
het,het,"pron(pers,3,sing)"
scheiden,scheiden,v(infin)
doodelyk,dodelijk,adv(gener)
zyn.,zijn,v(infin)
Ik,kok,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
helaas,helaas,n(prop)
dan,dan,conj(comp)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"scheiden,",scheiden,v(infin)
Og,gog,"pron(pers,2,plu)"
wat,wat,pron(inter)
een,een,art(indef)
smaad,smade,n(sing)
ag,ach,interj()
wat,wat,pron(rel)
een,een,art(indef)
"pyn,",pijn,n(sing)
Daar,haar,interj()
wy,wij,"pron(pers,1,plu)"
elkander,elkander,"v(fin,pres,lex)+pron(pers,3,plu)"
alle,al,num(indef)
"beiden,",beiden,n(plu)
Minnen,en,n(plu)
in,in,adp()
"oprechtigheid,",oprechtigheid,n(sing)
Ik,c,"pron(pers,1,sing)"
zweer,zweer,adv(gener)
u,gij,"pron(pers,2,sing)"
by,bij,adp()
myn,mijn,pron(poss)
dood,dood,n(sing)
en,ne,adv(neg)
"leeven,",leven,"v(fin,pres,lex)"
Dat,hebben,interj()
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
myn,mijn,pron(poss)
egte,echt,n(sing)
"trouw,",trouw,n(sing)
Aan,ja,adp()
een,een,art(indef)
ander,ander,adj()
hand,hand,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"geeven,",geven,v(infin)
Als,als,adv(gener)
aan,aan,adp()
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
schoon,schoon,adj()
Jonkvrouw.,jonkvrouw,n(sing)
Staak,getaken,n(sing)
u,uw,"pron(pers,2,sing)"
klagten,klagen,v(infin)
edele,edel,adj()
"Minnaar,",innaar,n(sing)
Uwe,uw,adv(gener)
trouw,trouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"bekend,",bekennen,adj()
Eindelyk,eindelijk,adv(gener)
word,worden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"verwinnaar,",verwinnen+vij,adj()
Zo,o,interj()
gy,gij,"pron(pers,2,plu)"
voort,voort,adv(gener)
standvastig,standvastig,adj()
"bent,",beten,"v(fin,pres,lex)"
Beter,eter,adv(gener)
valt,vallen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
