form,lemma,pos
Mijn,een,pron(poss)
Siele,ijselijk,n(prop)
prijst,prijzen,n(sing)
den,de,art(def)
Heere,eer,n(sing)
"fier,",fier,n(sing)
En,ne,adp()
mijnen,mijn,pron(poss)
gheest,geest,n(sing)
op,op,adp()
springhet:,springen,"v(fin,pres,lex)"
In,ne,conj(coord)
Godt,hoeden,adv(gener)
mijn,mijn,pron(poss)
Salichmaker,halikmaker,n(sing)
"hier,",hier,pron(poss)
Maria,jari,n(prop)
selue,zelf,pron(dem)
singhet:,zingen,"v(fin,pres,lex)"
Sijn,een,pron(poss)
goetheyt,goedheid,n(sing)
"goet,",goed,adj()
Heeft,hebben,"v(fin,pres,lex)"
die,de,art(def)
"ootmoet,",ootmoed,n(prop)
Sijns,eind,n(prop)
Dienstmaechts,meestacht,n(sing)
niet,niet,adv(neg)
"versteken,",versteken,v(infin)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
"volbracht,",volbrengen,"v(participle,past)"
Sijn,een,pron(poss)
Goddelijcke,hoddelijk,adj()
"macht,",macht,n(sing)
Dies,ese,n(sing)
sy,zijn,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
lof,lof,n(sing)
spreeken.,spreken,v(infin)
Sijnen,een,pron(poss)
name,naam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ghebenedijt,",gebenedijd,"v(participle,past)"
En,ne,adv(neg)
gheeft,geven,"v(fin,pres,lex)"
den,de,art(def)
menschen,mens,n(sing)
"vrede,",vrede,n(sing)
Die,je,adv(gener)
hier,hier,adv(dem)
op,op,adp()
zijn,zijn,pron(poss)
goetheyt,goedheid,n(sing)
"altijt,",altijd,adv(gener)
Hoepen,hopen,adv(gener)
en,een,conj(coord)
vreesen,vrezen,"v(fin,pres,lex)"
mede:,mede,adv(gener)
Want,hand,n(sing)
in,in,adp()
syn,zijn,pron(poss)
"werck,",werk,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
"sterck,",sterk,"v(fin,past,lex)"
Met,eten,conj(coord)
synen,zijn,pron(poss)
armen,arm,n(plu)
"fijn,",fijn,n(prop)
Verstroeyt,eerst+voort,"v(participle,past)"
"terstont,",terstond,n(sing)+adp()
tot,tot,conj(coord)
inden,in+de,adp()+art(def)
"gront,",grond,n(sing)
Die,hij,adv(gener)
opgheblasen,opbelazen,n(sing)
van,van,adp()
herten,hart,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Die,je,interj()
Rijcke,ik+el,"pron(pers,1,sing)"
hy,hij,"pron(pers,3,sing)"
vanden,van+de,art(def)+adp()
stoele,stoel,n(sing)
"stelt,",stelen,"v(fin,pres,lex)"
Die,hij,adv(gener)
nedere,neder,adv(gener)
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"rijsen,",rijzen,v(infin)
En,ne,conj(coord)
die,die,pron(rel)
van,van,adp()
hongher,honger,n(sing)
waren,zijn,"v(fin,past,aux_cop)"
"ghequelt,",kwellen,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
veruult,vervullen,"v(participle,past)"
met,met,adp()
spijsen:,spijs,n(plu)
Die,hij,conj(coord)
Rijcke,ik,adv(gener)
hy,hij,"pron(pers,3,sing)"
"laet,",laten,"v(fin,pres,lex)"
gaen,gaan,v(infin)
"onuerzaet,",onverzaad,adv(gener)
En,na,conj(coord)
oock,ook,adv(gener)
met,met,adp()
ijdel,ijdel,adj()
"handen,",hand,n(plu)
Maer,zij,conj(coord)
in,in,adp()
dit,dit,pron(dem)
"dal,",dal,n(sing)
Die,ie,num(indef)
armen,arm,n(plu)
"al,",al,num(indef)
Helpt,helpen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wt,uit,adp()
droefheyts,droefheid,n(sing)
banden.,band,n(plu)
Hy,gij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
Israhel,heraîl,n(prop)
zijnen,zijn,pron(poss)
"Knecht,",nacht,n(sing)
Ghenadich,henadig,adv(gener)
"aenghenomen,",aannemen,"v(participle,past)"
Syn,een,pron(poss)
goetheyt,goedheid,n(sing)
hy,hij,"pron(pers,3,sing)"
bedacht,bedenken,"v(participle,past)"
te,te,adp()
"recht,",recht,n(sing)
Daer,zij,"v(fin,pres,lex)"
met,met,adp()
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
wou,wouwen,"v(fin,past,aux_cop)"
vromen:,vromen,"v(participle,past)"
So,o,conj(coord)
hy,hij,"pron(pers,3,sing)"
"voorwaer,",voorwaar,"v(fin,pres,lex)"
den,de,art(def)
Vaderen,ader,n(plu)
"claer,",klaar,adj()
Hadde,hebben,"v(fin,past,aux_cop)"
voorlanck,voorlank,n(sing)
"ghesworen,",zweren,"v(participle,past)"
Abraham,brabam,n(prop)
"bekent,",bekennen,"v(participle,past)"
En,ne,conj(coord)
zijn,zijn,pron(poss)
Zaet,haat,n(sing)
"gent,",gene,pron(indef)
In,ne,art(indef)
eewicheyt,eeuwigheid,n(sing)
vercoren.,verkiezen,adj()
