form,lemma,pos
't,ut,"v(fin,pres,lex)"
IS,af,"pron(pers,2,sing)"
den,de,art(def)
"Feest,",geest,n(sing)
den,de,art(def)
Feest,geest,n(sing)
van,van,adp()
grooter,groot,adj()
waerde,waarde,n(sing)
Van,johannes,adp()
Sint,innet,"v(fin,pres,lex)"
Jans,johannes,"v(fin,pres,lex)"
Geboorten-dagh;,de+ofbaartig,n(sing)
Die,hij,adv(gener)
hier,hier,adv(dem)
door,door,adp()
Goods,hoofd,n(prop)
beleyt,belijden,"v(participle,past)"
Staeghs,het+jages,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geleyt,leiden,"v(participle,past)"
Soo,ooi,interj()
heyligen,heilig,adj()
leven,leven,n(sing)
als,als,conj(comp)
oyt,oud,adj()
iemand,iemand,adv(gener)
sagh.,zien,"v(fin,pres,lex)"
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"noyt,",nooit,conj(coord)
persoon,persoon,n(sing)
op,op,adp()
deser,deze,pron(dem)
aerde,aarde,n(sing)
Heyliger,heilig,adj()
geweest,zijn,"v(participle,past)"
als,als,conj(subord)
"Hy,",hij,"pron(pers,1,sing)"
Sijn,zijn,pron(poss)
ziel,ziel,n(sing)
was,zijn,"v(fin,past,aux_cop)"
noyt,nooit,adv(gener)
gewondt,wonden,"v(participle,past)"
Met,eten,adp()
een,een,art(indef)
een'ge,enig,adj()
"sond',",zonder,n(sing)
Ter,eer,pron(poss)
werelt,wereld,n(sing)
Hy,hij,"pron(pers,1,sing)"
quam,komen,"v(fin,past,lex)"
van,van,adp()
alle,al,num(indef)
sonden,zonde,n(plu)
vry.,vrij,adj()
Des,zijn,"pron(pers,1,sing)"
laet,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
singen,zingen,v(infin)
//,.,num(card)
op,op,adp()
dees,deze,pron(dem)
blijde,blij,n(sing)
"Feest,",est,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
opspringen,opspringen,"v(participle,past)"
//,.,conj(coord)
vrolijck,vrolijk,adj()
in,in,adp()
den,de,art(def)
"geest,",geest,n(sing)
't,tot,pron(rel)
Is,zijn,"pron(pers,3,sing)"
tijd,tijd,n(sing)
//,.,punc(quest)
ey!,ei,art(indef)
zijt,zijn,n(sing)
//,.,punc(quest)
nu,nu,adv(dem)
menschen,mens,n(plu)
all',al,pron(indef)
