form,lemma,pos
MEN,..,"pron(pers,2,plu)"
magh,mogen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
wel,wel,adv(gener)
segghen,zeggen,v(infin)
in,in,adp()
"Israel,",sara's1el,n(sing)
Hadd',hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Heer',eer,n(sing)
selue,zelf,pron(dem)
niet,niet,adv(neg)
"byghestaen,",biestaan,v(infin)
Hadd',hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
saeken,zaak,n(plu)
niet,niet,adv(neg)
ghenomen,nemen,v(infin)
"aen,",aan,adv(gener)
Als,als,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
volcken,volk,n(plu)
ouervielen,overvallen,v(infin)
"fel,",fel,"v(fin,pres,aux_cop)"
Om,hij,conj(subord)
ons,wij,"pron(pers,1,plu)"
wt,uit,v(prtcl)
te,te,adp()
roeyen,rooien,v(infin)
end,en,conj(coord)
te,te,adp()
verslaen.,verslaan,v(infin)
Leuendigh,eenvindig,adj()
waeren,zijn,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
verslonden,verslinden,"v(participle,past)"
"wreedt,",wreed,"v(fin,past,aux_cop)"
Want,hand,v(prtcl)
in,in,adp()
toorne,toorn,n(sing)
waeren,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
seer,zeer,adv(gener)
"verstoort,",verstoren,adj()
Wy,een,pron(poss)
waeren,zijn,"v(fin,past,aux_cop)"
langh',lang,adv(gener)
in,in,adp()
dat,het,art(def)
water,water,n(sing)
versmoort:,versmoren,adj()
Want,hand,adp()
die,de,art(def)
baeren,baar,n(plu)
ghinghen,gaan,"v(fin,past,aux_cop)"
hoogh',hoog,adj()
ende,en,conj(coord)
"breedt,",breedde,"v(fin,past,lex)+pron(pers,3,sing)"
Die,hij,adv(gener)
hadden,hebben,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
ouerdeckt,overdekken,"v(participle,past)"
rechtevoort.,rechtevoort,n(sing)
Die,hij,conj(coord)
stroomen,stroom,n(plu)
hadden,hebben,"v(fin,past,aux_cop)"
gegaen,gaan,"v(participle,past)"
met,met,adp()
"ghewelt,",geweld,n(sing)
Ouer,huur,adp()
onse,ons,pron(poss)
hoofden,hoofd,n(plu)
ter,te+de,adp()+art(def)
seluer,zelf,pron(dem)
tydt:,tijd,n(sing)
Maer,haar,adv(gener)
ghedanckt,danken,"v(participle,past)"
sij,zij,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
"bevrydt,",bevrijden,"v(participle,past)"
End,en,conj(coord)
syn,zijn,pron(poss)
volck,volk,n(sing)
in,in,adp()
der,de,art(def)
macht,macht,n(sing)
niet,niet,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
ghestelt,stellen,"v(participle,past)"
Sijner,ik,pron(poss)
vianden,vijand,n(plu)
vol,vol,adv(gener)
van,van,adp()
haet,haat,n(sing)
end,en,conj(coord)
nydt.,niet,n(sing)
So,a,adv(gener)
die,de,art(def)
voghel,vogel,n(sing)
den,de,art(def)
voghelvangher,vogelvanger,adj()
snel,snel,adj()
Ontkomt:,ontkomen,"v(fin,pres,lex)"
so,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
onse,ons,pron(poss)
siel',ziel,n(sing)
ontgaen,ontgaan,"v(participle,past)"
reyn:,rein,adj()
T'strick,aastrikken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"ontwee,",ontwee,adj()
t'welck'ons,tielkonds,art(def)+n(sing)
omvingh',omvong,adj()
"ghemeyn,",gemeen,n(sing)
Wy,ei,conj(coord)
sijn,zijn,pron(poss)
"vry,",vrij,n(sing)
Godt,hoofd,adv(gener)
helpt,helpen,"v(fin,pres,lex)"
"ons,",wij,"pron(pers,1,plu)"
end,en,conj(coord)
niemant,niemand,pron(indef)
"el,",el,n(sing)
Die,ie,conj(coord)
hemel,hemel,n(sing)
end,en,conj(coord)
d'ęerd',de+daar+derde,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
alleyn.,alleen,adv(gener)
