form,lemma,pos
't,eten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
"God,",hood,n(prop)
die,die,pron(rel)
't,eten,art(def)
licht,licht,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"voortgebragt,",voortbrengen,"v(participle,past)"
De,e,conj(coord)
zon,ne+zo,n(sing)
en,een,adp()
maan,man,n(prop)
doet,doen,"v(fin,pres,lex)"
"rijzen,",rijzen,v(infin)
Om,hij,n(sing)
ons,wij,"pron(pers,1,plu)"
't,et,misc()
verloop,verlopen,n(sing)
van,van,adp()
dag,dag,n(sing)
en,ne,conj(coord)
"nacht,",nacht,n(sing)
En,een,conj(coord)
maand,manen,n(sing)
en,een,conj(coord)
jaar,jaar,n(sing)
te,te,adp()
wijzen:,wijs,v(infin)
Laat,haat,adp()
"ons,",wij,"pron(pers,1,plu)"
voor,voor,adp()
't,et,art(def)
afgeloopen,aflopen,n(sing)
"jaar,",jaar,n(prop)
Met,eten,conj(coord)
dank,dank,n(sing)
den,de,art(def)
"Opperzegenaar,",openscharen,n(sing)
Den,een,conj(coord)
God,hood,n(sing)
der,de,art(def)
eeuwen,eeuw,n(sing)
prijzen!,prijzen,n(sing)
"U,",",",conj(coord)
groote,groot,adj()
God!,hood,n(sing)
die,die,pron(rel)
eeuwig,eeuwig,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
Van,ja,interj()
wien,wie,pron(rel)
wij,wij,"pron(pers,1,plu)"
't,ut,art(def)
licht,licht,n(sing)
"ontvongen,",ontvangen,v(infin)
Die,hij,conj(coord)
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
veilge,veilig,adj()
wooning,woning,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
U,.,conj(subord)
zij,zij,"v(fin,pres,aux_cop)"
een,een,art(indef)
lied,lijden,n(sing)
gezongen!,zingen,"v(participle,past)"
"U,",",",n(sing)
die,die,pron(rel)
ons,wij,pron(poss)
vreeden,vrede,adj()
welvaart,welvaard,adv(gener)
"schenkt,",schenken,"v(fin,pres,lex)"
Met,eten,conj(coord)
raad,raden,n(sing)
en,en,art(indef)
troost,troost,v(imp)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
"gedenkt,",gedenken,"v(participle,past)"
U,:,punc(quest)
loven,loven,v(infin)
onze,ons,pron(poss)
tongen.,tong,n(plu)
Wil,el,adv(gener)
in,in,adp()
dit,dit,pron(dem)
"jaar,",jaar,n(sing)
weldadig,weldadig,adj()
Heer!,eer,n(sing)
Ons,ik+dat,n(sing)
ook,ook,n(sing)
uw',uw,pron(poss)
zegen,zien,v(infin)
"geven,",geven,v(infin)
En,lemma_unclear,adp()
uwen,uw,pron(poss)
"Geest,",est,n(sing)
om,om,adp()
U,zij,"pron(pers,3,sing)"
ter,te+de,art(def)+adp()
eer,eer,n(sing)
In,lemma_unclear,n(sing)
uwe,uw,pron(poss)
vrees,vrees,n(sing)
te,te,adp()
leven:,leven,v(infin)
Gij,twee,interj()
deelt,delen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
aardsche,aards,adj()
welvaart,welvaard,adj()
"meê,",mee,adv(gener)
Als,als,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
"maar,",maar,n(prop)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
lot,lot,n(sing)
"tevreê,",tevreu,n(sing)+adp()
Naar,zij,n(prop)
't,et,adv(gener)
ware,zijn,"v(fin,past,aux_cop)"
heilgoed,heilgoed,n(prop)
streven.,strijven,v(infin)
Geef,heffen,v(imp)
"ons,",wij,"pron(pers,1,plu)"
naar,naar,n(sing)
uwe,uw,pron(poss)
liefd',liefde,"v(fin,past,lex)"
en,een,adv(neg)
"trouw,",trouw,v(imp)
Genoegelijke,een+goedelijk,adv(gener)
tijden;,tijd,adv(gener)
"Maar,",haar,n(prop)
zoo,zo,adv(resum)
die,die,art(def)
vreugd,vreugde,n(sing)
ons,ons,"pron(pers,1,plu)"
schaden,schade,n(sing)
"zou,",zo,adv(gener)
Geef,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
kruis,kruis,n(sing)
en,ne,conj(coord)
lijden:,lijden,adj()
Versterk,eerster,n(sing)
met,met,adp()
lijdzaamheid,lijdzaamheid,n(sing)
ons,wij,pron(poss)
"hart,",hard,n(sing)
En,een,conj(coord)
laat,lat,n(sing)
ons,wij,"pron(pers,1,plu)"
"nooit,",nooit,n(sing)
in,in,adp()
druk,druk,n(sing)
en,een,conj(coord)
"smart,",smart,n(sing)
Gelukkiger',elikiebeke,adj()
benijden.,benijden,adp()
Toon,hoon,n(sing)
Neêrlands,hermanland,n(sing)
volk,volk,n(sing)
uw,uw,pron(poss)
"Vaderhart,",haderhard,adv(gener)
Gelijk,eelijk,adv(gener)
in,in,adp()
oude,oud,adj()
"dagen,",dag,n(plu)
Vertroost,eertroost,adj()
bedrukten,bedrukken,"v(participle,past)"
in,in,adp()
hun,zij,"pron(pers,3,plu)"
"smart,",smart,adv(gener)
Die,ie,pron(indef)
U,zij,adp()
hun,zij,"pron(pers,3,plu)"
nooden,nood,v(infin)
klagen;,klagen,"v(fin,pres,lex)"
Begunstig,eggentuik,adj()
ieder,ieder,adv(gener)
goede,goed,n(sing)
"daad,",dat,n(sing)
En,lemma_unclear,adv(neg)
"wil,",willen,n(sing)
o,o,interj()
God!,aidood,conj(coord)
met,met,adp()
heil,heil,n(sing)
en,en,conj(coord)
raad,raden,n(sing)
Onz',ons,pron(poss)
overheden,overhet,n(sing)
schragen.,schragen,v(infin)
Dat,hebben,conj(subord)
wijsheid,wijsheid,n(sing)
hier,hier,adv(dem)
jaar,jaar,n(prop)
"majesteit,",maaienstheid,n(sing)
En,na,conj(coord)
't,at,art(def)
regt,recht,n(sing)
zijn',zijn,pron(poss)
luister,lister,n(prop)
toone;,tonen,n(prop)
Dat,hebben,conj(coord)
godsvrucht,godsvrucht,n(prop)
en,en,adv(neg)
tevredenheid,tevereidenheid,"v(fin,pres,lex)"
In,in,adp()
onzen,ons,pron(poss)
lande,land,n(sing)
woone;,wonen,"v(fin,past,lex)"
Dat,hebben,conj(coord)
trouw,trouw,n(sing)
en,ne,art(indef)
liefde,liefde,n(sing)
bij,bij,adp()
ons,wij,"pron(pers,1,plu)"
zij:,zijn,n(sing)
"Dit,",eten,conj(coord)
lieve,lief,adj()
Vader!,ader,n(plu)
bidden,bidden,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
In,ne,conj(coord)
Christus,het+hij,n(prop)
uwen,uw,pron(poss)
Zone.,goon,n(sing)
