form,lemma,pos
ACh,heeg,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dwaele,dwaan,adv(gener)
myne,mijn,pron(poss)
"zinne,",zin,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
trek,trekken,"v(fin,pres,lex)"
de,de,art(def)
velde,veld,n(sing)
"inne,",ik+ne,conj(coord)
Met,eten,v(imp)
myn,mijn,pron(poss)
schaepen,schaap,n(plu)
om,om,adp()
te,te,adp()
"raepen,",raap,v(infin)
Vreugde,gereed,"v(fin,past,lex)"
ten,de+te,adp()+art(def)
allen,al,num(indef)
kant,kant,n(sing)
zeer,zeer,n(sing)
"plaizant,",plaziand,n(sing)
Ik,kok,adj()
hoor,horen,n(plu)
de,de,art(def)
vogelen,vogel,n(plu)
in,in,adp()
de,de,art(def)
"weij,",wee,n(sing)
Met,eten,adv(gener)
veel,veel,num(indef)
zang,zang,adj()
en,een,adv(neg)
"melodij,",melodie,misc()
Het,eten,adv(neg)
maekt,maken,"v(fin,pres,lex)"
vreugde,vreugde,"v(fin,past,lex)"
al,al,adv(gener)
in,in,adp()
’t,het,art(def)
zoete,zoet,n(prop)
"dal,",dal,n(prop)
Al,al,adv(gener)
met,met,adp()
een,een,art(indef)
lieffelyk,lieflijk,adj()
"geschal,",geschal,n(sing)
overal.,overal,"v(fin,past,lex)"
Kom,om,conj(subord)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
de,de,art(def)
groene,groen,adj()
"dreven,",drijven,n(sing)
Daar,haar,conj(coord)
myn,mijn,pron(poss)
veld,veld,n(sing)
godin,god,adj()
"gepresen,",prijzen,v(infin)
Komt,het+om,v(prtcl)
te,te,adp()
zingen,zingen,v(infin)
moije,moeien,pron(poss)
"dingen,",ding,n(plu)
Ia,a,interj()
het,het,"pron(pers,3,sing)"
groene,groen,adj()
kruyd,kruid,n(sing)
"overluyd,",overluid,"v(fin,pres,lex)"
Sy,een,"pron(pers,1,sing)"
zit,zijn,"v(fin,pres,lex)"
op,op,adp()
haer,haar,pron(poss)
schaepkens,schaap,n(plu)
"plaisant,",plaziand,n(sing)
Al,al,adv(gener)
by,bij,adp()
den,de,art(def)
groene,groen,adj()
"waterkant,",waterkant,n(sing)
De,eer,conj(coord)
Nimphjes,mimheb,n(prop)
al,al,adv(gener)
met,met,adp()
bly,blei,n(sing)
"geschal,",geschal,n(sing)
De,ee,conj(coord)
vogelen,vogel,n(plu)
zingen,zingen,v(infin)
al,al,adv(gener)
in,in,adp()
het,het,art(def)
dal.,dal,n(sing)
Liefste,heffen,adv(gener)
veld,veld,n(sing)
Godin,dood,adv(gener)
"gepresen,",prijzen,v(infin)
Laet,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
Herder,aarde,adj()
"wesen,",wezen,v(infin)
Herderinne,derderin,adj()
pronk,pronk,adj()
"Godinne,",doen,n(prop)
Die,hij,interj()
myn,mijn,pron(poss)
hert,hart,n(sing)
nu,nu,adv(dem)
onstelt,ontstelen,"v(fin,pres,lex)"
op,op,adp()
het,het,"pron(pers,3,sing)"
"veld,",veld,"v(fin,pres,lex)"
Ag,gij,"pron(pers,2,plu)"
mogt,mogen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
Herder,aarde,n(sing)
"zyn,",zijn,n(sing)
Dan,hangen,interj()
was,zijn,"v(fin,past,aux_cop)"
genezen,genezen,"v(participle,past)"
myn,mijn,pron(poss)
smert,smart,n(sing)
en,een,conj(coord)
"pyn,",pijn,n(sing)
Schoon,cycones,n(prop)
herderin,derderin,"pronadv(pers)+v(fin,past,lex)"
toont,tonen,n(sing)
"wedermin,",wederminne,n(sing)
Want,hand,v(imp)
gy,gij,"pron(pers,2,plu)"
onsteekt,ontsteken,"v(fin,pres,lex)"
myn,mijn,pron(poss)
hert,hart,n(sing)
en,ne,adv(neg)
sin,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
de,de,art(def)
min.,min,pron(poss)
Herder,eren,adv(gener)
al,al,num(indef)
u,uw,pron(poss)
minne,minne,n(sing)
"klagten,",klagen,"v(fin,pres,lex)"
Ik,ik,"pron(pers,2,plu)"
in,ik+ne,adp()
’t,het,pron(dem)
veld,vallen,n(sing)
hier,hier,adv(dem)
niet,niet,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
"achten,",achten,v(infin)
Ik,kok,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
behagen,behagen,v(infin)
heele,heel,adv(gener)
"dagen,",dag,v(infin)
In,ne,conj(coord)
de,de,art(def)
vogelen,vogel,n(plu)
al,al,adv(gener)
met,met,adp()
"geschal,",geschal,n(sing)
Het,eten,adv(gener)
fluyt,vloeien,n(sing)
het,het,"pron(pers,3,sing)"
kwinkeleert,kwinkeldaren,"v(fin,pres,lex)"
"altyd,",altijd,adv(gener)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
veld,vellen,"v(fin,pres,lex)"
vol,vol,adj()
"lieffelykheyd,",liefheid,n(sing)
Het,eten,misc()
maekt,maken,"v(fin,pres,lex)"
geweld,geweld,"v(participle,past)"
in,in,adp()
’t,het,art(def)
open,open,adj()
"veld,",veld,n(sing)
Dat,hebben,conj(coord)
myn,mijn,pron(poss)
hert,hart,n(sing)
en,een,adp()
sinnen,zin,pron(poss)
streelt,strijdelen,n(sing)
met,met,adp()
geweld.,geweld,n(sing)
Kan,gunnen,adp()
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
geen,geen,pron(indef)
troost,troost,n(sing)
"verwerven,",verwerven,v(infin)
Zoo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
droefheid,droefheid,n(sing)
"sterven,",sterven,v(infin)
Veld,geld,conj(coord)
Godinne,dooin,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
"minne,",minne,pron(poss)
By,gij,adp()
u,uw,pron(poss)
schaepkens,schaap,n(sing)
al,al,adv(gener)
in,in,adp()
het,het,art(def)
groene,groen,adj()
"dal,",dal,n(sing)
Ziet,iet,"pron(pers,3,sing)+interj()"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
de,de,art(def)
vogelen,vogel,n(plu)
"al,",al,adv(gener)
Paeren,arend,"v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
groene,groen,adj()
"dal,",dal,n(sing)
Het,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
fluyt,vloeien,"v(fin,pres,lex)"
altyd,altijd,adv(gener)
vol,vol,adj()
"minsaemheyd,",mishandenis,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
hert,hart,n(sing)
en,een,art(indef)
ziel,ziel,n(sing)
beryd,beraden,n(sing)
nu,nu,adv(dem)
met,met,adp()
vlyt.,vlijt,n(sing)
Herder,aarde,adv(gener)
staekt,steken,"v(fin,pres,lex)"
u,uw,pron(poss)
minne,minne,n(sing)
"klagten,",klagen,v(infin)
Want,hand,conj(coord)
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
al,al,num(indef)
u,uw,pron(poss)
"gedachten,",gedachte,v(infin)
Wy,gij,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
treden,treden,v(infin)
nu,nu,adv(dem)
met,met,adp()
"vreden,",vrede,n(sing)
In,n,adp()
den,de,art(def)
echten,echt,adj()
band,binden,n(sing)
zeer,zeer,adv(gener)
"plaisand,",plaziand,adj()
Daer,zij,adj()
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
trouw,trouw,n(sing)
myn,mijn,pron(poss)
rechter,recht,adj()
"hand,",hand,n(sing)
By,ei,adp()
myn,mijn,pron(poss)
schaepjes,schaap,n(sing)
heel,heel,adj()
"plaisant,",plazianus,n(sing)
Kom,hij,adp()
Nimphjes,michael,n(prop)
al,al,adv(gener)
met,met,adp()
bly,blaai,n(sing)
"geschal,",geschal,n(sing)
En,ne,adv(neg)
maekt,maken,v(imp)
nu,nu,adv(dem)
vreugde,vreugde,v(imp)
al,al,adv(gener)
met,met,adp()
geschal.,geschal,n(sing)
Apollo,apollo,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"vergaeren,",vergaren,v(infin)
Musa,usa,n(sing)
speelt,spelen,"v(fin,pres,lex)"
nu,nu,adv(dem)
op,op,adp()
de,de,art(def)
"snaeren,",snaar,n(plu)
Zang-godinne,hanggodin,adj()
kloek,kloek,n(sing)
van,van,adp()
"sinnen,",zin,pron(poss)
Blaest,laatst,n(sing)
op,op,adp()
de,de,art(def)
simbal,simbel,n(sing)
met,met,adp()
"geschal,",geschal,n(sing)
Maekt,maken,"v(fin,pres,lex)"
een,een,art(indef)
lieffelyk,lieflijk,adj()
"geluyt,",geluid,"v(participle,past)"
Op,op,adp()
de,de,art(def)
Hobo,job,n(prop)
en,ne,conj(coord)
de,de,art(def)
"fluyt,",vloeien,n(sing)
Maekt,gaan,v(imp)
vreugde,vreugde,"v(fin,past,lex)"
al,al,adv(gener)
in,in,adp()
’t,eten,art(def)
groene,groen,adj()
"dal,",dal,n(sing)
U,:,"pron(pers,3,sing)"
