form,lemma,pos
HOe,hij,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
teere,een+te,art(indef)+adp()
Moeders,hoeder,n(sing)
"hert,",hart,n(sing)
Dees,ei,n(sing)
jammer,jammer,n(sing)
en,ne,conj(neg)
dees,deze,pron(dem)
pijn,pijn,n(sing)
"gedogen,",gedogen,"v(participle,past)"
Dat,hebben,conj(subord)
zy,zij,"v(fin,pres,lex)"
de,de,art(def)
doodt,dood,n(sing)
en,een,adv(neg)
nare,nader,adj()
"smert,",smart,n(sing)
Van,hangen,adp()
seven,zeven,num(card)
Sonen,honen,n(plu)
siet,zien,"v(fin,pres,aux_cop)"
voor,voor,adp()
ooghen?,oog,n(plu)
Die,hier,conj(subord)
zy,zij,"v(fin,pres,lex)"
noch,nog,conj(coord)
in,in,adp()
den,de,art(def)
doodt,dood,n(sing)
versterckt,versterken,"v(fin,pres,lex)"
Siet,iet,adv(neg)
wat,wat,pron(rel)
een,een,art(indef)
vast,vast,adj()
geloof,geloof,n(sing)
al,al,adv(gener)
werckt.,werken,"v(fin,pres,lex)"
Sy,hij,pron(poss)
wierden,wierden,"v(fin,past,aux_cop)"
vast,vast,adj()
geprangt,prinken,adj()
"geboeyt,",gebod,"v(participle,past)"
Gemartelt,emmaard,adv(gener)
en,ne,art(indef)
seer,zeer,adv()
fel,fel,adj()
geslagen:,slaan,"v(participle,past)"
Op,op,conj(coord)
dat,dat,art(def)
Godts,hoeden,n(sing)
"Wet,",eten,n(sing)
dus,dus,adv(dem)
"uytgeroeyt,",uitgeroeden,"v(fin,pres,lex)"
Sy,een,"pron(refl,2,sing)"
sich,zich,"pron(refl,3,sing)"
als,als,conj(subord)
Heydens,heiden,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
dragen:,dragen,v(infin)
Of,of,conj(coord)
anders,anders,adv(gener)
dats',dat+zij,"pron(rel)+pron(pers,3,sing)"
in,in,adp()
't,het,art(def)
vyer,vuur,n(sing)
"gebraen,",gebrauwen,n(plu)
Niet,iet,adv(neg)
souden,zullen,"v(fin,past,aux_cop)"
s'kommer,schokmer,n(sing)
toorn,toorn,n(sing)
ontgaen.,ontgaan,v(infin)
Sy,hij,"pron(pers,1,sing)"
bleven,blijven,"v(participle,past)"
vast,vast,adj()
aen,aan,adp()
Godes,haad,n(prop)
"woort,",woord,n(sing)
En,een,conj(coord)
weyghrigh,wegrijgen,adj()
Verckens,ark,n(sing)
vleesch,vlees,n(sing)
te,te,adp()
eeten:,eten,v(infin)
Dies,eisen,adv(gener)
brachtmen,brengen+men,"v(fin,past,lex)+pron(indef)"
hun,zij,"pron(pers,3,plu)"
ter,te+de,art(def)+adp()
straffe,straffen,n(sing)
"voort,",voort,adv(gener)
Maer,zij,pron(poss)
zy,zij,"pron(pers,3,plu)"
met,met,adp()
een,een,art(indef)
oprecht,oprichten,adj()
"geweten,",weten,"v(participle,past)"
En,en,adv(neg)
wilden,willen,"v(fin,past,aux_cop)"
noch,noch,conj(coord)
om,om,adp()
doot,dood,n(sing)
noch,noch,conj(coord)
"pijn,",pijn,n(sing)
Meyn-eedigh,eendig,adj()
aen,aan,adp()
Godts,hoofd,adp()+art(def)
wetten,wet,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
d'Een,de,art(def)+num(card)
wierd',wierden,"v(fin,pres,aux_cop)"
na,na,adp()
d'ander,ander+de,art(def)+adj()
"voortgebracht,",voortbrengen,n(sing)
De,eer,pron(poss)
le'en,leen,n(sing)
gekapt,kopen,"v(participle,past)"
en,ne,adv(neg)
afgesneden:,afsnijden,adj()
Maer,haar,adp()
Beul,euvel,n(sing)
noch,noch,conj(coord)
wreetheyt,wreedheid,n(sing)
hadder,er+hebben,"pronadv(pers)+v(fin,past,aux_cop)"
"kracht,",kracht,n(sing)
Om,hij,conj(coord)
dooden,doden,n(plu)
haer,haar,pron(poss)
Godts-dienstigheden:,ootduissigheid,n(plu)
Soo,hoop,interj()
datter,dat+er,conj(subord)+pronadv(pers)
ses,zes,num(card)
in,in,adp()
haer,haar,pron(poss)
"gesicht,",gezicht,"v(participle,past)"
Door,hoor,adv(gener)
vlam,vlam,n(sing)
"vernielt,",vernield,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
heen,een,art(indef)
gericht,gerecht,n(sing)
"Antiochus,",intichouw,n(sing)
der,de,art(def)
wreetheyt,wreedheid,n(sing)
"sat,",zitten,n(sing)
Den,een,art(indef)
jonghsten,jong,adj()
Soon,hoon,n(sing)
socht,zoeken,n(sing)
t'overreden,toverraden,art(def)+n(sing)+adv(gener)
Opdat,opdat,n(sing)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
geloof,geloof,n(sing)
"aftrat,",achterstaan,n(sing)
En,ne,adv(neg)
smeked',smeken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
door,door,adp()
soete,zoet,adj()
reden.,rede,n(sing)
Maer,zij,adp()
s',zo,"pron(pers,3,plu)"
Moeder,hoeder,adv(gener)
innighlijck,inniglijk,adv(gener)
op,op,adp()
"set,",zetten,"v(fin,pres,lex)"
Die,je,adv(gener)
bestighd',bestigd,"v(participle,past)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
Godes,hode,n(sing)
Wet.,eed,n(sing)
Sy,ei,"pron(pers,1,sing)"
"sprack,",spreken,"v(fin,past,lex)"
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
Moeder,oud,conj(coord)
"niet,",niet,adv(neg)
Die,hij,adv(neg)
u,gij,"pron(pers,2,sing)"
ter,de+te,art(def)+adp()
Werelt,eer+helft,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
gedragen?,dragen,"v(participle,past)"
"Gebaert,",beerbaard,"v(participle,past)"
in,in,adp()
lijden,lijden,n(sing)
en,een,adv(neg)
"verdriet,",verdriet,v(imp)
Ontsiet,ontzien,adp()
daerom,daarom,pronadv(dem)
geen,geen,pron(indef)
wreede,wreed,adj()
plagen:,plegen,n(sing)
Dit,eten,conj(coord)
leven,leven,n(sing)
dat,dat,pron(rel)
u,uw,"pron(pers,2,sing)"
Godt,hoofd,n(sing)
eerst,eerst,adv(gener)
"gaf,",geven,"v(fin,past,lex)"
Sal,al,num(indef)
hy,hij,"pron(pers,3,sing)"
verwecken,verwekken,v(infin)
uyt,uit,n(sing)
het,het,art(def)
graf.,graf,n(sing)
Dus,huis,n(prop)
vreest,vrezen,n(sing)
daerom,daarom,pronadv(dem)
noch,noch,conj(coord)
vyer,vuur,n(sing)
noch,noch,conj(coord)
"swaerd,",zwaard,"v(fin,pres,lex)"
Want,hand,adv(gener)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
genadigh,genadig,adj()
wesen:,wezen,v(infin)
Wy,hier,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
gemaeckt,maken,"v(participle,past)"
van,van,adp()
stof,stof,n(sing)
en,en,conj(coord)
"aerd',",aarde,"v(fin,pres,lex)"
Godt,hoofd,adv(gener)
