form,lemma,pos
Nou,aal,conj(coord)
Phebus,hebbun,n(sing)
"duyckt,",duiken,n(sing)
en,ne,conj(coord)
voor,voor,adp()
den,de,art(def)
avondt,avond,n(sing)
"vlucht,",vlucht,"v(fin,pres,lex)"
Mach,zijn,interj()
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
nacht,nacht,n(sing)
my,ik,"pron(pers,1,sing)"
veyligh,veilig,adj()
weer,zijn,"v(fin,past,aux_cop)"
vertrouwen:,vertrouwen,"v(participle,past)"
Wanneer,janer,n(prop)
de,de,art(def)
Wolck,holk,n(sing)
bedeckt,bedekken,"v(fin,pres,lex)"
de,de,art(def)
blaeuwe,blauw,n(sing)
"Lucht,",geugt,"v(fin,pres,lex)"
De,eer,conj(coord)
Maen,hebben,n(plu)
en,een,adv(neg)
't,et,art(def)
Licht,echt,n(sing)
van,van,adp()
al,al,num(indef)
haer,haar,pron(poss)
Staet-Iuffrouwen.,ethoornous,n(plu)
Ay,ei,pron(poss)
Donder-Godt!,onderhouden+du,adj()
stuert,storten,"v(fin,pres,lex)"
eens,eens,adv(gener)
u,gij,"pron(pers,2,sing)"
Blixem,elisabeth,n(sing)
"uyt,",uit,conj(coord)
Drijft,rijf,"v(fin,pres,lex)"
van,van,adp()
de,de,art(def)
straet,straat,n(sing)
het,het,"pron(pers,3,sing)"
"volck,",volk,"v(fin,pres,lex)"
door,door,adp()
kracht,kracht,n(sing)
van,van,adp()
Winde:,eind,n(sing)
Dan,hangen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
schoon,schoon,adj()
hoe,hoe,adv(inter)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
waeyt,waaien,"v(fin,pres,lex)"
en,een,art(indef)
"buyt,",buiten,n(sing)
Gheen,heen,"pron(pers,3,sing)+conj(neg)"
weer,zijn,n(sing)
ontsien,ontzien,v(infin)
te,te,adp()
soecken,zoeken,v(infin)
mijn,mijn,pron(poss)
Beminde.,eminde,n(sing)
Voormaels,oormaals,adv(gener)
als,als,conj(comp)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
nacht,nacht,n(sing)
geluckigh,gelukkig,adj()
"scheen,",schijnen,v(infin)
Eer,eer,n(sing)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
Ringh,ingaan,n(sing)
aen,aan,adp()
mijn,mijn,pron(poss)
Liefs,hebben,n(prop)
deur,door,pron(rel)+pronadv(pers)
noch,nog,conj(coord)
"roerde,",roeren,"v(fin,past,lex)"
Soo,o,n(prop)
sagh,zien,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
hooger,hoog,n(prop)
by,bij,adp()
de,de,art(def)
Ghevels,evel,n(sing)
heen,heen,art(indef)
Veel,eel,adj()
Vensters,eenster,n(sing)
"op,",op,"v(participle,past)"
van,van,adp()
veel,veel,num(indef)
die,die,pron(rel)
op,op,adp()
my,ik,"pron(pers,1,sing)"
loerde.,loord,"v(fin,past,lex)"
Dan,ja,adv(gener)
werd',worden,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,lex)"
in,in,adp()
't,eten,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
rondtom,rondom,n(sing)
"beset,",bezetten,"v(participle,past)"
Van,ja,adp()
yder,ieder,n(sing)
een,een,art(indef)
"verspiedt,",verspieden,n(sing)
en,en,conj(coord)
nae,na,adp()
ghekeecken:,gekeken,n(sing)
Gheen,heen,adv(gener)
meerder,meer,num(indef)
"droefheydt,",droefheid,n(sing)
docht,dunken+het,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"al-te-met,",al+tot+men,adv(gener)
Als,als,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
nou,nu,conj(coord)
mijn,mijn,pron(poss)
onwil,onwil,n(sing)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
wreecken.,wreken,v(infin)
Had,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
"macht,",macht,n(sing)
of,of,conj(coord)
stondt,staan,"v(fin,pres,lex)"
't,het,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
"ghebiedt,",gebieden,"v(participle,past)"
Niemandt,iemand,interj()
en,ne,adv(neg)
sou,zo,"v(fin,pres,aux_cop)"
de,de,art(def)
straet,straat,n(sing)
by,bij,adp()
nacht,nacht,n(sing)
"passeeren,",passeren,n(prop)
Als,als,pron(dem)
die,die,pron(rel)
door,door,adp()
Liefde,geven,n(prop)
leeft,leven,"v(fin,pres,lex)"
in,in,adp()
zwaer,zwaar,adj()
verdriet:,verdriet,"v(fin,pres,lex)"
Wie,ie,conj(coord)
anders,anders,adv(gener)
deed',doen,v(imp)
soud',zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
anders,anders,adv(gener)
leeren.,leren,v(infin)
