form,lemma,pos
HEt,eten,n(sing)
quam,komen,"v(fin,past,lex)"
een,een,art(indef)
ruyterken,rutter,n(sing)
wt,uit,adp()
Bosscayen,assachie,n(plu)
Ghister,esthure,pronadv(dem)
auont,avond,n(sing)
inden,in+de,adp()+art(def)
wijn,wijn,n(sing)
Ou,gij,misc()
segt,zeggen,"v(fin,pres,lex)"
ou,o,"pron(pers,2,plu)"
en,ne,adv(neg)
salmen,men+zullen,"pron(indef)+v(fin,pres,aux_cop)"
hier,hier,adv(dem)
niet,niet,adv(neg)
naien,naaien,v(infin)
Ick,chuk,"pron(pers,1,sing)"
hebbe,hebben,"v(fin,pres,aux_cop)"
geschuert,scheuren,"v(participle,past)"
mijn,mijn,pron(poss)
hemdekijn,hemdjen,n(sing)
Noch,nog,interj()
hebbe,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
eenen,een,art(indef)
gulden,gouden,n(sing)
fijn,fijn,adj()
Die,je,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
meysken,meis,v(infin)
gaerne,gaarne,adv(gener)
gheuen,geven,v(infin)
Wildy,gij+houden,"pron(pers,3,sing)+v(fin,pres,lex)"
tauont,avond+te,adv(gener)
mijn,mijn,pron(poss)
boelschap,booslacht,n(sing)
zijn,zijn,pron(poss)
So,o,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
v,gij,"pron(pers,2,plu)"
vrolijck,vrolijk,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
Teghen,jegen,adp()
den,de,art(def)
den,de,art(def)
wint,wind,n(sing)
come,komen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
gheseylt,zeggen,"v(participle,past)"
|,gij,adv(neg)
Als,als,conj(subord)
een,een,num(card)
dye,de,pron(rel)
scheeps,schepen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,en,adv(neg)
verstaet.,verstaan,"v(fin,pres,lex)"
Ghi,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,lex)"
gheen,geen,pron(indef)
sinnekens,zinnen+daar,n(sing)
aen,aan,adp()
mi,ik,"pron(pers,1,sing)"
geleyt.,leiden,"v(participle,past)"
Mi,gij,"pron(pers,2,sing)"
dunct,dunken,"v(fin,pres,aux_cop)"
ghi,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
mijns,mijn,"pron(pers,1,sing)"
lieuer,lief,adj()
verlaet,verlaat,n(sing)
Na,a,interj()
dat,dat,pron(rel)
nv,nu,adv(dem)
aldus,aldus,adv(dem)
met,met,adp()
mi,ik,"pron(pers,1,sing)"
gaet,gaan,"v(fin,pres,lex)"
So,o,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
maken,maken,v(infin)
een,een,art(indef)
goet,goed,adj()
verdrach,verdrag,"v(fin,past,lex)"
Een,een,art(indef)
ander,ander,adj()
te,te,adp()
kiesen,kiezen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
raet,raad,n(sing)
Adieu,edius,"pron(pers,2,sing)"
dien,die,pron(dem)
ick,ik,"pron(pers,1,sing)"
te,te,adp()
minnen,minnen,n(sing)
plach,plegen,"v(fin,past,lex)"
Schutterkens,euthouten,n(prop)
die,die,pron(rel)
den,de,art(def)
boghe,boog,n(sing)
hantieren,hanteren,v(infin)
Coopen,hopen,n(plu)
twee,twee,num(card)
pesen,peis,n(plu)
tot,tot,adp()
haren,haar,pron(poss)
boghe,boog,n(sing)
Breken,gereken,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
deen,de+een,art(def)+num(card)
na,na,adp()
tspeels,het+spelen,art(def)+n(sing)
manieren,manier,n(sing)
Si,een,"pron(pers,2,plu)"
stellen,stellen,"v(fin,pres,lex)"
een,een,art(indef)
ander,ander,adj()
ten,de+te,adp()+art(def)
seluen,zelf,pron(dem)
toghe,togen,n(sing)
desghelijcx,desgelijks,pron(rel)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
te,te,adp()
doene,doen,v(infin)
poghen,pogen,v(infin)
Want,hand,adp()+art(def)
vrouwen,vrouw,n(sing)
sinnekens,zinnen+zijn,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
als,als,adv(dem)
stof.,stof,n(sing)
Ghelijc,heilig,adv(gener)
den,de,art(def)
wint,wind,n(sing)
quaemdy,komen+gij,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)"
mi,ik,"pron(pers,1,sing)"
aengheulogen,aanvelgoed,"v(participle,past)"
Hier,hier,adv(gener)
mede,mede,adv(gener)
schoon,schoon,adj()
lief,lief,adj()
neme,nemen,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
oorlof,oorlof,"v(fin,pres,lex)"
Och,gij,"pron(pers,2,plu)"
lieue,lief,adj()
ghesellen,gezel,n(plu)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
claghen,klagen,v(infin)
Ghi,hij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
gheuen,geven,v(infin)
goeden,goed,adj()
raet,raad,n(sing)
