form,lemma,pos
ô,.,misc()
Viertal,hiertal,n(sing)
"Loges,",hoog,n(sing)
"die,",die,pron(rel)
aan,aan,adp()
't,at,art(def)
"Y,",",",misc()
"Verëenigd,",eringenen,"v(fin,pres,lex)"
als,als,conj()
"vriendinnen,",vriendin,n(sing)
Voor,hoor,adp()
de,de,art(def)
edele,edel,adj()
Vrij-Metslaarij,het+harislarij,n(sing)
Verëerers,herervaren,n(plu)
tracht,tracht,n(sing)
te,te,adp()
winnen.,winnen,v(infin)
Reikt,eiken,v(imp)
mij,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
zusterlijke,zusterlijk,adv(gener)
hand;,hand,n(sing)
Haalt,halen,adv(gener)
toe,toe,adp()
den,de,art(def)
zachten,zacht,adj()
"broederband,",broederband,n(prop)
Om,ik,adp()
"hen,",zij,"pron(pers,3,plu)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
beminnen.,beminnen,"v(fin,pres,lex)"
De,ee,adp()
welbeminde,welbendin,adj()
en,ne,conj(coord)
de,de,art(def)
eendracht,eendracht,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
Mij,gij,"pron(pers,2,plu)"
nimmermeer,nimmermeer,adv(gener)
begeven:,begeven,v(infin)
Liefdadigheid,ijdenhaagdig,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
overäl,overvel,adv(gener)
Met,eten,n(sing)
vrede,vrede,n(sing)
mij,ik,"pron(pers,1,sing)"
omzweven.,onzwerven,v(infin)
"Stemt,",eten+men,adv(gener)
Broeders!,droeder,v(infin)
uw,uw,interj()
harmoniesch,hammonis,n(sing)
lied:,lieden,n(sing)
Het,eten,conj(coord)
heilige,heilig,adj()
‘Vergeet,ergeren,n(sing)
mij,ik,"pron(pers,1,sing)"
niet!’,niet,adv(neg)
Zij,gij,interj()
door,door,adp()
u,gij,"pron(pers,2,plu)"
aangeheven.,aanhebben,v(infin)
Verheugd,erheid+het,"v(participle,past)"
en,ne,adv(neg)
zingend,zingen,n(sing)
wandelt,wandelen,"v(fin,pres,lex)"
"gij,",gij+hij,"pron(pers,2,plu)"
Op,op,"v(fin,pres,lex)"
't,et,art(def)
hobblig,hobbig,adj()
pad,pad,n(sing)
der,de,art(def)
"tijden,",tijd,n(plu)
Langs,hangen,n(sing)
't,et,art(def)
paslood,passoel,n(sing)
der,de,art(def)
Vrij-Metslaarij,het+harislare,n(sing)
Ten,een,adv(neg)
spijt,spijt,n(sing)
der,de,art(def)
ongewijden.,ongewijden,n(sing)
"Och,",.ch,"pron(pers,1,sing)"
kenden,kennen,"v(fin,past,lex)"
ze,zij,"pron(pers,3,plu)"
uw,uw,pron(poss)
verheven,verheffen,"v(participle,past)"
lied:,lieden,v(imp)
‘Vergeet,ergens,v(imp)
ons,wij,"pron(pers,1,plu)"
niet!,niet,adv(neg)
Vergeet,ergens,v(imp)
ons,wij,"pron(pers,1,plu)"
niet!’,niet,adv(neg)
Hoe,hoe,adv(gener)
zouden,zullen,"v(fin,past,aux_cop)"
ze,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
benijden!,benijden,v(infin)
"Reik,",eik,n(sing)
"Zusterschaare,",huisterskaar,n(prop)
reik,regen,n(prop)
uw,uw,pron(poss)
hand,hand,n(sing)
Aan,ja,"v(fin,pres,lex)"
"allen,",al,num(indef)
"die,",die,art(def)
als,als,conj(comp)
zoonen,zoon,n(sing)
Van,ja,"v(fin,pres,lex)"
't,eten,art(def)
zelfde,zelfde,num(rod)
"huis,",huis,n(sing)
in,in,adp()
't,et,art(def)
Vaderland,adelgarin,n(sing)
Der,haar,pron(poss)
Metslaarije,etselrijk,n(sing)
woonen!,wonen,n(prop)
Vergeet,ergens,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ongekunsteld,ongekindsteld,adj()
lied,laten,"v(fin,past,lex)"
Der,eer,adv(gener)
Kindren,erneren,n(plu)
van,van,adp()
de,de,art(def)
Weduw,heden,n(sing)
niet:,niet,pron(indef)
Gij,twee,"pron(pers,1,sing)"
zoudt,zullen,misc()
haar',haar,pron(poss)
invloed,invloed,n(sing)
hoonen.,honen,adv(gener)
Maar,haar,n(prop)
toon,toon,n(prop)
steeds,stad,"v(participle,pres)"
uwen,uw,pron(poss)
scherpen,scherp,adj()
rand,rand,adj()
Aan,ja,adp()
die,de,pron(rel)
ontaarte,ontaarden,adj()
"kindren,",kind,n(plu)
"Die,",ei,adv(indef)
schoon,schoon,adj()
verëenigd,verenigen,"v(fin,pres,lex)"
door,door,adp()
mijn',mijn,pron(poss)
"hand,",hand,n(sing)
Mijn,en+de,pron(poss)
wonderkracht,wonderkracht,n(sing)
vermindren.,verminderen,"v(fin,pres,lex)"
Onwaardig,inwaartig,adv(gener)
zingen,zingen,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
ook,ook,adv(gener)
het,het,"pron(pers,3,sing)"
lied,laten,"v(fin,pres,lex)"
Der,eer,adp()
harmonie;,hammoni's1e,n(prop)
doch,toch,adv(gener)
merken,merken,v(infin)
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
zij,zij,"pron(pers,3,plu)"
haar,haar,pron(poss)
fmelting,folting,n(sing)
hindren.,hinderen,v(infin)
