form,lemma,pos
Den,een,conj(coord)
Hoogen,gevoeg,"v(fin,pres,lex)"
God,hood,conj(coord)
alleen,alleen,adv(gener)
zy,zij,"v(fin,pres,lex)"
"eer,",eer,adv(gener)
En,ne,conj(coord)
dank,dank,n(sing)
voor,voor,adp()
zyn,zijn,pron(poss)
genade:,genade,n(sing)
Wy,gij,"pron(pers,2,plu)"
zyn,zijn,pron(poss)
nu,nu,adv(dem)
niet,niet,adv(neg)
bekommert,bekommeren,"v(participle,past)"
meêr,meer,num(indef)
Door,horen,n(sing)
angst,angst,n(sing)
of,of,conj(coord)
vrees,vrees,n(sing)
voor,voor,adp()
schaade:,schade,n(sing)
God,hood,conj(coord)
heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
zyn,zijn,pron(poss)
hoogsten,hoog,adj()
lust:,lusten,n(sing)
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
vree!,uur,adv(gener)
Zyn,een,pron(poss)
gramschap,gramschap,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gebluscht,",blussen,"v(participle,past)"
De,eer,conj(coord)
stryd,strijd,adj()
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
ten,te+de,art(def)+adp()
einde.,eind,n(sing)
Wy,hij,pron(poss)
danken,danken,v(infin)
"Hemelmajesteit,",emmelijkheid,n(sing)
"Die,",ei,interj()
naar,naar,n(sing)
Uw,owee,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
en,een,adv(neg)
werken,werken,v(infin)
"Bestuurt,",het+oostvuren,adj()
't,het,conj(coord)
geen,geen,pron(indef)
Gy,gij,n(sing)
van,van,adp()
eeuwigheid,eeuwigheid,n(sing)
Besloot,esloot,n(sing)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
schenken.,schenken,n(sing)
Gantsch,handsch,adv(gener)
onbegrenst,onbegreven,adj()
is,zijn,"v(fin,pres,aux_cop)"
Uwe,uw,"pron(pers,1,plu)"
"Magt,",hacht,adj()
't,et,conj(coord)
Gaat,haat,n(prop)
alles,al,num(indef)
naat,naad,n(sing)
't,het,conj(coord)
Uw,uw,"pron(pers,3,sing)"
Raad,haat,n(sing)
bedagt:,bedagen,"v(fin,pres,lex)"
Wel,el,conj(coord)
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
Koning.,honing,n(sing)
O,:,punc(quest)
Heil'ge,heilig,adj()
"Geest,",est,n(sing)
Gy,hij,interj()
Hoogste,hoog,adj()
"Goed,",hoofd,n(sing)
Die,ie,interj()
troost,troost,n(sing)
in,in,adp()
smart,smart,n(sing)
kund,kond,adj()
schenken.,schenken,v(infin)
Ons,ik+dat,"v(fin,pres,aux_cop)"
die,die,pron(rel)
verlost,verlossen,"v(fin,pres,lex)"
"zyn,",zijn,pron(poss)
toch,toch,adv(gener)
"behoed,",behoeden,adj()
Wil,el,num(indef)
Satans,atat,n(sing)
krachten,kracht,n(sing)
krenken.,krenke,v(infin)
Wy,hier,"pron(pers,1,sing)"
zyn,zijn,"v(fin,pres,aux_cop)"
bevryd,bevrijd,"v(participle,past)"
door,door,adp()
Jesus,jezus,n(prop)
dood:,dood,n(sing)
Blyf,lijf,v(imp)
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
toevlugt,toevlucht,n(sing)
in,in,adp()
den,de,art(def)
"nood,",nood,n(sing)
Waar,zij,n(prop)
op,op,adp()
wy,wij,"pron(pers,1,plu)"
ons,ons,"pron(refl,1,plu)"
verlaten.,verlaten,"v(participle,past)"
