form,lemma,pos
DEwijl,heidel,n(prop)
de,de,art(def)
tijdt,tijd,n(sing)
voorhanden,voorhande,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
moeten,moeten,"v(fin,pres,aux_cop)"
"scheyden,",scheiden,v(infin)
Soo,o,interj()
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Godt,hoeden,conj(coord)
alsoo,alzo,adv(gener)
ghewis,gewis,adj()
Ghenadelijck,henendalijk,adv(gener)
"gheleyden,",geleiden,"v(participle,past)"
Op,op,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
dat,dat,art(def)
betrachten,betrachten,"v(fin,pres,lex)"
voort,voorts,adv(gener)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
alhier,alhier,adv(dem)
hebben,hebben,"v(fin,pres,aux_cop)"
"ghehoort,",horen,"v(participle,past)"
En,een,adp()
ons,wij,"pron(pers,1,plu)"
moghen,mogen,"v(fin,pres,aux_cop)"
bereyden.,bereiden,v(infin)
Op,op,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
dan,dan,adv(gener)
soo,zo,adv(resum)
in,in,adp()
dien,die,art(def)
"dagh,",dag,n(sing)
Staen,toen,"v(fin,pres,lex)"
aen,aan,adp()
zijn,zijn,pron(poss)
rechte,recht,adj()
"zijde,",zijde,n(sing)
Als,als,adv(gener)
Christus,christus,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
maken,maken,v(infin)
"ghewagh,",gewag,n(sing)
Comt,om,adp()+art(def)
ghy,gij,"pron(pers,2,sing)"
"ghebenedijde,",gebenedijd,"v(fin,pres,lex)"
Besit,zijn,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Rijck,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,plu)"
bereyt,bereiden,"v(participle,past)"
"Is,",zijn,"v(fin,pres,aux_cop)"
van,van,adp()
begin,begin,n(sing)
en,een,art(indef)
"eeuwigheyt,",eeuwigheid,n(sing)
Verlost,aarloest,"v(participle,past)"
van,van,adp()
allen,al,num(indef)
lijden.,lijden,n(plu)
Hierom,hierom,n(sing)
soo,zo,adv(resum)
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
neerstigh,ernstig,adj()
zijn,zijn,v(infin)
Met,eten,n(sing)
bidden,bidden,v(infin)
ende,en,conj(coord)
"waken,",waken,v(infin)
Op,op,v(imp)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
uyt,uit,pronadv(prep)
dese,deze,pron(dem)
"pijn,",pijn,n(sing)
Tot,hoofd,conj(coord)
sulcker,zulk,pron(dem)
vreught,vrucht,n(sing)
"gheraken,",geraken,v(infin)
By,hij,"pron(pers,1,sing)"
Godt,horen,conj(coord)
en,en,adv(neg)
sijn,zijn,"v(fin,pres,aux_cop)"
Enghelen,engel,n(sing)
schoon,schoon,adj()
Hier,hier,n(sing)
boven,boven,adv(gener)
in,in,adp()
des,de,art(def)
hemels,hemels,n(sing)
throon,troon,n(sing)
Der,haar,pron(poss)
Engh'len,engel,n(sing)
spijse,spijs,n(sing)
smaken.,smaken,v(infin)
O,zij,punc(quest)
"Godt,",hoofd,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
staet,staan,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"begheert,",begeren,"v(fin,pres,lex)"
Laet,hebben,v(imp)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
dat,dat,art(def)
"ghelinghen,",geling,v(infin)
Dat,hebben,adp()
uwen,uw,pron(poss)
Naem,aam,n(sing)
worde,worden,"v(fin,past,aux_cop)"
"ghe-eert,",vereren,"v(participle,past)"
Wat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
spreken,spreken,v(infin)
en,en,adv(neg)
"singhen,",zingen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
gheschiede,geschieden,"v(fin,past,lex)"
met,met,adp()
aendacht,aandacht,n(sing)
En,en,conj(coord)
met,met,adp()
der,de,art(def)
daet,daad,n(sing)
oock,ook,adv(gener)
werd',worden,n(plu)
volbracht,volbrengen,"v(participle,past)"
En,een,adp()
ons,ons,pron(poss)
broos,broos,n(sing)
vleesch,vlees,n(sing)
bedwinghen.,bedwingen,v(infin)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
den,de,art(def)
Gheest,heest,n(sing)
ghehoorsaem,gehoorzaam,adj()
"zy,",zijn,"v(fin,pres,aux_cop)"
Dit,eten,adv(gener)
cort,kort,adj()
verganckelijck,vergankelijk,adv(gener)
"leven,",leven,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
uwer,uw,pron(poss)
gh'naden,genade,n(sing)
woont,wonen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"by,",bij,adp()
Vwen,uw,adj()
vree,uur,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"gheven,",geven,"v(participle,past)"
Houdt,houden,conj(coord)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
rechter,recht,adj()
"eenigheydt,",enigheid,n(sing)
Bewaert,ewaard,adv(gener)
u,uw,pron(poss)
volck,volk,n(sing)
tot,tot,adp()
aller,al,num(indef)
"tijdt,",tijd,n(sing)
Tot,hoofd,conj(coord)
ghyse,gij+zij,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
verheven.,verheffen,v(infin)
En,ne,conj(coord)
voeren,voeren,v(infin)
in,in,adp()
u,uw,pron(poss)
eeuwigh,eeuwig,adj()
Rijck,eik,"pron(pers,1,sing)"
Met,eten,conj(coord)
der,de,art(def)
hemelscher,hemels,adj()
"scharen,",schare,n(sing)
Hier,ier,pron(poss)
meed',mede,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"ghenadelijck,",genadelijk,adv(gener)
Godt,hoeden,adv(gener)
al,al,adv(gener)
t'samen,tezamen,adv(gener)
"bewaren,",bewaren,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
moghen,mogen,"v(fin,pres,aux_cop)"
gheschickt,schikken,adj()
staen,staan,v(infin)
Als,als,n(sing)
hemel,hemel,n(sing)
en,een,adv(neg)
aerd',aarde,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"vergaen,",vergaan,v(infin)
En,na,conj(coord)
Godt,houden,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
openbaren.,openbaren,v(infin)
Ons,ik+ne,pron(poss)
ziel,ziel,n(sing)
en,een,art(indef)
lijf,lijf,n(sing)
in,in,adp()
uwe,uw,pron(poss)
"handt,",hand,n(sing)
Doen,ne,conj(coord)
"wy,",wij,"pron(pers,1,plu)"
o,o,interj()
"Heer,",eer,n(sing)
"bevelen,",bevelen,n(sing)
Blijft,lijften,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
aen,aan,adp()
het,het,"pron(pers,3,sing)"
endt,en+het,conj(coord)
Soo,o,pronadv(prep)
moghen,mogen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"felen,",fel,v(infin)
Dewijl,eeuwelijk,adv(gener)
het,het,"pron(pers,3,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
ghescheyden,scheiden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Willen,ael,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
Godt,hoofd,adv(gener)
lofsinghen,losing,n(plu)
fijn,fijn,adj()
Eenmoedigh,ammoedig,adj()
uyt,uit,n(sing)
der,de,art(def)
