form,lemma,pos
MAeck,eek,n(prop)
groot,groot,adj()
den,de,art(def)
"Heer,",eer,n(sing)
mijn,mijn,pron(poss)
"Siel,",eli,n(sing)
Uw,uw,adv(rel)
"Heyland,",eiland,n(prop)
dien’t,dienen,"pron(rel)+pron(pers,3,sing)"
geviel,gevallen,"v(participle,past)"
Mijn,en,pron(poss)
kleynheyd,kleinheid,n(sing)
niet,niet,adv(neg)
te,te,adp()
"smaeden,",smaden,v(infin)
En,ne,adp()
dien,die,pron(dem)
het,het,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
behaeght,behagen,"v(participle,past)"
Sijn,een,art(indef)
nederige,nederig,n(prop)
Maeghd,haag,n(sing)
Met,eten,adp()+art(def)
blijschap,blijdschap,n(sing)
te,te,adp()
versaeden.,verzaden,v(infin)
Want,hand,conj(subord)
wie,wie,pron(rel)
dees,deze,pron(dem)
dingen,ding,n(plu)
hoort,horen,"v(fin,pres,lex)"
Die,mee,pron(indef)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
nu,nu,adv(dem)
voort,voort,adv(gener)
Voor,haar,adv(gener)
wel-geluckigh,welgelog,adj()
achten:,achten,"v(fin,pres,lex)"
Om,ik,v(imp)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
Sijn,een,pron(poss)
dienstmaegd,dienstmaagd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gedaen,doen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
seer,zeer,adj()
groote,groot,adj()
krachten:,kracht,n(sing)
En,een,conj(coord)
heyligh,heilig,adj()
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
naem.,naam,n(sing)
Sy,hij,pron(poss)
sijn,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
aengenaem,aannemen,"v(fin,past,lex)"
Die,hij,adv(gener)
hem,hij,"pron(pers,3,sing)"
ontsien,ontzien,v(infin)
en,in,adv(neg)
vresen;,vrezen,"v(fin,pres,aux_cop)"
Hy,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
vroomen,vroom,n(sing)
"vriendt,",vriend,n(sing)
En,ne,conj(coord)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
eert,eren,"v(fin,pres,lex)"
en,ne,art(indef)
dient,dienen,"v(fin,pres,lex)"
Dien,een,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gunstigh,gunstig,adj()
wesen.,wezen,v(infin)
Sijn,een,pron(poss)
arm,arm,adj()
is,zijn,"v(fin,pres,aux_cop)"
groot,groot,adj()
van,van,adp()
macht,macht,n(sing)
Die,hij,conj(coord)
de,de,art(def)
Natuyr,hatuur,n(sing)
verkracht,verkrachten,"v(fin,pres,lex)"
En,ne,conj(coord)
doet,doen,adj()
veel,veel,num(indef)
wonderdaeden;,wonderdat,n(plu)
Hy,hij,"pron(pers,1,sing)"
acht,achten,"v(fin,pres,lex)"
de,de,art(def)
grootse,groot,n(sing)
niet,niet,adv(neg)
En,ne,punc(quest)
wat,wat,pron(inter)
hooghmoedigh,oogmoedig,adj()
siet,zien,"v(fin,pres,lex)"
Verstroyt,eerst+het,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
haer,haar,pron(poss)
paeden.,pad,n(plu)
De,eer,conj(coord)
trotse,troosten+zij,"v(fin,past,lex)+pron(pers,3,sing)"
werpt,werpen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"neer,",eer,adv(gener)
En,en,adv(neg)
die,die,pron(rel)
in,in,adp()
pracht,pracht,n(sing)
en,ne,conj(coord)
eer,eer,conj(subord)
Sijn,ik+ne,n(sing)
op,op,adp()
den,de,art(def)
Throon,troon,n(sing)
geseten,zitten,"v(participle,past)"
Die,hij,pron(indef)
geeft,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
de,de,art(def)
schop,schop,n(sing)
En,en,conj(coord)
setter,zetter,"adv(gener)+v(fin,past,lex)"
kleynen,klein,n(plu)
op,op,adp()
Daer,zij,adp()
dees,deze,pron(dem)
sijn,zijn,"v(fin,pres,aux_cop)"
afgesmeten.,afsmeten,"v(participle,past)"
Den,een,art(indef)
armen,arm,adj()
doet,doen,n(sing)
hy,hij,"pron(pers,3,sing)"
"goed,",goed,n(sing)
En,en,conj(coord)
geeft,geven,"v(fin,pres,lex)"
in,in,adp()
overvloed,overvloed,n(sing)
’t,et,conj(coord)
Geen,een,pron(indef)
sy,zij,"pron(pers,3,plu)"
van,van,adp()
hem,hij,"pron(pers,3,plu)"
begeeren:,begeren,"v(fin,pres,lex)"
Den,een,conj(coord)
rijcken,rijk,n(plu)
send,zenden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
voort,voorts,adv(gener)
En,en,adv(neg)
laet,laten,"v(fin,pres,lex)"
haer,zij,pron(poss)
ongehoort,ongehoord,adj()
Weerom,eerom,n(sing)
nae,na,adp()
huys,huis,n(sing)
toe,toe,adp()
keeren.,keren,v(infin)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
hand,hand,n(sing)
geboon,geboon,"v(fin,past,lex)"
Aen,een,art(indef)
"Israel,",isra's1el,n(sing)
sijn,zijn,pron(poss)
"soon,",zoon,n(sing)
Sijn,en,pron(poss)
"vrind,",vriend,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
"uytverkooren,",uitverkoren,n(sing)
So,o,conj(subord)
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
Abraham,braham,n(prop)
En,ne,conj(coord)
’t,eten,pron(dem)
zaed,zaad,n(sing)
dat,dat,conj(subord)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
quam,komen,"v(fin,past,lex)"
Voor,haar,n(sing)
eeuwigh,eeuwig,n(prop)
