form,lemma,pos
Iacomijn,akomine,n(prop)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
'et,eten,adv(gener)
klaghen,klagen,v(infin)
Wat,hebben,adp()
een,een,art(indef)
over-groot,overgroot,adj()
verdriet,verdriet,n(sing)
//,.,conj(coord)
my,ik,"pron(pers,1,sing)"
gheschiede,geschieden,"v(fin,past,lex)"
'k,kok,n(sing)
En,en,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
't,at,conj(coord)
niet,niet,adv(neg)
meer,meer,adv(gener)
verdraghen,verdragen,"v(participle,past)"
't,het,conj(coord)
Is,zijn,adv(gener)
oock,ook,adv(gener)
om,om,adp()
te,te,adp()
lijen,lijden,v(infin)
niet.,niet,adv(neg)
Trijn,rijn,v(infin)
hoe,hoe,adv(inter)
meught',mogen+gij,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
dus,dus,adv(dem)
"ontstellen,",ontstelen,v(infin)
Waer,zij,v(prtcl)
in,in,adp()
benje,bene,n(sing)
soo,zo,adv(resum)
verbaest,verbossen,"v(participle,past)"
//,.,punc(quest)
datje,dat+ijgen,"pron(rel)+pron(pers,2,sing)"
raest?,raast,n(sing)
En,en,adv(neg)
wilt,willen,v(imp)
't,eten,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
wat,wat,pron(rel)
ras,ras,n(sing)
"vertellen,",vertellen,v(infin)
"Seeper,",jeper,n(sing)
'k,kok,adv(resum)
heb,hebben,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
grooten,groot,adj()
haest.,haast,n(sing)
Iae,aan,conj(coord)
'k,koken,"pron(pers,1,sing)"
en,en,adv(neg)
kantje,kantien,n(sing)
qualijck,kwalijk,adv(gener)
"segghen,",zeggen,v(infin)
Mijn,eine,adp()
Stief-vaer,titevaster,n(sing)
dien,die,art(def)
ouden,oud,adj()
Drent,rand,n(sing)
//,.,punc(quest)
wel,wel,adv(gener)
"bekent,",bekennen,"v(participle,past)"
Die,ie,adv(indef)
gaet,gaan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
verdriet,verdriet,n(sing)
op,op,pronadv(prep)
"legghen,",leggen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
een,een,art(indef)
zwaer,zwaar,adj()
torment?,torment,n(sing)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sou,zo,adv(gener)
soo,zo,adv(resum)
garen,garen,n(sing)
trouwen,trouw,n(sing)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
Quant,hond,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
staegh,staan,"v(fin,past,lex)"
mint,minnen,"v(fin,pres,lex)"
//,.,"pron(pers,3,sing)"
en,en,adv(neg)
besint:,bezinnen,"v(fin,pres,lex)"
En,ne,adv(neg)
siet,zien,v(imp)
hier,hier,adv(dem)
wil,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
af,af,pronadv(prep)
"houwen,",houwen,v(infin)
Is,zijn,"pron(pers,3,plu)"
de,de,art(def)
Geck,eg,n(sing)
niet,niet,adv(neg)
wel,wel,adv(gener)
verblindt?,verblinden,"v(fin,pres,lex)"
En,na,conj(coord)
mijn,mijn,pron(poss)
Moeder,hoeder,n(sing)
oudt,oud,conj(coord)
van,van,adp()
"daghen,",dag,n(plu)
Heeft,hebben,n(sing)
'et,eten,adv(gener)
al,al,adv(gener)
gheconsenteert,consenteren,"v(participle,past)"
//,.,punc(quest)
en,en,adv(neg)
"begheert,",begeren,"v(fin,pres,lex)"
En,en,conj(coord)
dees,deze,pron(dem)
"Ian-hen,",hand,n(plu)
vol,vol,adj()
loose,loos,n(plu)
"laghen,",liggen,v(infin)
Drijft,rijf,v(imp)
de,de,art(def)
saeck,zaak,n(sing)
nou,no,conj(coord)
heel,heel,adv(gener)
verkeert.,verkeerd,"v(participle,past)"
Waer,zij,adp()
dat,dat,conj(subord)
jy,twee,misc(latin)
mee,mee,adv(gener)
bent,bent,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"verleghen,",verleggen,"v(participle,past)"
'k,kok,misc()
Had,hebben,conj(subord)
de,de,art(def)
bruts,bruid,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
Stief-vaer,titfer,n(sing)
//,.,conj(coord)
jae,ja,interj()
'k,kok,misc()
voorwaer:,voorwaar,n(sing)
Benj',een,"adv(neg)+v(fin,pres,lex)"
alle,al,num(indef)
bey,bei,n(plu)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
