form,lemma,pos
WAnneer,generen,adv(gener)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
myn,mijn,pron(poss)
Phillis,aeilius,n(prop)
sit.,zien,"v(fin,pres,lex)"
Denk,ern,conj(coord)
ik,ik,"pron(pers,1,sing)"
noit,nooit,adv(indef)
aan,aan,adp()
myn,mijn,pron(poss)
droeve,droef,n(sing)
kwalen:,kwaal,"v(fin,pres,lex)"
Als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
haar,haar,pron(poss)
"oog,",ook,n(sing)
zo,zo,adv(dem)
swart,zwart,adj()
als,als,conj(comp)
"git,",gij+het,n(sing)
Vol,hol,num(indef)
Ziels-verwinnend,eilendwinser,pron(indef)
"Vuur,",ouder,n(sing)
met,met,adp()
gunst,gunst,n(sing)
laat,lat,n(sing)
op,op,adp()
myn,mijn,pron(poss)
"dalen,",dal,n(sing)
Dan,ja,adv(gener)
tart,teren,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
Goon,hoon,n(sing)
met,met,adp()
myn,mijn,pron(poss)
"Lot,",god,n(sing)
Dan,hangen,interj()
tart,treden,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
Goon,hoon,n(sing)
met,met,adp()
myn,mijn,pron(poss)
"Lot,",hoofd,n(sing)
Dan,ja,adv(gener)
zwemt,zwemmen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
minnelusjes.,minnelijk,n(prop)
Geef,heffen,conj(coord)
ik,ik,"pron(pers,1,sing)"
haar,zij,"v(fin,pres,lex)"
eens,een,adv(gener)
een,een,art(indef)
Kus,huis,n(sing)
Zy,hij,"pron(pers,1,sing)"
drukt,drukken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
haar,haar,n(sing)
"lipjes,",lipis,n(prop)
Dus,huis,n(prop)
Off',effen,n(prop)
......,....,num(card)
"ren,",ree,n(sing)
Dus,huis,n(prop)
Off',effen,misc()
...,.,punc(comma)
ren,ree,n(sing)
w'aan,waan,"v(fin,pres,lex)"
den,de,art(def)
Minne-God.,henont,n(sing)
