form,lemma,pos
MYn,en,pron(poss)
Beesjens,eerse,n(prop)
om,om,adp()
haer,haar,pron(poss)
"Herder,",aarde,n(sing)
uyt,uit,n(sing)
"mee-dogen,",meedogen,n(prop)
Gaen,haan,adp()
treurigh,treuge,adj()
grasen,gras,n(plu)
door,door,adp()
de,de,art(def)
groene,groen,adj()
"Wey,",ei,n(sing)
De,eer,adv(gener)
Boomtjens,homen+zij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
mijn,mijn,pron(poss)
"bewoghen,",bewoegen,"v(participle,past)"
En,na,misc()
d'Echo,dat+kog,misc()
bootst,bood,n(sing)
my,ik,"pron(pers,1,sing)"
"nae,",na,conj(coord)
een,een,art(indef)
droef,droef,n(sing)
geschrey:,geschrei,n(sing)
Ia,a,interj()
self,zelf,pron(dem)
de,de,art(def)
"steenen,",steen,n(sing)
Schijnen,eiken,v(infin)
(hoe,hoe,misc()
verhart),verharden,n(prop)
Met,eten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"weenen,",wenen,v(infin)
Om,ik,adp()
my,ik,"pron(pers,1,sing)"
groote,groot,adj()
"smart,",smart,n(sing)
Daer,zij,pronadv(rel)
me,mee,num(indef)
Lerind,erinnen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
tart.,treden,"v(fin,pres,lex)"
En,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
al,al,adv(gener)
o,o,interj()
straffe,straffen,n(sing)
"Herderinne,",derdering,n(sing)
V,gij,n(sing)
keysele,kiezel,n(sing)
boesem,boezem,n(sing)
kneden,kneden,v(infin)
nimmermeer?,nimmermeer,adv(gener)
Ick,chuk,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
draegh,dragen,adj()
gestage,gestade,n(sing)
"Minne,",ein,v(infin)
En,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
genieten,genieten,"v(fin,pres,lex)"
eens,een,adv(gener)
de,de,art(def)
"eer,",eer,n(sing)
Dat,hebben,n(sing)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
"roemen,",roemen,v(infin)
V,hij,conj(coord)
Dienaer,hieraan,adj()
te,te,adp()
"zijn,",zijn,v(infin)
Ey,gij,conj(coord)
schoone,schoon,adj()
Bloeme,loom,n(sing)
Koom,hij,conj(coord)
verlicht,verlichten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"pijn,",pijn,n(sing)
En,in,conj(coord)
zijt,zijn,v(imp)
mijn,mijn,pron(poss)
Medecijn.,edering,n(sing)
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
den,de,art(def)
Hemel,hemel,n(sing)
weder,weder,adv(gener)
"loonen,",lonen,v(infin)
En,en,conj(coord)
seeg'nen,zeggen,v(infin)
u,gij,"pron(pers,2,plu)"
Wolligh-rijcke,holslijk,adj()
"Vee,",ee,adv(gener)
De,ne,conj(coord)
Maegden,hagen,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
met,met,adp()
kransjens,kransenis,adj()
"kroonen,",kroon,n(sing)
Gehecht,echt,adj()
heel,heel,adv(gener)
cierlijck,sierlijk,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
"gebee,",geba,n(sing)
Laet,heten,conj(coord)
u,gij,"pron(pers,2,sing)"
"beweghen,",bewegen,v(infin)
Lieve,eife,conj(coord)
Herders,aarders,n(plu)
"Kindt,",einden,"v(fin,pres,lex)"
En,ne,punc(quest)
zijt,zijn,"v(fin,pres,aux_cop)"
"genegen,",genade,v(infin)
Die,hij,pron(indef)
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"gesindt,",zenden,"v(participle,past)"
En,ne,punc(quest)
als,als,conj(subord)
sijn,zijn,pron(poss)
schat,schat,n(sing)
bemint.,beminnen,"v(fin,pres,lex)"
