form,lemma,pos
Ryck,ik,n(sing)
Godt,hoofd,conj(coord)
wie,wie,pron(inter)
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
clagen,klagen,v(infin)
Dat,haat,conj(coord)
heymelijc,heimelijk,adv(gener)
lyden,lijden,v(infin)
mijn,mijn,pron(poss)
Dat,haten,n(sing)
mij,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
vleesch,vlees,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
dragen,dragen,v(infin)
Brengende,vrengen,"v(participle,pres)"
den,de,art(def)
geest,geest,n(sing)
in,in,adp()
pijn,pijn,n(sing)
Ic,ik,"pron(pers,1,sing)"
vinde,vinden,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
bedrogen,bedriegen,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mij,ik,"pron(pers,1,sing)"
op,op,adp()
menschen,mens,n(plu)
"verliet,",verlaten,"v(fin,pres,lex)"
Daer,zij,adp()
ic,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
moeste,moeten,"v(fin,past,aux_cop)"
plogen,ploegen,v(infin)
Te,eer,"pron(pers,2,plu)"
stellen,stellen,v(infin)
alle,al,num(indef)
mijn,mijn,pron(poss)
vermoghen,vermogen,n(sing)
In,ne,adp()
Iesus,jezus,n(prop)
Christus,hij+rusten,n(prop)
swaer,zwaar,adj()
verdriet.,verdriet,n(sing)
O,gij,conj(coord)
vleesch,vlees,n(sing)
vol,vol,adj()
"auontueren,",avontuur,n(plu)
Suldi,gij+hullen,"pron(pers,2,plu)+v(fin,pres,lex)"
van,van,adp()
mij,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
gaen,gaan,v(infin)
Dat,haten,adv(gener)
mij,ik,"pron(pers,1,sing)"
troost,troost,adj()
mach,mogen,"v(fin,pres,aux_cop)"
ghebeuren,gebuur,v(infin)
Door,horen,n(sing)
Godts,hoeden,art(def)+adp()
geest,geest,n(sing)
soet,zo+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
bystaen,bijstaan,v(infin)
Mach,wagen,interj()
ick,ik,"pron(pers,1,sing)"
gheenen,geen,pron(dem)
troost,troost,n(sing)
verweruen,verwerven,v(infin)
Soo,o,n(prop)
blijft,blijven,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
siel,ziel,n(sing)
in,in,adp()
swaren,zwaar,adj()
"druck,",druk,n(sing)
Moet,hoeden,conj(coord)
ick,ik,"pron(pers,1,sing)"
Godts,hoeden,adv(gener)
gratien,gratie,n(sing)
deruen,derven,pronadv(dem)
In,een,art(indef)
wanhope,wanhoop,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
