form,lemma,pos
Aan,ja,adp()
den,de,art(def)
oever,oever,n(sing)
van,van,adp()
een,een,art(indef)
snelle,snel,n(sing)
"vliet,",vlieden,"v(fin,pres,lex)"
Een,een,conj(coord)
treurend,treeren,n(sing)
meisje,meis,n(sing)
"zat,",zitten,n(sing)
Zij,twee,adv(gener)
weende,wenen,"v(fin,past,lex)"
en,en,adv(neg)
schreidde,schreien,"v(fin,past,lex)"
al,al,adv(gener)
van,van,adp()
"verdriet,",verdriet,n(sing)
Het,eten,conj(coord)
gras,gras,n(sing)
met,met,adp()
traantjes,tranes,n(sing)
nat.,nat,adj()
Zij,twee,"pron(pers,1,sing)"
wierp,werpen,v(imp)
de,de,art(def)
bloempjes,bloempus,n(sing)
die,die,pron(rel)
zij,zij,"pron(pers,3,sing)"
"zag,",zien,"v(fin,past,lex)"
Mistroostig,istorig,adj()
in,in,adp()
den,de,art(def)
"stroom,",stroom,n(sing)
En,ne,adp()
riep:,roepen,"v(fin,past,lex)"
ach,ach,interj()
lieve,lief,adj()
vader!,vader,n(plu)
"ach,",achten,n(sing)
Ach,gij,"pron(pers,1,sing)"
lieve,lief,adj()
broeder!,broeder,n(plu)
koom.,komen,n(sing)
Een,een,art(indef)
rijk,rijk,n(sing)
heer,heer,n(sing)
wandelde,wandelen,"v(fin,past,lex)"
langs,lang,adp()
den,de,art(def)
"vliet,",vlieden,n(sing)
Bespeurde,esperen,n(prop)
haar,haar,pron(poss)
bitt're,bitter,n(prop)
"smart,",smart,n(sing)
Toen,ne,adv(rel)
hij,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
weenend,wenen,"v(fin,pres,lex)"
meisje,meis,n(prop)
"ziet,",zien,"v(fin,pres,lex)"
Brak,wreken,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
meedoogend,medogen,n(sing)
hart.,hard,n(prop)
Wat,hebben,adv(gener)
scheelt,schelden,"v(fin,pres,lex)"
er,eer,conj(subord)
aan,aan,adp()
mijn,mijn,pron(poss)
lieve,lief,adj()
"meid,",mede,"v(fin,pres,lex)"
Zeg,ech,conj(coord)
het,het,"pron(pers,3,sing)"
mij,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
wees,wezen,v(imp)
niet,niet,adv(neg)
"schuw,",schuwen,v(imp)
Zeg,ech,interj()
mij,ik,"pron(pers,1,sing)"
de,de,art(def)
reen,ree,n(plu)
waarom,waarom,pronadv(inter)
ge,gij,"pron(pers,2,plu)"
"schreidt,",schreien,n(sing)
Zoo,o,interj()
'k,ik,misc()
"kan,",kunnen,n(plu)
zoo,zo,adv(resum)
help,helpen,v(imp)
ik,ik,"pron(pers,1,sing)"
u.,gij,"pron(pers,2,plu)"
Zij,gij,interj()
zag,zien,"v(fin,past,lex)"
dien,die,art(def)
heer,heer,n(sing)
toen,tonen,adv(gener)
treurend,treerde,"v(fin,pres,lex)"
"aan,",aan,n(prop)
En,ne,adv(neg)
sprak:,spreken,"v(fin,past,lex)"
och,och,interj()
brave,braven,adj()
man!,man,adv(gener)
Een,een,art(indef)
arme,arm,n(sing)
wees,wezen,"v(participle,past)"
ziet,zien,"v(fin,pres,aux_cop)"
gij,gij+ne,"pron(pers,2,plu)"
hier,hier,adv(dem)
"staan,",staan,v(infin)
Wie,ie,interj()
God,hood,interj()
slechts,slecht,adj()
helpen,helpen,v(infin)
kan.,kunnen,"v(fin,pres,aux_cop)"
Ziet,iet,"pron(pers,3,sing)+adv(inter)"
gij,gij,"pron(pers,2,plu)"
dat,dat,art(def)
groene,groen,adj()
bergje,bergijn,n(sing)
niet?,niet,adv(neg)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
moeders,moeder,n(sing)
"graf,",graf,n(sing)
En,ne,conj(coord)
aan,aan,adp()
den,de,art(def)
oever,oever,n(sing)
van,van,adp()
deez',deze,pron(dem)
"vliet,",vlieden,"v(fin,pres,lex)"
Daar,haar,n(sing)
gleed,glijden,"v(fin,past,lex)"
mijn,mijn,pron(poss)
vader,vader,n(sing)
af.,af,pronadv(prep)
Een,een,art(indef)
snelle,snel,n(sing)
stroom,stroom,n(sing)
verslond,verslinden,"v(participle,past)"
"weldra,",weldaar,n(sing)
Hij,twee,"pron(pers,1,sing)"
worsteld,worstelen,interj()
ach,ach,interj()
hij,hij,"pron(pers,3,sing)"
zonk,zingen,"v(fin,past,lex)"
-,-,punc(hyphen)
Mijn,een,pron(poss)
broeder,broeder,n(sing)
sprong,sprong,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
"achterna,",achternaax,pronadv(dem)
Helaas,elai,n(prop)
ook,ook,v(imp)
die,die,art(def)
verdronk.,verdrinken,n(sing)
Nu,uw,"pron(pers,2,sing)"
vlucht,vluchten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
steeds,staan,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
weeshuis,wassenhuis,n(sing)
"uit,",uit,adv(gener)
Wanneer,jane,adv(gener)
het,het,"pron(pers,3,sing)"
rustuur,rustur,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Al,al,adv(gener)
met,met,adp()
een,een,art(indef)
oog,oog,n(sing)
dat,dat,pron(rel)
