form,lemma,pos
Laast,haasten,n(sing)
toe,te,adp()
Fielis,aeilias,n(prop)
lag,liggen,n(sing)
te,te,adp()
"droomen,",droom,v(infin)
Hy,een,interj()
haar,zij,pron(poss)
wol,wol,adv(gener)
en,een,art(indef)
graasde,grauwsede,adj()
"Vee,",ee,adv(gener)
Dogt,hoogte,conj(subord)
zy,zij,"pron(pers,3,plu)"
dat,dat,pron(rel)
zy,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"gekoomen,",koekomen,"v(participle,past)"
Op,op,adv(gener)
een,een,art(indef)
Yland,land,n(sing)
aan,aan,adp()
de,de,art(def)
"zee,",zee,n(sing)
Daar,haar,interj()
Leander,eenhaar,adj()
haar,zij,n(sing)
"verlied,",verlijden,"v(fin,pres,lex)"
En,ne,conj(coord)
voor,voor,adp()
eeuwig,eeuwig,n(sing)
van,van,adp()
haar,haar,n(sing)
vlied.,vlieden,"v(fin,pres,lex)"
Zy,ei,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
bedrukt,bedrukken,"v(participle,past)"
en,ne,adv(neg)
klaagde,klagen,n(sing)
"vier,",vier,"pron(pers,1,sing)"
Bedroeft,droeven,"v(participle,past)"
in,in,adp()
‘t,et,art(def)
binnenste,binnenste,n(sing)
van,van,adp()
haar,zij,n(sing)
Ziel.,elia,n(sing)
Is,zijn,"pron(pers,3,sing)"
‘t,eten,adv(gener)
niet,niet,adv(neg)
beter,beter,adj()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"sterf,",sterven,"v(fin,pres,lex)"
Door,horen,conj(coord)
uw,uw,interj()
ontrouwelooze,ontrouwelijk,adj()
"hand,",hand,"v(fin,pres,lex)"
Eer,hij,adv(gener)
myn,mijn,pron(poss)
de,de,art(def)
min,mijn,adv(gener)
geheel,geheel,adv(gener)
doorkerf.,dorkerven,"v(participle,past)"
Eer,eer,adv(gener)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
wolf,wolf,n(sing)
verscheurd,verscheren,"v(participle,past)"
op,op,adp()
‘t,het,misc()
"land,",land,n(sing)
Of,of,conj(coord)
laat,laten,n(sing)
gy,gij,"pron(pers,2,plu)"
myn,mijn,adv(gener)
voor,voor,adp()
eeuwig,eeuwig,n(sing)
"hier,",hier,pronadv(dem)
Voor,horen,n(sing)
een,een,art(indef)
prooy,prooi,n(sing)
of,of,conj(coord)
Leeuw,eeuw,n(sing)
of,of,conj(coord)
"Stier,",iter,n(sing)
Die,je,misc()
myn,mijn,adv(gener)
hier,hier,adv(dem)
in,in,adp()
myn,mijn,pron(poss)
bloed,bloed,n(sing)
"versmag,",versmaden,"v(fin,past,lex)"
Voor,horen,adv(gener)
eeuwig,eeuwig,adv(gener)
hier,hier,adv(dem)
begraven,begraven,"v(participle,past)"
lag.,liggen,"v(fin,past,lex)"
Waarom,carom,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
"geroepen,",roepen,"v(participle,past)"
Uyt,het,conj(coord)
myn,mijn,pron(poss)
Ouders,huur,n(sing)
arme,arm,n(sing)
"hut,",uit,n(sing)
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
stil,stil,n(sing)
voorby,voorbij,adj()
kwam,komen,n(sing)
"sluypen,",sluipen,v(infin)
En,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
van,van,adp()
haar,zij,pron(poss)
weg,weg,n(sing)
"gerukt,",ruiken,"v(participle,past)"
Swoer,worden,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
nooit,nooit,n(sing)
verlaten,verlaten,"v(participle,past)"
"zou,",zo,"v(fin,pres,aux_cop)"
Hier,ir,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
naarste,naarst,adj()
van,van,adp()
‘t,eten,art(def)
"Wout,",hout,conj(coord)
Maar,haar,n(sing)
denk,ding,n(sing)
uw,uw,pron(poss)
Eede,eed,n(sing)
zyn,zijn,pron(poss)
om,om,adp()
"niet,",niet,adv(neg)
Den,een,art(indef)
