form,lemma,pos
O,zo,punc(quest)
Bolle,hol,num(indef)
"Bachus,",akshuis,n(sing)
Die,hij,conj(coord)
myn,mijn,pron(poss)
hart,hard,adj()
"verwon,",verwinnen,adj()
Sehenk,henen,v(imp)
m',m,"pron(pers,1,sing)"
een,een,art(indef)
"ton,",toen,n(sing)
Uit,eten,conj(coord)
uw',uw,pron(poss)
Goddelyke,ooddelijk,adj()
bron.,broon,n(sing)
Ik,kok,"pron(pers,1,sing)"
bemin,beminnen,"v(participle,past)"
dat,dat,conj(subord)
heilzaam,heilzaam,n(prop)
"nat,",nat,"v(fin,pres,lex)"
By,gij,adp()
de,de,art(def)
Goden,hode,n(plu)
hoog,hoog,n(sing)
"geschat,",geschieden,n(sing)
Zend,en,"conj(coord)+pron(pers,3,sing)"
"Sileen,",elen,v(infin)
Om,ik,"pron(pers,1,sing)"
een,een,art(indef)
Voeder,oud,n(sing)
Vat,haten,n(sing)
doch,doch,adv(gener)
"heen,",heen,"pron(pers,3,sing)+adv(neg)"
'k,koken,"pron(pers,1,sing)"
Bid,eten,conj(coord)
u,gij,"pron(pers,2,sing)"
stuurd,sturen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
naar,naar,"v(fin,pres,lex)"
den,de,art(def)
"Ryn,",eind,n(sing)
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
lust,lusten,"v(fin,pres,lex)"
geen,geen,pron(indef)
Franschen,wansen,v(infin)
"Wyn,",eind,punc(quest)
Dat,haten,conj(coord)
"Venyn,",een,adv(neg)
Doet,het+ooit,n(sing)
de,de,pron(rel)
Britten,ritten,n(plu)
Trouwloos,rouweloos,adj()
zyn.,zijn,"v(fin,pres,aux_cop)"
Uwe,uw,adv(inter)
Eedle,edel,adv(gener)
"traanen,",traan,adj()
Maaken,maken,n(plu)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
"leet,",leed,n(plu)
Licht,echt,adv(gener)
"vergeet,",vergeten,"v(fin,pres,lex)"
En,een,conj(coord)
geenszins,geenzijn,n(sing)
van,van,adp()
treuren,treuren,n(prop)
"weet,",weten,n(sing)
Als,als,conj(subord)
my,ik,"pron(pers,1,sing)"
Hans,johannes,n(prop)
van,van,adp()
"Bacherak,",jasera,n(prop)
Of,of,conj(coord)
het,het,"pron(pers,3,sing)"
Rinkhouws,hynochus,n(sing)
vocht,voogd,n(sing)
"ontbrak,",ontbreken,n(sing)
'k,kie,"pron(pers,1,sing)"
Was,as,n(prop)
in,in,adp()
"nood,",nood,n(sing)
En,ne,conj(coord)
in,in,adp()
veertien,veertien,num(card)
dagen,dag,n(plu)
dood.,dood,"v(fin,pres,aux_cop)"
Vader,ader,adp()
"Lieber,",ij+erbe,n(prop)
hoor,horen,n(sing)
de,de,art(def)
"klacht,",klacht,n(sing)
Van,ja,adp()
een,een,art(indef)
Zoon,hoon,n(sing)
uit,uit,adv(gener)
uw,uw,"pron(pers,1,sing)"
"geslacht,",slachten,"v(participle,past)"
Die,ie,interj()
"versmacht,",versmaden,"v(participle,past)"
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
zyn,zijn,pron(poss)
gebed,gebed,n(sing)
veracht.,verrachten,"v(participle,past)"
Gy,een,pron(poss)
heelt,houden,"v(fin,pres,lex)"
de,de,art(def)
"wonden,",wond,n(plu)
Als,als,adv(gener)
'k,ik,"pron(pers,1,sing)"
uw',uw,pron(poss)
drupjes,druis,n(sing)
"slik,",slijk,adj()
Vrees,eren,n(sing)
en,een,art(indef)
schrik.,schrijken,n(sing)
Vlugt,luiken,v(imp)
in,in,adp()
eenen,een,art(indef)
oogenblik.,oogeblijk,n(sing)
'k,koken,v(imp)
