form,lemma,pos
O!,!,adp()
Mijn,in,num(indef)
Agnietje,gringen+hij,n(sing)
",,",",",conj(coord)
mijn,mijn,pron(poss)
"honingbietje,",honingbit,n(sing)
Die,ei,pron(rel)
't,het,conj(coord)
Lam,ham,n(sing)
gevolgt,volgen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
naer,na,adp()
Een,een,art(indef)
kind,kind,n(sing)
van,van,adp()
darthien,dertien,num(card)
jaer.,jaar,n(sing)
Ghy,hij,"v(fin,pres,aux_cop)"
hebt,hebben,"v(fin,pres,aux_cop)"
gebeden,bidden,"v(participle,past)"
//,.,num(card)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
streden,strijden,"v(fin,past,lex)"
Volhardigh,holaardig,adj()
voor,voor,adp()
uw',gij,misc()
eer,eer,conj(subord)
Door,hoor,n(sing)
d'hulp,dat+hulp,art(def)+n(sing)
van,van,adp()
God,hood,n(prop)
uw',uw,pron(poss)
Heer.,heer,n(sing)
U,.,punc(quest)
jonge,jong,n(sing)
hooft,hoofd,n(sing)
//,.,punc(quest)
door,door,v(prtcl)
't,het,art(def)
swaert,zwaard,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"afgeklooft,",afkloofd,"v(participle,past)"
Des,het,pron(poss)
hemels,hemel,n(sing)
stad,stad,n(sing)
//,.,punc(quest)
Gy,hij,"pron(pers,1,sing)"
doen,doen,v(infin)
"in-tradt,",intraden,v(imp)
O,:,punc(quest)
waerde,woord,n(sing)
Hemels,aemilius,adv(gener)
schat!,schat,adj()
Ghy,hij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
gekomen,komen,"v(participle,past)"
//,.,punc(quest)
Ghy,hij,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
"vernomen,",vernemen,"v(participle,past)"
Ghy,hij,"pron(pers,3,sing)"
liet,laten,"v(fin,past,aux_cop)"
U,zij,"pron(pers,3,sing)"
weder,weder,adv(gener)
sien,zien,v(infin)
Den,een,art(indef)
achtsten,achtste,num(ord)
dach,dag,n(sing)
na,na,adp()
dien.,die,pron(dem)
Uw',uw,"pron(pers,3,sing)"
lieve,lief,adj()
Ouders,juder,n(plu)
//,.,conj(coord)
uw',uw,pron(poss)
onderhouders,onderhouder,n(plu)
Die,ei,"pron(pers,1,sing)"
bleven,blijven,"v(participle,past)"
by,bij,adp()
u,uw,"pron(pers,2,sing)"
"Graf,",erf,n(sing)
Sy,hij,adv(gener)
gingen,gaan,"v(fin,past,lex)"
daer,daar,adv(dem)
niet,niet,adv(neg)
af.,af,pronadv(dem)
Als,als,"v(fin,pres,aux_cop)"
U,.,conj(coord)
de,de,art(def)
dood,dood,n(sing)
