form,lemma,pos
EN,.,"pron(pers,2,sing)"
straft,straffen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
O,:,punc(quest)
Heere,eer,n(sing)
In,en,adp()
uwen,uw,pron(poss)
toorne,toorn,n(sing)
"seere,",zeer,n(sing)
Noch,ook,interj()
in,in,adp()
u,uw,"pron(pers,2,plu)"
grammen,gram,adj()
"moet,",moed,n(sing)
Want,hand,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
kleyn,klein,adj()
van,van,adp()
"weere,",zijn,n(sing)
Swack,huwak,n(sing)
ende,en,conj(coord)
teeder,teder,art(def)+adp()
"seere,",zeer,n(sing)
"Sterckt,",uitkert,"v(fin,pres,lex)"
O,:,conj(coord)
"Heer,",eer,adv(gener)
mijn,mijn,pron(poss)
gemoedt.,moeden,"v(participle,past)"
O,:,conj(coord)
"Heer,",eer,adj()
schout,schuld,n(sing)
hier,hier,pronadv(dem)
beneden,beneden,pronadv(prep)
Op,op,v(imp)
mijn,mijn,pron(poss)
arm',arm,n(sing)
zwacke,zwak,n(plu)
"leden,",lid,n(plu)
Want,hand,adp()+art(def)
kranckheyt,krankheid,n(sing)
hangt,hangen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"an,",aan,adp()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
genade,genade,n(sing)
geven,geven,"v(participle,past)"
Na,a,interj()
u,gij,pron(poss)
woorden,woord,n(plu)
te,te,adp()
"leven,",leven,n(sing)
"Heer,",eer,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
stercken,sterken,v(infin)
dan.,dan,adv(dem)
Mijn,een,pron(poss)
geest,geest,n(sing)
die,die,pron(rel)
"is,",zijn,"v(fin,pres,aux_cop)"
O,hij,"pron(pers,3,sing)"
Heere,eer,adv(gener)
"Bedruckt,",eerdukken,n(sing)
"bedroeft,",bedroefd,"v(participle,past)"
soo,zo,adv(resum)
seere,zeer,adv(gener)
Met,eten,"v(fin,pres,lex)"
sorg',zorg,n(sing)
en,een,art(indef)
swaren,zwaar,adj()
"last,",last,adj()
O,:,punc(quest)
"Heer,",eer,n(sing)
hoe,hoe,adv(inter)
lang',lang,adj()
sal,zullen,"v(fin,pres,aux_cop)"
't,et,art(def)
duiren,duren,v(infin)
Dat,haat,n(sing)
ick,ik,"pron(pers,1,sing)"
aldus,aldus,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
truiren,treuren,v(infin)
En,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
lijdens,lijden,n(sing)
gast?,gast,n(sing)
Dus,huis,n(sing)
ligg',liggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
der,de,art(def)
nachten,nacht,n(plu)
Geswackt,esacken,"v(fin,pres,lex)"
in,in,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
krachten,kracht,n(plu)
In,een,conj(coord)
mijn,mijn,pron(poss)
gedacht,gedachte,n(sing)
en,ne,adv(neg)
"ween,",ween,"v(fin,pres,lex)"
Heer,eer,adv(gener)
geeft,geven,"v(fin,pres,lex)"
tranende,tranend,"v(participle,pres)"
oogen,oog,n(plu)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
doch,doch,adv(gener)
weenen,wenen,v(infin)
"mogen,",mogen,"v(fin,pres,aux_cop)"
Wilt,houden,n(sing)
mijn,mijn,pron(poss)
ellend',ellende,n(sing)
aensien.,aanzien,v(infin)
O,g,conj(coord)
"Heer,",eer,pron(poss)
doet,doen,"v(fin,pres,aux_cop)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
keeren,keren,v(infin)
Dat,hebben,conj(subord)
wonderlijck,wonderlijk,adv(gener)
useren,vuiseren,n(sing)
Dat,haten,n(sing)
altijdt,altijd,adj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Groot,rood,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"overtreden,",overtreden,n(sing)
O,g,conj(coord)
"Heer,",heer,n(sing)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"beden,",beden,v(infin)
Van,hangen,adp()
't,eten,art(def)
sterven,sterven,v(infin)
behoedt,behoeden,"v(participle,past)"
my.,ik,"pron(pers,1,sing)"
Wie,je,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
in,in,adp()
der,de,art(def)
Hellen,el,n(sing)
O,gij,punc(quest)
"Heer,",eer,n(sing)
u,uw,pron(poss)
lof,lof,n(sing)
"vertellen,",vertellen,v(infin)
Het,eten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(rel)
duyster,duister,n(prop)
"nacht,",nacht,n(sing)
Want,hand,conj(coord)
onder,onder,adp()
alle,al,num(indef)
dooden,dode,n(plu)
En,ne,adv(neg)
worden,woord,"v(fin,past,aux_cop)"
dijn,dijn,pron(poss)
