form,lemma,pos
VRienden,einden,v(infin)
wild,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
Lied,eed,n(sing)
aan,aan,adp()
"hooren,",horen,n(sing)
En,ne,adv(neg)
wild,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
dog,doch,adv(gener)
niet,niet,adv(neg)
"verstooren,",verstoren,v(infin)
Vrienden,menigen,v(infin)
luysterd,luster,n(prop)
al,al,adv(gener)
te,te,adp()
maal:,maal,n(prop)
Na,a,interj()
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
dat,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
verhaal;,verhalen,"v(fin,pres,lex)"
Al,al,"v(fin,past,lex)"
van,van,adp()
een,een,art(indef)
Rijk,eik,n(sing)
en,een,adv(neg)
Edel,edel,n(sing)
"Heere,",eer,n(sing)
Die,hij,conj(coord)
by,bij,adp()
een,een,art(indef)
Schoyster,echterstoum,n(sing)
kwam,komen,n(sing)
"verkeere,",verkeerd,"v(fin,pres,lex)"
Die,je,conj(coord)
daar,daar,adv(dem)
kwam,komen,n(sing)
al,al,num(indef)
aan,aan,adp()
de,de,art(def)
"Deur,",ever,n(sing)
Bidden,hebben,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
droef,droef,adj()
getreur.,getrouw,adj()
Dezen,ezen,n(sing)
Heer,eer,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
groot,groot,adj()
"behagen,",behagen,"v(participle,past)"
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
gink,gaan,"v(fin,past,lex)"
't,eten,adv(gener)
Meysjen,reizen,n(prop)
"vragen,",vragen,v(infin)
Kind,inden,conj(coord)
van,van,adp()
waar,waar,n(sing)
komt,komen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
daan?,danen,adv(dem)
Wilt,houden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
verhalen,verhalen,v(infin)
gaan:,gaan,n(prop)
Gy,gij,interj()
zyt,zijn,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
Ionk,hon,n(sing)
van,van,adp()
"Iaaren,",aarde,n(sing)
Daarom,ja's1am,n(sing)
laat,laten,n(prop)
het,het,"pron(pers,3,sing)"
Schooijen,datum,n(prop)
"vaaren,",varen,v(infin)
En,ne,conj(coord)
toond,tonen,n(sing)
mijn,mijn,pron(poss)
maar,maar,n(sing)
weder-min:,wedermin,n(prop)
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
gesteld,stellen,"v(participle,past)"
mijn,mijn,pron(poss)
zin.,zin,n(sing)
Wel,el,adv(gener)
Mijn,een,adp()
Heer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
sta,staan,"v(fin,pres,aux_cop)"
"verslagen,",verslagen,"v(participle,past)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
sulks,zulk,pron(dem)
komt,komen,v(imp)
"vragen,",vragen,v(infin)
Nademaal,ademal,n(prop)
dat,dat,pron(dem)
uwen,uw,pron(poss)
staat:,staan,n(sing)
My,eer,"pron(pers,2,plu)"
zo,zo,adv(resum)
ver,vrouw,n(sing)
te,te,adp()
boven,boven,adp()
gaat;,gaan,n(sing)
Hoe,hoe,interj()
kund,kond,adj()
ge,gij,"pron(pers,2,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
behagen?,behagen,"v(infin,subs)"
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Brood,rood,n(sing)
gaan,gaan,v(infin)
vragen,vragen,"v(fin,past,lex)"
By,ik,"pron(pers,2,plu)"
de,de,art(def)
een,een,num(card)
of,of,conj(coord)
d',de,art(def)
ander,ander,adj()
"Deur,",ever,n(sing)
Bidden,hebben,"v(fin,past,lex)"
met,met,adp()
zo,zo,adv(resum)
een,een,art(indef)
droef,droef,adj()
getreur.,getrouw,adj()
Neen,een,conj(coord)
mijn,mijn,pron(poss)
