form,lemma,pos
Dat,hebben,conj(subord)
alle,al,num(indef)
berghen,berg,n(plu)
Goude,oud,adv(gener)
"waren,",zijn,"v(fin,past,lex)"
En,een,conj(coord)
alle,al,num(indef)
waters,water,n(sing)
"wijn,",wijn,"v(fin,past,lex)"
En,een,conj(coord)
alle,al,num(indef)
waters,water,n(sing)
"wijn,",wijn,n(sing)
Zoo,o,n(prop)
had,hebben,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
jou,gij,"pron(refl,1,sing)"
noch,nog,adv(gener)
veel,veel,num(indef)
"liever,",lief,adv(gener)
Moy,ooi,adv(gener)
Meysje,eisen,n(sing)
waerje,waarin,adv(inter)
"mijn,",mijn,pron(poss)
Moy,ooi,interj()
Meysje,eisen,n(prop)
waerje,waarin,adv(gener)
mijn.,mijn,pron(poss)
Had,hebben,interj()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
veel,veel,num(indef)
liever,lief,adj()
Als,als,n(sing)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,lex)"
in,in,adp()
"schijn,",schijn,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,aux_cop)"
in,in,adp()
"schijn,",schijn,n(sing)
So,o,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
eens,een,art(indef)
voor,voor,adp()
mijn,mijn,pron(poss)
vader,vader,n(sing)
staen,staan,v(infin)
En,ne,conj(coord)
"bid,",bidden,v(imp)
en,ne,adv(neg)
bid,bidden,v(imp)
om,om,adp()
"mijn,",mijn,pron(poss)
En,ne,adv(neg)
"bid,",bidden,n(sing)
en,ne,conj(coord)
bid,bidden,v(imp)
om,om,adp()
mijn.,mijn,pron(poss)
Ick,ook,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
al,al,num(indef)
voor,voor,adp()
jou,jo,"pron(pers,1,sing)"
Vader,ader,n(sing)
"gheweest,",zijn,v(prtcl)
En,ne,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
ontseght,ontzeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"mijn,",mijn,pron(poss)
En,ne,misc()
hy,hij,"pron(pers,3,sing)"
ontseght,ontzeggen,"v(fin,pres,lex)"
het,het,"v(fin,pres,aux_cop)"
"mijn,",mijn,pron(poss)
Neemt,eemd,misc()
oorlof,oorlof,n(sing)
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
"selven,",zelf,pron(dem)
Schoon,choon,n(sing)
lief,lief,adj()
en,ne,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
met,met,adp()
"mijn,",mijn,pron(poss)
Schoon,choon,n(sing)
lief,lief,adj()
en,ne,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
met,met,adp()
mijn.,mijn,pron(poss)
Oorlof,oorlof,n(sing)
aen,aan,adp()
mijn,mijn,pron(poss)
"selven,",zelf,pron(dem)
De,ee,misc()
knaepjes,knapenis,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"loos,",loos,n(prop)
De,eer,art(indef)
knaepjes,knaappijs,n(prop)
zijn,zijn,pron(poss)
soo,zo,adv(resum)
"loos,",loos,n(prop)
En,ne,conj(coord)
of,of,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
verliet,verlaten,"v(fin,past,lex)"
schoon,schoon,adj()
"lief,",lief,n(sing)
Zoo,o,n(prop)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"vriendeloos,",vriendeloos,adj()
Zoo,o,interj()
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
vriendeloos.,vriendeloos,adj()
’k,koken,v(imp)
En,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verlaten,verlaten,"v(participle,past)"
Van,ja,adv(gener)
nu,nu,adv(dem)
tot,tot,adp()
in,in,adp()
der,de,art(def)
"doodt,",dood,"v(fin,pres,lex)"
Van,ja,conj(coord)
nu,nu,adv(dem)
tot,tot,conj(coord)
in,in,adp()
der,de,art(def)
"doodt,",dood,n(sing)
Ey,een,pron(poss)
benter,enten+hij,n(sing)
een,een,art(indef)
Konincks,honing,n(sing)
dochterken,dochter,n(sing)
Een,een,adv(neg)
Roosje,hoos,n(prop)
alsoo,alzo,adv(gener)
"roodt,",rood,n(sing)
Een,een,misc()
Roosje,hoos,n(prop)
alsoo,alzo,adv(gener)
roodt.,rood,misc()
Ben,een,misc()
icker,er+ik,misc()
een,een,art(indef)
Konincx,koning,n(sing)
dochterken,dochter,n(sing)
En,ne,misc()
zou,zo,misc()
een,een,art(indef)
Graven,raaf,n(sing)
"kindt,",kind,n(sing)
En,ne,conj(coord)
zou,zo,n(sing)
een,een,art(indef)
Graven,raaf,adj()
"kindt,",kind,n(sing)
Zy,een,n(prop)
namen,nemen,"v(fin,past,lex)"
malkander,malkander,n(prop)
by,bij,adp()
de,de,art(def)
handt,hand,n(sing)
Zy,een,n(prop)
ginghen,gaan,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
"Lindt,",einden,n(sing)
Zy,een,n(prop)
ginghen,gaan,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
Lindt.,einde,n(sing)
Zy,een,pron(poss)
namen,nemen,n(plu)
malkander,malkander,n(plu)
by,bij,adp()
de,de,art(def)
hant,hand,n(sing)
En,ne,num(indef)
ginghen,gaan,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
"Lindt,",einden,n(sing)
En,ne,n(prop)
ginghen,gaan,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
"Lindt,",einden,n(sing)
Daer,haar,adv(gener)
speelden,spelen,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
twee,twee,num(card)
het,het,"pron(pers,3,sing)"
minnespel,minnenspul,n(sing)
De,een,adv(gener)
schoonste,schoon,adj()
worde,worden,n(sing)
met,met,adp()
‘t,et,art(def)
"kint,",kind,n(sing)
De,ee,conj(coord)
schoonste,schoon,adj()
worde,worden,n(sing)
met,met,adp()
‘t,et,art(def)
kint.,kind,n(sing)
Nu,gij,conj(coord)
sit,zien,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
ghebonden,binden,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
kleynen,klein,adj()
"kindt,",kind,n(sing)
Met,eten,conj(coord)
mijnen,mijn,pron(poss)
kleynen,klein,n(sing)
"kindt,",kind,n(sing)
Zoo,o,conj(coord)
bid,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
die,de,art(def)
suyvere,zuiver,n(sing)
Maria,aria,n(prop)
Dat,haten,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"ontbindt,",ontbinden,"v(participle,past)"
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
ontbindt.,ontbinden,"v(participle,past)"
Ick,ook,"pron(pers,2,plu)"
wou,wouw,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
ontbonden,ontbinden,"v(participle,past)"
waert,worden,"v(fin,past,aux_cop)"
Van,ja,adp()
uwen,uw,pron(poss)
kleynen,klein,adj()
"kindt,",kind,adj()
Van,ja,adp()
uwen,uw,pron(poss)
kleynen,klein,adj()
"kindt,",kind,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
jou,ju,"pron(pers,2,plu)"
begraven,begraven,"v(fin,pres,lex)"
sou,zo,"v(fin,pres,aux_cop)"
Onder,onder,adv(gener)
dees,deze,pron(dem)
groene,groen,n(sing)
"Lindt,",einden,"v(fin,pres,lex)"
Onder,ander,adp()
dees,deze,pron(dem)
groene,groen,adj()
Lindt.,einden,"v(fin,pres,lex)"
Wout,houden,adp()
ghy,gij,"pron(pers,2,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
begraven,begraven,"v(fin,pres,lex)"
lagh,liggen,v(imp)
Al,al,adv(gener)
onder,onder,adp()
dese,deze,pron(dem)
"Lindt,",einden,"v(fin,pres,lex)"
Al,al,adv(gener)
onder,onder,adp()
dese,deze,pron(dem)
"Lindt,",einden,"v(fin,pres,lex)"
Zo,o,interj()
wou,wouw,interj()
ick,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
liever,lief,adj()
stout,stout,adj()
Ruyter,er+heten,n(sing)
