form,lemma,pos
LIef,hebben,n(sing)
Dorelea,eurelaal,n(sing)
"straf,",straffen,v(imp)
Roem-waerde,hoogwaart,n(sing)
"Veldt-Goddin,",de+holderdom,n(sing)
Indien,indien,v(infin)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
eens,eens,adv(gener)
af,af,pronadv(rel)
Laet,haten,v(imp)
uwe,uw,pron(poss)
wrevel-sin:,wreuuwijl,adj()
Soo,o,interj()
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
naere,nader,adv(gener)
"Graff,",erfach,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
Door,haar,n(sing)
u,gij,pron(poss)
wreetheydt,wreedheid,n(sing)
(beminde),een+men+hebben,punc(comma)
"La,",aa,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
"la,",la,n(sing)
Mijn,een,misc()
zielloos,zielook,n(prop)
Rif,hebben,conj(coord)
verslinde.,verslinden,"v(fin,pres,lex)"
"Ach,",gij,"pron(pers,1,sing)"
oft,het+of,conj(coord)
ick,ik,"pron(pers,1,sing)"
Jupijn,open,misc()
"waer,",waar,adj()
Verandert,eranderen,"v(participle,past)"
in,in,adp()
een,een,art(indef)
"Stier,",er+hij,n(sing)
Als,als,n(sing)
een,een,art(indef)
Europa,ouropa,n(sing)
klaer,klaar,n(sing)
Soud',houden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
van,van,adp()
hier,hier,adv(dem)
Ontschaecken,ontschaken,v(infin)
oock,ook,adv(gener)
"eenpaer,",eenpaar,n(plu)
"la,",laat,adj()
"la,",laten,adj()
"la,",laten,adj()
En,ne,adv(neg)
brenghen,brengen,"v(fin,pres,lex)"
daer,daar,adv(dem)
'k,kuik,misc()
sou,zo,adv(resum)
wesen,wezen,v(infin)
"La,",aa,n(sing)
"la,",laat,n(sing)
"la,",laten,n(sing)
"la,",laten,n(sing)
"la,",laten,misc()
"la,",laten,misc()
"la,",laten,misc()
"la,",laten,misc()
"la,",laten,misc()
"la,",laat,misc()
Met,eten,misc()
haer,zij,"pron(pers,3,sing)"
uyt,uit,n(sing)
alle,al,num(indef)
vreesen.,vrees,n(plu)
Maer,zij,conj(coord)
nu,nu,adv(dem)
moet,moeten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
Swieren,vieren,v(infin)
sinloos,sinloos,n(prop)
door,door,adp()
't,eten,art(def)
"wout,",willen,n(sing)
Weydend',heiden,adv(gener)
met,met,adp()
droef,droef,n(sing)
gheween,geween,"v(fin,pres,lex)"
Mijn,een,pron(poss)
Schaepjes,echtheid,n(prop)
jonck,jong,n(sing)
en,ne,adv(neg)
"oudt,",oud,"v(fin,pres,lex)"
Want,hand,adp()
mijn,mijn,pron(poss)
Liefs,hebben,n(sing)
hart,hard,adj()
als,als,conj(comp)
"steen,",steen,n(sing)
"la,",laat,n(sing)
"la,",laat,interj()
"la,",laat,interj()
Nimmer,immer,adv(gener)
en,ne,adv(neg)
werdt,worden,"v(fin,pres,aux_cop)"
"bewoghen,",bewoegen,v(infin)
"La,",aa,interj()
"la,",laat,interj()
"la,",laat,n(sing)
"la,",laten,adj()
"la,",laten,adj()
"la,",laat,adj()
"la,",laat,misc()
"la,",laat,misc()
"la,",laat,misc()
"la,",laat,misc()
Door,horen,misc()
mijn,mijn,pron(poss)
klacht,klacht,n(sing)
tot,tot,adp()
medoghen.,medogen,n(prop)
Ach,gij,misc()
hoe,hoe,adv(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
moghelijck,mogelijk,adj()
zijn,zijn,v(infin)
Mijn,een,adj()
waerde,woord,n(sing)
"Nymph,",immer,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
Door,horen,"v(fin,pres,lex)"
't,eten,art(def)
vertoogh,vertogen,"v(fin,pres,lex)"
van,van,adp()
mijn,mijn,pron(poss)
"pijn,",pijn,n(sing)
Niet,eiden,"v(fin,pres,lex)"
eens,een,adv(gener)
tot,tot,conj(coord)
medely,medelijk,n(sing)
Ontsteeckt,ontsteken,"v(fin,pres,lex)"
oft,het+of,conj(coord)
hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,sing)"
"mijn,",mijn,pron(poss)
"la,",laten,n(sing)
"la,",laten,interj()
Gheswooren,hezerwoor,"v(participle,past)"
te,te,adp()
"bederven,",bederven,v(infin)
"La,",af,interj()
"la,",laat,n(sing)
"la,",laat,n(sing)
"la,",laat,n(sing)
"la,",laat,adj()
"la,",laat,misc()
"la,",laat,misc()
"la,",laat,misc()
"la,",laat,misc()
"la,",la,misc()
Soo,o,misc()
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
door,door,v(prtcl)
liefd',liefde,"v(fin,pres,lex)"
sterven.,sterven,v(infin)
