form,lemma,pos
Zingt,hangen,"v(fin,pres,lex)"
nu,nu,adv(dem)
blij,blij,v(imp)
te,te,adp()
moê,moed,n(sing)
't,et,adv(gener)
Magtig,hachtig,adj()
Opperwezen,opreuwen,v(infin)
Eenen,een,conj(coord)
lofzang,lofzang,n(sing)
toe:,toe,"v(fin,past,lex)"
Om,hij,adp()
ons,wij,pron(poss)
heilgenot,heilgoed,n(sing)
Worde,horen,adp()+art(def)
Iakobs,akober,n(prop)
God,hood,conj(coord)
Met,eten,n(sing)
gejuich,gevenijk,adj()
gepreezen.,prijzen,"v(participle,past)"
Zingt,hangen,v(imp)
een',een,art(indef)
"psalm,",psalm,n(sing)
en,ne,adv(neg)
geeft,geven,"v(fin,pres,lex)"
Trommels,dammel,n(prop)
aan,aan,adp()
de,de,art(def)
reien:,reie,adj()
Wat,haten,conj(coord)
in,in,adp()
Isrel,arsel,art(def)+n(sing)
leeft,leven,"v(fin,pres,lex)"
Roep',hoop,adv(gener)
zijn,zijn,pron(poss)
grootheid,grootheid,n(sing)
uit;,uit,"v(fin,pres,lex)"
Harp,harp,n(sing)
en,een,adv(neg)
zachte,zacht,v(imp)
luit,luid,n(sing)
Moet',hoet,adv(gener)
zijn',zijn,pron(poss)
roem,roem,n(sing)
verbreien.,verbreien,v(infin)
't,eten,adv(gener)
Blij,52,adj()
bazuingeschal,bazuigschalig,n(sing)
Klink',linken,n(sing)
in,in,adp()
Isrels,de+smel,art(def)+n(sing)
"ooren,",oor,n(sing)
Doe,hoe,conj(coord)
nu,nu,adv(dem)
overal,overal,adv(gener)
Deze,ese,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
maar,maar,n(prop)
verstaan:,verstaan,"v(fin,pres,lex)"
“'t,eten,adp()
Feest,esen,"v(fin,pres,aux_cop)"
der,de,art(def)
nieuwe,nieuw,adj()
"maan,",man,n(sing)
't,het,art(def)
Feest-uur,eerst+voor,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gebooren.”,geboren,"v(participle,past)"
Want,hand,adp()
dit,dit,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
bevel,bevelen,"v(fin,past,lex)"
Van,ja,adp()
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
heeren,heer,n(plu)
Aan,johannes,adp()
zijn,zijn,pron(poss)
Israël;,chrisal,n(sing)
Dit,het,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
't,het,"pron(pers,2,sing)"
hoog,hoog,adj()
"gebod,",gebod,n(sing)
't,et,art(def)
Recht,echt,n(sing)
van,van,adp()
Iakobs,akos,n(prop)
"God,",hood,adv(gener)
Dat,hebben,interj()
wij,wij,"pron(pers,1,plu)"
billijk,billijk,adv(gener)
eeren.,eren,n(sing)
Dit,eten,conj(coord)
doet,doen,adj()
Iosefs,hosof,n(prop)
zaad,zaad,n(sing)
Aan,ja,adp()
Egypten,gipen,n(sing)
"denken,",denken,n(plu)
En,ne,conj(coord)
in,in,adp()
