form,lemma,pos
KOmt,ammt,n(sing)
maeghdekens,maagd,n(sing)
"verheven,",verheffen,v(infin)
Voeght,joog,v(imp)
u,gij,"pron(pers,2,plu)"
te,te,adp()
saemen,samen,v(infin)
aen,aan,adp()
den,de,art(def)
"dans,",dans,n(sing)
Die,hij,adv(gener)
tracht,tracht,"v(fin,pres,lex)"
naer,naar,adp()
't,het,art(def)
eeuwigh,eeuwig,n(sing)
"leven,",leven,v(infin)
JESUS,echt,n(sing)
vlecht,vlecht,"v(fin,pres,lex)"
den,de,art(def)
"Maeghde-Krans,",aangetrouwen,n(sing)
MARIA,echt,n(sing)
Maget,hagen,"v(participle,past)"
"soet,",zoet,"v(fin,pres,aux_cop)"
Princers,ringer,n(plu)
van,van,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
"goedt,",goed,n(sing)
Die,hier,adv(gener)
brenght,brengen,adj()
veel',veel,adj()
bloemen,bloem,n(plu)
"daer,",daar,adv(dem)
Van,ja,adp()
Engelen,engel,n(plu)
een,een,art(indef)
"schaer,",schare,n(sing)
Om,hij,adp()
desen,deze,pron(dem)
krans,krans,n(sing)
te,te,adp()
"vlechten,",vlechten,v(infin)
Danst,het+jn,adv(gener)
hier,hier,adv(dem)
maeghdekens,maagd,n(plu)
te,te,adp()
gaer.,garen,adj()
De,ee,art(indef)
koninginn',koningin,n(plu)
der,de,art(def)
"maeghden,",maagd,n(plu)
MARIA.,ee,n(sing)
die,die,pron(rel)
quam,komen,"v(fin,past,aux_cop)"
"gegaen,",gaan,"v(participle,past)"
En,en,art(indef)
"brocht,",brengen,n(sing)
't,het,art(def)
welck,welk,pron(rel)
Godt,hoofd,adv(gener)
"behaeghden,",behagen,"v(fin,past,lex)"
Eenen,een,art(indef)
Krans,waran,n(sing)
met,met,adp()
bloemen,bloem,n(plu)
"aen,",aan,adp()
Cecilia,exilius,n(prop)
ten,te+de,adp()+art(def)
"toon,",toon,n(prop)
Speelt,helpen,v(imp)
op,op,adp()
den,de,art(def)
Orgel,erg,n(sing)
"schoon,",schoon,n(sing)
En,een,conj(coord)
Dorothea,morta,n(sing)
"sonck,",zingen,n(sing)
T'wijl,heidel,adv(gener)
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
bloemen,bloem,n(plu)
"schonck,",schoon,"v(fin,past,lex)"
Om,hij,adv(gener)
JESUS,heer,n(sing)
te,te,adp()
"ver-eeren,",vervaren,v(infin)
Die,ie,interj()
klaer,klaar,adj()
als,als,conj(comp)
de,de,art(def)
sterren,ster,n(plu)
blonck.,blonk,n(sing)
Cathrina,atrina,n(sing)
hoogh,hoog,adj()
"gebooren,",geboren,adj()
Sagh,hebben,conj(coord)
men,men,pron(indef)
speelen,spelen,"v(fin,pres,lex)"
met,met,adp()
haer,zij,pron(poss)
"radt,",raden,n(sing)
Barbara,jarbare,n(prop)
met,met,adp()
den,de,art(def)
"thooren,",toorn,n(prop)
Die,hij,adv(gener)
den,de,art(def)
Heere,eer,n(sing)
daer,daar,adv(dem)
"aen-badt,",aanbidden,"v(fin,pres,lex)"
D',de,art(def)
heylige,heilig,adj()
"Thresia,",hercia,n(sing)
Met,eten,misc()
"Apollonia,",apollonius,n(sing)
Brocht,rocht,"v(fin,pres,lex)"
haer,haar,pron(poss)
tanden,tand,n(plu)
"debijl,",debil,art(def)+adj()
Ursula,arsolus,n(prop)
met,met,adp()
een,een,art(indef)
"pijl,",pijl,n(sing)
Margriete,jarggraat,n(sing)
die,die,pron(rel)
"brageerde,",brenger,"v(fin,past,lex)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
draecke,draak,n(sing)
doen,toen,v(infin)
terwijl.,terwijl,n(sing)+adp()
Delphina,elpini,n(sing)
met,met,adp()
haer,haar,pron(poss)
"keten,",ket,n(plu)
Die,ie,conj(coord)
den,de,art(def)
duyvel,duivel,n(sing)
eertijdts,eertijds,adv(gener)
"bondt,",binden,n(sing)
Clara,halar,n(prop)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
niet,niet,adv(neg)
"vergeten,",vergeten,v(infin)
Die,ie,conj(subord)
quam,komen,"v(fin,past,lex)"
met,met,adp()
haer,haar,pron(poss)
wiel,wiel,n(sing)
"terstondt,",de+stond+te,n(sing)+adp()
Lucia,euschie,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"sweirdt,",swaard,"v(participle,past)"
Door,hoor,adp()
haeren,haar,pron(poss)
hals,hals,n(sing)
begeirdt,begeren,"v(participle,past)"
Geertruyde,hertrijden,"v(fin,past,lex)"
en,een,art(indef)
"Levijn,",evi,adj()
Met,eten,conj(coord)
d',de,art(def)
heylige,heilig,adj()
"Christijn,",herstine,n(sing)
Sy,ei,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
vol,vol,adj()
van,van,adp()
"vreughden,",vreugde,adj()
Loofden,hoofden,n(plu)
Godt,horen,adv(gener)
daer,daar,adv(dem)
sonder,zonder,adp()
pijn.,pijn,n(sing)
Agnes,eg,n(sing)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"verklaeren,",verklaren,n(sing)
Sat,haten,conj(coord)
met,met,adp()
't,het,art(def)
Lam,ham,n(sing)
op,op,adp()
haeren,haar,pron(poss)
"schoot,",schoot,n(sing)
S',.,adv(gener)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
nog,noch,adv(gener)
maer,maar,conj(coord)
twaelf,twaalf,num(card)
"jaeren,",jaar,n(plu)
Sy,een,adv(gener)
wierdt,worden,adv(gener)
voor,voor,adp()
't,eten,art(def)
geloof,geloof,n(sing)
"gedoodt,",doden,"v(participle,past)"
Constantia,ongestantig,n(sing)
vol,vol,adv(gener)
minn'/,minne,n(plu)
Die,een,pron(poss)
schoone,schoon,n(sing)
"Keyserinn',",ijzeren,n(prop)
Agatha,agatha,n(prop)
sonder,zonder,adp()
"rouw,",rouw,n(sing)
Die,je,n(sing)
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adv(gener)
vreughden,vrucht,n(plu)
"nouw,",nauw,n(sing)
En,ne,adv(neg)
Martha,hart,n(sing)
vol,vol,adv(gener)
van,van,adp()
"sorgen,",zorg,n(sing)
Diende,eind,"v(participle,pres)"
Godt,hoofd,adp()
den,de,art(def)
Heer',eer,n(sing)
getrouw.,getrouw,n(sing)
Gy,een,pron(poss)
maeghden,maagd,n(plu)
jonck,jong,n(sing)
en,ne,adv(neg)
teere,eer+te,art(indef)+adp()
Bemint,emind,n(sing)
al,al,num(indef)
de,de,art(def)
"suyverheydt,",zuiverheid,n(sing)
Wilt,houden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
eens,een,art(indef)
"triumpheeren,",trimertemeer,"v(fin,pres,lex)"
Hier,ier,conj(coord)
naer,naar,adp()
in,in,adp()
der,de,art(def)
"eeuwigheydt,",eeuwigheid,n(sing)
By,ei,"pron(pers,2,plu)"
Godts,hoeden,adv(gener)
Heyligen,heilig,adj()
"schoon,",schoon,n(sing)
Boven,oven,v(infin)
in,in,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
"throon,",troon,n(sing)
Genieten,enig,pron(indef)
Godts,hodo,adv(gener)
"aenschijn,",aanschijn,n(sing)
By,een,adp()
d',de,pron(rel)
Engels,engel,n(sing)
"Seraphijn,",herachian,n(sing)
Daer,zij,n(sing)
't,et,art(def)
altijdt,altijd,n(prop)
dagh,dag,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"wesen,",zijn,v(infin)
En,na,conj(coord)
noyt,nooit,adv(neg)
geenen,geen,num(indef)
nacht,nacht,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
