form,lemma,pos
ALtoos,atol,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"weeraan,",werand,pronadv(dem)
"trouwt,",trouwen,n(prop)
Dus,huis,n(prop)
in,in,adp()
't,het,art(def)
lange-pak,lang+pak,n(sing)
te,te,adp()
loopen,lopen,v(infin)
Past,haasten,adp()
u,gij,"pron(pers,2,plu)"
niet;,niet,adv(neg)
ghy,gij,"pron(pers,2,sing)"
word,worden,"v(fin,pres,aux_cop)"
al,al,num(indef)
out;,oud,adv(gener)
Wilt,houden,num(indef)
aan,aan,adp()
een,een,art(indef)
Maaght,haagte,n(sing)
u,uw,pron(poss)
dienst,dienst,n(sing)
"bie'n,",biechten,v(infin)
"Schoon,",chopen,n(prop)
en,en,conj(coord)
rijck,rijk,n(sing)
"verzien,",verzien,v(infin)
Want,hand,v(imp)
ghy,gij,"pron(pers,2,sing)"
zyt,zijn,"v(fin,pres,lex)"
sulck,zulk,pron(dem)
eene,een,art(indef)
waard,woord,n(sing)
Alsoo,alzo,adv(gener)
"wel,",wel,adv(gener)
als,als,conj(comp)
een,een,num(card)
op,op,adp()
aard.,aard,n(sing)
"Dus,",huis,n(prop)
soo,zo,adv(resum)
breecktmen,breken+men,"v(fin,pres,lex)+pron(indef)"
my,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
hooft,hoofd,n(sing)
Met,eten,n(prop)
veel,veel,num(indef)
hondert,honderd,num(card)
"lammeryen,",lamier,n(plu)
"(Pas,",aan,art(def)+n(sing)
de,de,pron(rel)
helleft,helft,misc()
waard,woord,misc()
gelooft),geloven,misc()
Ia:,a,misc()
voorwis,voorwegse,misc()
ghy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
quant,kwant,n(sing)
Volkennis;,holkenis,n(sing)
schoon,schoon,adj()
van,van,adp()
stand;,staan,n(sing)
Dus,huis,misc(latin)
"al,",al,num(indef)
domme-krach-men,dommerkamp,num(card)+n(plu)
op,op,adp()
Myn,een,pron(poss)
gezwichte,gezwicht,n(sing)
zeil,zeil,n(sing)
in,in,adp()
top.,top,n(sing)
Wordmen,men+voeren,"v(fin,pres,lex)+pron(indef)"
"oud,",oud,v(imp)
men,men,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
vreugd',vreugde,n(sing)
"Dan,",johannes,adv(gener)
beleven,beleven,v(infin)
aan,aan,adp()
zyn,zijn,pron(poss)
"kind'ren,",kind,n(plu)
Teemen,emen,v(infin)
zy.,zij,"pron(pers,3,sing)"
Denk,enke,n(sing)
wat,wat,pron(inter)
geneugd,genoegen,n(sing)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(refl,2,sing)"
zellefs,zelf,"v(fin,pres,aux_cop)"
onthoud!,onthouden,v(infin)
Dus,huis,n(sing)
tast,tasten,"v(fin,pres,lex)"
maer,maar,conj(coord)
"toe,",toe,v(imp)
en,en,adv(neg)
trouwt;,trouw,v(imp)
Nu,gij,pron(poss)
ghy,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
geen,geen,pron(indef)
trouwen,trouw,n(sing)
haat,haten,"v(fin,pres,aux_cop)"
Och,gij,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
zalich,zalig,adj()
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
staat!,staan,n(sing)
Maar,haar,interj()
peins,peinzen,n(sing)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
Helicon,eliok,n(prop)
Eens,een,n(sing)
te,te,adp()
rugh:,rug,n(sing)
off,of,conj(coord)
om,om,adp()
myn,mijn,pron(poss)
"snaaren,",snaar,n(plu)
En,een,conj(coord)
Poeeten,hoet,"v(fin,pres,lex)"
"hoeve-bronn,",hoofdbron,n(sing)
Oft,het+of,"v(fin,pres,lex)"
om,om,adp()
mijn,mijn,pron(poss)
moedich,moedig,adj()
paart,paard,n(sing)
Strax,otrax,misc()
word,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
weêr,zijn,adv(gener)
"bedaart,",bedaren,"v(fin,pres,lex)"
En,ne,adp()
bewaar,bewaren,n(prop)
hunn,hun,pron(poss)
goude,goud,n(sing)
les.,lezen,"v(fin,pres,lex)"
In,na,adp()
een,een,art(indef)
bodemlooze-fles.,boodmaalshuispelijk,n(sing)
