form,lemma,pos
AMstelse,astels,"v(imp)+pron(pers,3,sing)"
Zon,zij,n(sing)
die,de,pron(rel)
"wijckt,",wijken,n(sing)
en,in,art(indef)
straten,straat,n(sing)
"Beswalckt,",ezelschalk,"v(fin,pres,lex)"
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,uw,pron(poss)
glans,glans,n(sing)
ontruckt,ontrukken,"v(fin,pres,lex)"
O,o,adp()
"Roos,",hoofd,n(prop)
die,de,pron(rel)
tijdelijck,tijdelijk,adv(gener)
gepluckt,plukken,"v(fin,pres,lex)"
De,eer,conj(coord)
Minnaers,jonaard,n(plu)
in,in,adp()
doods-noot,dood+sond,n(prop)
kunt,kond,adj()
"baten,",baat,n(sing)
En,een,adv(neg)
welckt,welk,"v(fin,pres,lex)"
als,als,conj(subord)
blom,bloem,n(sing)
op,op,adp()
"Somer-dagh,",omdragen,n(sing)
Die,ie,conj(coord)
Dauw,auw,n(sing)
noch,nog,conj(coord)
Regen,jegen,num(indef)
beuren,beuren,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
Om,ik,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
siet,zien,"v(fin,pres,lex)"
op,op,adp()
hem,hij,"pron(pers,3,plu)"
daelen,dal,n(plu)
't,ut,art(def)
Weerschitterend,eerst+het,adj()
"licht,",licht,n(sing)
dat,dat,art(def)
leven,leven,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Waer,zij,adv(gener)
door,door,adp()
hy,hij,"pron(pers,3,sing)"
half,half,adv(gener)
levend',levend,"v(participle,pres)"
"leeft,",leven,"v(fin,pres,lex)"
Berch,erg,conj(coord)
"niet,",niet,adv(neg)
berch,berg,interj()
"niet,",niet,adv(neg)
o,o,interj()
Zon,zij,adp()
u,gij,pron(poss)
"stralen,",straal,v(infin)
Maer,haar,conj(coord)
schietse,scheiden+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
soo,zo,adv(resum)
door,door,adp()
't,het,art(def)
ooch,ook,n(sing)
in't,in,"v(fin,pres,lex)"
hart,hard,adj()
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
doodt,dood,n(sing)
versnorckt,versnorgen,"v(participle,past)"
en,en,adv(neg)
tart.,treden,"v(fin,pres,aux_cop)"
Laet,hebben,v(imp)
uwe,uw,pron(poss)
straelen,straal,n(plu)
weer,zijn,"v(fin,past,aux_cop)"
beschijnen,beschijnen,v(infin)
Wt,et,art(def)
uwe,uw,pron(poss)
twee,twee,num(card)
gheoochde,gehoofd,adj()
"Zon,",hoon,adp()
Die,ie,"pron(pers,1,sing)"
d'eerste,de+eerst,art(def)+num(rod)
liefd,liefde,n(sing)
in,in,adp()
hem,hij,"pron(pers,3,sing)"
"begon,",beginnen,"v(fin,past,lex)"
Die,ie,pron(indef)
met,met,adp()
sijn,zijn,pron(poss)
leven,leven,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
verdwijnen,verdwijnen,v(infin)
Ten,een,"pron(pers,3,sing)+adv(neg)"
zy,zij,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
medooghen,medogen,"v(fin,pres,lex)"
"hebt,",hebben,"v(fin,pres,aux_cop)"
Dat,hebben,conj(coord)
uyt,uit,n(sing)
u,uw,"pron(pers,2,plu)"
Zon,zij,n(sing)
hy,hij,"pron(pers,3,sing)"
voedtsel,voedsel,adv(gener)
schept.,scheppen,"v(fin,pres,lex)"
V,.,conj(coord)
glans,glans,"v(imp)+pron(pers,3,sing)"
alleen,alleen,adv(gener)
die,die,art(def)
geeft,geven,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
't,het,"pron(pers,2,sing)"
"leven,",leven,v(infin)
En,en,conj(coord)
soo,zo,adv(resum)
hem,hij,"pron(pers,3,sing)"
die,die,pron(rel)
niet,niet,adv(neg)
meer,meer,adv(gener)
beschijnt,beschijnen,"v(fin,pres,lex)"
Sijn,eind,pron(poss)
leven,leven,v(infin)
"ebt,",hebben,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
lipjes,lipis,n(sing)
zijnt,zijn,"v(fin,pres,aux_cop)"
Die,een,interj()
Necters,achter,n(plu)
douw,dauw,n(sing)
tot,tot,adp()
voetsel,voedsel,n(sing)
"geven,",geven,"v(participle,past)"
En,na,conj(coord)
soo,zo,adv(indef)
ghy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
van,van,adp()
"ontbloot,",ontblijden,n(sing)
Hy,gij,pron(poss)
quijnt,kwinten,n(sing)
en,ne,adv(neg)
sterft,sterven,"v(fin,pres,lex)"
de,de,art(def)
bittere,bitter,n(sing)
doodt.,dood,"v(participle,past)"
