form,lemma,pos
ONlanghs,halang,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
vermeyde,vermijden,"v(fin,pres,lex)"
"klaer,",klaar,adv(gener)
Om,hij,pron(poss)
vreucht,vrucht,adj()
t’oorboren,toorbenoer,n(sing)
"soet,",zien,"v(fin,pres,lex)"
En,ne,adv(neg)
weeren,zijn,"v(fin,past,aux_cop)"
fantasije,fantasie,n(sing)
swaer,zwaar,adj()
En,een,art(indef)
druck,druk,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
ghemoet:,gemoed,n(sing)
’T,haar,pron(poss)
herte,hart,n(sing)
verheuchde,verheugen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
’t,et,art(def)
"saisoen,",seizoen,n(sing)
Te,eer,adp()
sien,zien,n(sing)
de,de,art(def)
velden,veld,n(plu)
al,al,adv(gener)
becleedt,bekleden,"v(participle,past)"
soo,zo,adv(resum)
groen.,groen,adj()
De,eer,"pron(pers,3,sing)"
boomen,boom,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
verciert,versieren,"v(participle,past)"
Met,eten,conj(coord)
groene,groen,adj()
bladers,blad,n(plu)
"jent,",ineden,adv(gener)
De,een,pron(poss)
prieelen,priezen,n(sing)
fraey,fraai,n(sing)
ghelauriert,lorreren,"v(participle,past)"
Veel,eel,adv(gener)
dichter,dichter,n(sing)
dan,dan,conj(comp)
een,een,art(indef)
"tent,",tent,n(sing)
Den,een,art(indef)
reuck,rekken,n(sing)
der,de,art(def)
bloemen,bloem,n(sing)
was,zijn,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
soo,zo,adv(resum)
"groot,",groot,adj()
Dat,hebben,adv(gener)
alle,al,num(indef)
druck,druk,n(sing)
uyt,uit,v(prtcl)
mijn,mijn,pron(poss)
herte,hart,n(sing)
verschoot.,verschieten,"v(participle,past)"
De,eer,conj(coord)
Vijvers,ever,n(plu)
claer,klaar,adj()
als,als,conj(comp)
een,een,art(indef)
christal,christal,n(sing)
Sach,wagen,interj()
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
vloeyen,vloeien,v(infin)
"reyn,",rein,n(sing)
En,na,conj(coord)
vischkens,vis,n(plu)
swemmen,zwemmen,v(infin)
over,over,adp()
al,al,adv(gener)
Door,hoor,n(sing)
beecxkens,beek,n(sing)
groot,groot,adj()
en,een,art(indef)
"kleyn,",klein,adj()
’T,.,conj(coord)
voghel-ghesanck,vogelnachtig,n(sing)
was,zijn,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
seer,zeer,adv(gener)
"wel,",wel,adv(gener)
"Lieflijck,",heffelijk,adv(gener)
ja,ja,interj()
soeter,zoet,adj()
als,als,conj(comp)
een,een,art(indef)
snaren-spel.,snerspal,n(sing)
Orpheus,erpuis,n(sing)
snaren,snaar,n(prop)
gaven,gave,n(plu)
"gheklanck,",geklank,n(sing)
Phoebus,hebben+hij+zij,n(prop)
werdt,worden,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"ghehoort,",horen,"v(participle,past)"
Musica,auguscus,n(prop)
lustich,lustig,adj()
met,met,adp()
haren,haar,pron(poss)
sanck,zang,n(sing)
Maeckten,haccten,v(infin)
een,een,art(indef)
soet,het+zij,n(sing)
"accoort,",accoord,"v(fin,pres,lex)"
Venus,eens,n(prop)
sat,zitten,"v(fin,past,lex)"
by,bij,adp()
lustich,lustig,adj()
en,een,conj(coord)
"fier,",fier,n(sing)
Apollo,apollo,n(prop)
reyn,rein,adj()
spelende,spelen,"v(participle,pres)"
op,op,adp()
de,de,art(def)
Lier.,hier,n(sing)
Ceres,eer,n(prop)
ghekroont,kronen,"v(participle,past)"
met,met,adp()
eenen,een,art(indef)
"krans,",krans,n(sing)
Bedreef,gederf,n(sing)
vreucht,vrucht,n(sing)
en,en,conj(coord)
"jolijt,",jolijt,"v(fin,pres,lex)"
Pallas,allas,n(prop)
die,die,art(def)
maeckt’,maken,"v(fin,pres,lex)"
een,een,art(indef)
ronden,rond,adj()
dans,dat+ne+zijn,n(sing)
Al,al,n(sing)
op,op,adp()
den,de,art(def)
selven,zelfde,pron(dem)
"tijdt,",tijd,n(sing)
Mars,zij,adv(gener)
bedreef,bedrijven,"v(fin,past,lex)"
vreucht,vrucht,adj()
sonder,zonder,adp()
"gheschil,",geschil,n(sing)
Neptunus,epyndus,n(sing)
baren,baren,v(infin)
stonden,staan,"v(fin,past,lex)"
daer,daar,adv(dem)
oock,ook,adv(gener)
stil.,stil,n(sing)
Diana,hyorna,n(prop)
schoon,schoon,adj()
ter,de+te,art(def)+adp()
jacht,jacht,n(sing)
"beleyt,",beleggen,"v(participle,past)"
Quam,vuim,adp()
haestelijck,haastelijk,adv(gener)
daer,daar,pronadv(dem)
"aen,",aan,pronadv(prep)
Flora,lor,n(prop)
met,met,adp()
bloemkens,bloem,n(sing)
wel,wel,adv(gener)
"bekleydt,",beklijden,"v(participle,past)"
Van,ja,adp()
Cupido,eupodius,n(prop)
"ghevaen,",vangen,"v(participle,past)"
Sach,hagen,interj()
ick,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
wandelen,wandelen,v(infin)
handt,hand,n(sing)
aen,aan,adp()
handt,hand,n(sing)
Door,hoor,adp()
de,de,art(def)
weghen,weg,n(sing)
seer,zeer,adv(gener)
groen,groen,adj()
ende,en,conj(coord)
playsant.,plazand,n(sing)
