form,lemma,pos
FLucx,hok,n(prop)
op,op,adp()
de,de,art(def)
"loop,",loop,n(sing)
ghy,gij,"pron(pers,2,sing)"
Christen,hersten,"v(fin,pres,lex)"
"knaepjes,",knaap+joepijs,n(sing)
Flucx,lucht,n(prop)
loopt,lopen,"v(fin,pres,lex)"
den,de,art(def)
Herder,aarde,adj()
vrolijck,vrolijk,n(sing)
int,het+in,adp()+art(def)
gemoet:,gemoed,n(sing)
Ginder,onder,conj(coord)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"aen,",aan,"v(fin,pres,lex)"
die,die,pron(rel)
tot,tot,adp()
zijn,zijn,pron(poss)
schaepjes,schaap,n(sing)
"Seydt,",heiden,"v(fin,pres,lex)"
en,ne,adv(neg)
roept:,roepen,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Herder,aarde,adj()
"goet,",goed,n(sing)
Eenen,een,art(indef)
Huerlinck,ourling,adj()
"vlucht,",vlucht,"v(participle,past)"
wat,wat,pron(inter)
past,past,n(sing)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
de,de,art(def)
"schapen,",schaap,n(plu)
Maer,zij,adp()
een,een,art(indef)
Harder,varder,adj()
goet,goed,n(sing)
Stelt,hetelen,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"lijf,",lijf,n(sing)
en,een,art(indef)
bloet,bloed,adj()
Voor,horen,n(sing)
zijn,zijn,pron(poss)
lieve,lief,adj()
"Schaepjes,",echteris,n(prop)
als,als,conj(comp)
de,de,art(def)
Wolf,holf,n(sing)
ontmoet.,ontmoeten,"v(fin,pres,lex)"
Eenen,een,conj(coord)
Huerlinck,ourling,adv(gener)
"vlucht,",vlucht,"v(fin,pres,lex)"
wat,wat,pron(inter)
past,past,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
de,de,art(def)
"schapen,",schaap,n(plu)
Maer,zij,adp()
een,een,art(indef)
Harder,varder,adj()
goet,goed,n(sing)
Stelt,het+houden,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"lijf,",lijf,n(sing)
en,een,art(indef)
bloet,bloed,n(sing)
Voor,horen,conj(coord)
zijn,zijn,pron(poss)
lieve,lief,adj()
"Schaepjes,",echteris,n(prop)
als,als,conj(comp)
de,de,art(def)
Wolf,holf,n(sing)
ontmoet.,ontmoeten,"v(fin,pres,lex)"
Ick,erk,adv(gener)
goeden,goed,adj()
Harder,hard,n(sing)
kenne,kennen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"Schapen,",gehaap,n(plu)
Ende,en,conj(coord)
mijn,mijn,pron(poss)
lieve,lief,adj()
Schaepjens,echterien,n(plu)
kennen,kennen,"v(fin,pres,lex)"
my:,ik,pron(poss)
Isser,er+zijn,"v(fin,pres,aux_cop)+pronadv(pers)"
een,een,art(indef)
"gevallen,",vallen,adj()
'ksoeckt,eeksekomt,adj()
weer,zijn,"v(fin,past,aux_cop)"
op,op,adp()
te,te,adp()
"rapen,",rapen,v(infin)
Isser,er+zijn,art(def)+n(sing)
een,een,art(indef)
"verdwaelt,",verdwalen,adj()
ick,ik,"pron(pers,1,sing)"
keer,keer,"v(fin,pres,lex)"
te,te,adp()
rechter,rechter,n(sing)
"zy,",zijn,n(sing)
Ja,a,interj()
voor,voor,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
"Vee,",ee,n(sing)
mijn,mijn,pron(poss)
redelijcke,redelijk,adj()
Dieren,eren,v(infin)
Stel,utel,n(sing)
ick,ik,"pron(pers,1,sing)"
Harder,hard,adj()
goet,goed,n(sing)
"Leven,",eva,v(infin)
"Lijf,",geven,adv(gener)
en,ne,adv(neg)
"Bloet,",lot,"v(fin,pres,lex)"
Hebt,hebben,adv(gener)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
"Schaepjens,",echterijs,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
goede,goed,adj()
moet.,moed,n(sing)
Ja,a,conj(coord)
voor,voor,adp()
al,al,num(indef)
mijn,mijn,pron(poss)
"Vee,",ee,n(sing)
mijn,mijn,pron(poss)
redelijcke,redelijk,adv(gener)
Dieren,eren,v(infin)
Stel,utel,n(sing)
ick,ik,"pron(pers,1,sing)"
Harder,hard,adj()
goet,goed,n(sing)
"Leven,",eva,v(infin)
"Lijf,",geven,n(sing)
en,een,adv(neg)
"Bloet,",loten,"v(fin,pres,lex)"
Hebt,hebben,adv(gener)
dan,dan,conj(comp)
mijn,mijn,pron(poss)
"Schaepjens,",echterijs,n(sing)
hebt,hebben,v(imp)
dan,dan,adv(gener)
goede,goed,adj()
moet.,moeten,n(sing)
Nu,gij,"pron(pers,2,plu)"
"dan,",dan,adv(gener)
soeckt,zoeken,v(imp)
"Oost,",oost,adv(gener)
soeckt,zoeken,v(imp)
"West,",gestede,adv(gener)
soeckt,zoeken,v(imp)
verder,verder,adj()
"Schaepjes,",excepia,n(prop)
die,die,pron(rel)
u,uw,pron(poss)
Harder,hard,n(sing)
eens,een,art(indef)
geraeckt,geraken,adj()
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"quijt,",kwijt,adj()
"Seecker,",eker,n(sing)
ghy,gij,"pron(pers,2,sing)"
vindt,vinden,"v(fin,pres,lex)"
gheen,geen,pron(indef)
beter,beter,adj()
Herder,eren,adv(gener)
In,ne,adp()
desen,deze,pron(dem)
nieuwen,nieuw,adj()
aenghenamen,aannemen,"v(participle,past)"
"tijt,",tijd,n(sing)
Singht,engen,v(imp)
dan,dan,conj(comp)
tot,tot,adp()
"lof,",lof,n(sing)
tot,tot,conj(coord)
"eer,",eer,adv(gener)
O,zij,pron(poss)
"Christen,",rist,n(sing)
Met,eten,v(imp)
een,een,art(indef)
Schaepjens,egypteland,n(sing)
"tael,",taal,n(sing)
Singht,engen,n(sing)
vry,vrij,adj()
"altemael,",altemaal,adv(gener)
Aen,een,adp()
uwen,uw,pron(poss)
Harder,hard,n(sing)
een,een,art(indef)
nieu,nieuw,n(sing)
Pastorael.,astorrel,n(prop)
Singht,engen,"v(fin,pres,lex)"
dan,dan,conj(comp)
tot,tot,adp()
"lof,",lof,n(sing)
tot,tot,adp()
"eer,",eer,adv(gener)
O,.,conj(coord)
"Christen,",ernst,n(sing)
Met,eten,v(imp)
een,een,art(indef)
Schaepjens,egypteland,n(sing)
"tael,",taal,n(sing)
Singht,engen,adv(gener)
vry,vrij,adj()
"altemael,",altemaal,adv(gener)
Aen,een,adp()
uwen,uw,pron(poss)
Harder,hard,n(sing)
een,een,art(indef)
nieu,nieuw,adj()
Pastorael.,astorrele,n(prop)
