form,lemma,pos
DE,.,pron(poss)
goede,goed,adj()
wil,willen,n(sing)
tot,tot,adp()
eenich,enig,num(indef)
"goedt,",goed,n(sing)
Schoon,dag,n(sing)
dat,dat,pron(rel)
'et,eten,"pron(pers,2,sing)+pron(pers,3,sing)"
niet,niet,adv(neg)
volmaeckt,volmaakt,adj()
//,.,punc(quest)
"is,",zijn,"v(fin,pres,aux_cop)"
Is,zijn,"pron(pers,3,sing)"
nut,nut,adj()
en,en,adv(neg)
heylsaem,heilzaam,adj()
aen't,aan+het,n(sing)
ghemoedt,moeden,"v(participle,past)"
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
soo,zo,adv(indef)
veer,ver,adv(gener)
gheraeckt,geraken,"v(participle,past)"
//,.,punc(quest)
is.,zijn,"v(fin,pres,aux_cop)"
De,een,conj(coord)
bloemen,bloem,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
goet,goed,adj()
"begin,",begin,n(sing)
En,en,conj(coord)
voor-boo',voorboop,n(sing)
van,van,adp()
den,de,art(def)
Somer;,homer,n(sing)
De,ee,pron(poss)
goede,goed,adj()
wil,willen,n(sing)
brenght,brengen,adj()
krachten,kracht,n(sing)
"in,",in,adp()
En,ne,adv(neg)
maeckt,maken,"v(participle,past)"
den,de,art(def)
mensche,mens,n(sing)
vromer.,vroom,n(sing)
De,ee,pron(poss)
goede,goed,adj()
wil,willen,"v(fin,pres,aux_cop)"
die,die,pron(rel)
vast,vast,adv(gener)
beklijft,beklijven,"v(participle,past)"
Gheduerigh,eedurgier,adj()
op,op,adp()
der,de,art(def)
"aerden,",aarde,n(sing)
En,ne,n(sing)
nimmer,nimmer,adv(gener)
achter-uyt,achterwoed,n(sing)
en,ne,adv(neg)
drijft,drijven,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,plu)"
hoogh,hoog,n(sing)
by,bij,adp()
Godt,hoofd,n(sing)
in,in,adp()
waerden.,woord,n(sing)
Maer,haar,adv(gener)
als,als,conj(comp)
de,de,art(def)
"wil,",wil,n(sing)
die,die,pron(rel)
heerlijck,heerlijk,adv(gener)
straelt,stralen,"v(fin,pres,lex)"
En,ne,conj(coord)
op'et,open,"v(fin,pres,lex)"
hooghste,hoog,adj()
"flonckert,",blonkenaar,n(sing)
Ghelijck,heilig,adv(gener)
een,een,art(indef)
schaduw',schaduw,n(sing)
heene,een,adv(gener)
"dwaelt,",dwalen,art(def)+n(sing)
Soo,ooi,adv(gener)
blijft,blijven,"v(fin,pres,aux_cop)"
de,de,pron(dem)
daedt,doen,n(sing)
verdonckert.,verdonkeren,"v(participle,past)"
En,ne,conj(coord)
waer,waar,"v(fin,past,aux_cop)"
volbrengen,volbrengen,v(infin)
komt,komen,"v(fin,pres,aux_cop)"
te,te,adp()
"kort,",kort,adj()
En,en,conj(coord)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
t',te,art(def)
eynden,einde,n(sing)
"komen,",komen,v(infin)
Toont,hond,adv(gener)
blijcken,blikken,v(infin)
datter,dat+er,pron(rel)+adv(gener)
wacker,wakker,adv(gener)
schort,scheuren,"v(fin,pres,lex)"
De,e,art(indef)
teyckenen,teken,n(sing)
van,van,adp()
vromen.,vroom,n(sing)
Een,een,art(indef)
vrome,vroom,n(sing)
die,die,pron(rel)
tot,tot,adp()
Godt,hoofd,n(sing)
"bekeert,",bekeren,"v(participle,past)"
Volherdt,holeren,v(imp)
'er,eer,adv(gener)
in,in,adp()
ghestadigh:,gestadig,adj()
En,ne,conj(coord)
die,die,pron(rel)
"volherdt,",volharden,"v(participle,past)"
en,ne,conj(coord)
't,et,art(def)
quade,kwaad,adj()
weert,zijn+het,n(sing)
Sal,al,adj()
Gode,god,adv(gener)
zijn,zijn,pron(poss)
ghenadigh.,genadig,adj()
Wel,el,n(sing)
"aen,",aan,adv(gener)
die,de,pron(rel)
goet,goed,adj()
van,van,adp()
wille,wil,n(sing)
"zijt,",zijn,"v(fin,pres,lex)"
Laet,haten,adv(gener)
noyt,nooit,adv(gener)
de,die,art(def)
daedt,doen,n(sing)
versterven:,versterven,adj()
Ghy,hij,misc()
"sult,",zullen,"v(fin,pres,aux_cop)"
"volvoerje,",volvoerin,n(prop)
t'sijner,te+zijn,adp()+pron(poss)
tijdt,tijd,n(sing)
De,ee,conj(coord)
Saligheydt,haligheid,"v(participle,past)"
verwerven.,verwerven,v(infin)
