form,lemma,pos
Neen,een,art(indef)
"Rozaniere,",oostanier,n(prop)
Denk,en,conj(coord)
dat,dat,pron(rel)
myn,mijn,pron(poss)
"Liefde,",geven,n(sing)
Nooit,hooit,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
verdooven.,verdoven,v(infin)
Myn,een,pron(poss)
trouw,trouw,n(sing)
staet,staan,"v(fin,pres,aux_cop)"
vast.,vast,adj()
Ik,koken,"pron(pers,1,sing)"
eer,eer,conj(subord)
en,een,adp()
"viere,",vier,num(card)
"U,",",",conj(coord)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
griefde.,grieven,"v(fin,past,lex)"
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
steeds,stad,adj()
"looven,",loven,v(infin)
Dien,een,pron(poss)
zoeten,zoet,n(prop)
last.,last,n(sing)
Ik,kie,misc()
kus,kuis,n(prop)
de,de,art(def)
"banden,",band,n(plu)
Waer,zij,misc()
mee,mee,num(indef)
ge,ge,misc()
ô,zij,punc(quest)
"Schoone,",gechone,n(sing)
Myn,een,adp()
hart,hard,adj()
woudt,willen,"v(fin,past,aux_cop)"
boeyen.,boei,v(infin)
Die,ie,"pron(pers,1,sing)"
geven,geven,v(infin)
vreugd.,vreugde,v(imp)
Wil,el,adv(gener)
ook,ook,adv(gener)
zoo,zo,n(sing)
"branden,",branden,v(infin)
Als,als,n(sing)
"ik,",ik,"pron(pers,1,sing)"
en,en,adv(neg)
"toone,",tonen,adj()
Dat,hebben,conj(coord)
trouw,trouw,n(sing)
te,te,adp()
"gloeyen,",gloeien,v(infin)
Uw,gij,adv(gener)
hart,hard,adj()
verheugt.,verheugen,"v(participle,past)"
Een,een,art(indef)
trouwe,trouw,n(sing)
Minnaer,henaar,adv(gener)
Veracht,rechten,"v(participle,past)"
de,de,art(def)
"schatten,",schat,n(plu)
Die,hij,interj()
elk,elk,pron(indef)
op,op,adp()
aerde,aarde,n(prop)
Zoo,hoof,n(prop)
dierbaer,dierbaar,pron(rel)+pronadv(pers)
noemt.,noemen,"v(fin,pres,lex)"
Maek,ja,adv(gener)
my,ik,"pron(pers,1,sing)"
"verwinnaer,",verwaren,adj()
En,ne,"pron(pers,3,sing)+adv(neg)"
wil,willen,"v(fin,pres,aux_cop)"
bevatten,bevaten,v(infin)
Dat,haten,interj()
gy,gij,"pron(pers,2,plu)"
naer,naar,pronadv(rel)
waerde,worden,n(sing)
Myn,een,adp()
trouwheid,trouwheid,n(sing)
roemt.,roemen,n(sing)
