form,lemma,pos
Zie,hij,interj()
ons,wij,"pron(pers,1,plu)"
ootmoedig,ootmoedig,adj()
tot,tot,conj(coord)
U,gij,art(indef)
"naadren,",nadar,adv(gener)
O,:,adp()
God!,ado,n(sing)
zoo,zo,n(sing)
eindloos,eindeloos,adj()
goed,goed,adj()
als,als,conj(comp)
"groot,",groot,n(sing)
Gij,twee,adv(gener)
waart,worden,"v(fin,pres,lex)"
de,de,art(def)
God,hood,n(sing)
van,van,adp()
onze,ons,pron(poss)
"vaadren,",vader,n(plu)
Gij,twee,adv(gener)
waart,zijn+het,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
Redder,eder,adv(gener)
in,in,adp()
den,de,art(def)
nood;,nood,n(sing)
Wij,twee,pron(poss)
staren,staren,v(infin)
op,op,adp()
het,het,"pron(pers,3,sing)"
"voorgeslacht,",voorleggen,adj()
En,en,adv(neg)
zien,zien,"v(fin,pres,lex)"
alom,alom,adv(gener)
uw,uw,pron(poss)
liefd',liefde,"v(fin,pres,lex)"
en,ne,art(indef)
magt.,macht,n(sing)
Hoe,hoe,interj()
nietig,nietig,adj()
klein,klein,n(sing)
was,zijn,"v(fin,past,aux_cop)"
hun,zij,"pron(pers,3,plu)"
"vermogen,",vermogen,"v(participle,past)"
Hoe,hoe,interj()
groot,groot,adj()
de,de,art(def)
taak,taak,n(sing)
door,door,adp()
hun,zij,"pron(pers,3,plu)"
"volend,",vollenen,"v(participle,past)"
Wat,haten,adv(gener)
ramp,ramp,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
hen,zij,"pron(pers,3,plu)"
voorbij,voorbij,adv(gener)
"gevlogen,",vliegen,"v(participle,past)"
Wat,haten,adp()+art(def)
redding,reding,n(prop)
bleef,blijven,"v(fin,past,aux_cop)"
hun,zij,"pron(pers,3,plu)"
onbekend?,onbekend,adj()
Gij,twee,"pron(pers,1,sing)"
waart,worden,"v(fin,past,aux_cop)"
hun,zij,"pron(pers,3,plu)"
steun,stefanus,"v(participle,past)"
bij,bij,adp()
't,et,art(def)
gruwzaamst,groesambat,n(prop)
"wee,",wee,n(sing)
Zoo,ooi,conj(coord)
staat,staan,n(sing)
geen,geen,pron(indef)
rots,rots,n(sing)
in,in,adp()
't,et,art(def)
hart,hard,adj()
der,de,art(def)
zee.,zee,n(sing)
God!,ado,interj()
zou,zo,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
het,het,"pron(pers,3,sing)"
ooit,ooit,adv(gener)
"vergeten,",vergeten,"v(participle,past)"
Wat,hebben,conj(coord)
Gij,ik,"pron(pers,1,sing)"
voor,voor,adp()
onze,ons,pron(poss)
vaadren,vader,n(plu)
"deedt,",doen,"v(fin,pres,aux_cop)"
Toen,hoon,adv(gener)
dwinglandij,dwingelting,"pron(pers,2,sing)+v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vrij,vrij,adj()
geweten,geweten,n(sing)
Met,eten,"v(fin,pres,aux_cop)"
al,al,num(indef)
de,de,art(def)
magt,maagd,n(sing)
der,de,art(def)
aard,aard,n(sing)
"bestreed,",bestrijden,"v(participle,past)"
Uw,uw,pron(inter)
"almagt,",almachten,n(prop)
uw,uw,pron(poss)
ontferming,ontferming,n(sing)
bood,bieden,n(sing)
Hun,zij,pron(poss)
't,eten,conj(coord)
eenigst,enigens,adj()
uitzigt,oudzigd,n(sing)
in,in,adp()
den,de,art(def)
nood.,nood,n(sing)
Hier,ier,adv(gener)
moesten,moeten,"v(fin,past,aux_cop)"
zij,zij,"pron(pers,3,plu)"
't,eten,adv(gener)
geweld,geweld,adj()
verduren,verduren,v(infin)
Van,haan,pron(poss)
"oorlog,",oorlog,n(sing)
hongersnood,hongersnood,n(sing)
en,een,art(indef)
pest;,pest,n(sing)
Daar,haar,conj(coord)
rezen,rijzen,n(prop)
wreede,wreed,adj()
"martelvuren,",martelvoeren,n(sing)
En,een,conj(coord)
moordschavotten,moordschaten,n(sing)
door,door,adp()
't,eten,art(def)
gewest;,zijn,n(sing)
En,en,adp()
overal,overal,adv(gener)
doorweekt',doorwekken,"v(participle,past)"
in,in,adp()
't,het,art(def)
rond,rond,n(sing)
Het,eten,conj(coord)
edelst,edel,adj()
bloed,bloed,n(sing)
den,de,art(def)
bangen,bang,n(plu)
grond.,grond,n(sing)
Maar,haar,interj()
"Gij,",twee,num(card)
Gij,gij,"pron(pers,1,sing)"
streedt,strijden,adj()
met,met,adp()
hunne,hun,pron(poss)
"scharen,",schare,n(plu)
En,ne,adv(neg)
benden,binden,"v(fin,past,lex)"
slonken,slank,v(infin)
om,om,adp()
hen,zij,"pron(pers,3,plu)"
heen;,een,adv(gener)
"Pest,",geest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"oorlog,",oorlog,n(sing)
"honger,",honger,adj()
moordenaren,moordenaar,n(plu)
En,ne,conj(coord)
bloedgerigt,bloedgrager,"v(participle,past)"
werd,worden,"v(fin,past,aux_cop)"
"afgestreên,",afstreken,"v(participle,past)"
En,een,conj(coord)
uit,uit,adp()
den,de,art(def)
zwartsten,zwart,adj()
nacht,nacht,n(sing)
van,van,adp()
nood,nood,n(sing)
Verrees,heres,n(sing)
het,het,"pron(pers,3,sing)"
lieflijkst,lieflijk,adj()
morgenrood.,morgenrood,n(prop)
Nu,uw,adv(gener)
eens,een,art(indef)
scheen,schijnen,n(sing)
zelfs,zelf,pron(dem)
de,de,art(def)
hoop,hoop,n(sing)
"verloren,",verliezen,"v(participle,past)"
Daar,haar,n(prop)
slechts,slecht,n(sing)
een,een,art(indef)
wonder,wonder,n(sing)
redden,ridden,"v(fin,past,lex)"
kon;,koe,n(sing)
Maar,haar,n(prop)
"Gij,",twee,"pron(pers,1,sing)"
Gij,twee,"pron(pers,1,sing)"
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
hun,hun,"pron(pers,3,plu)"
hulp,hulp,n(sing)
"beschoren,",bescheren,"v(participle,past)"
En,een,conj(coord)
't,het,misc()
zinkend,zinken,adj()
Vaderland,adelgarin,n(prop)
verwon:,verwinnen,n(sing)+n(prop)
Zelfs,helft,n(prop)
eeuwge,eeuwig,adj()
wetten,wet,n(sing)
der,de,art(def)
natuur,natuur,n(prop)
Eerbiedigden,herbieden,"v(fin,past,lex)"
uw,uw,interj()
albestuur.,alstover,adv(gener)
Dan,ja,adp()
scheen,schijnen,"v(fin,past,aux_cop)"
de,de,art(def)
zee,zee,"pron(pers,3,plu)"
hun,zij,"pron(pers,3,plu)"
aan,aan,adp()
te,te,adp()
"wrokken,",wreken,v(infin)
En,ne,conj(coord)
"dreigd',",dreigen,"v(fin,past,lex)"
op,op,adp()
't,het,art(def)
buldren,bulderen,n(plu)
van,van,adp()
d',de,art(def)
"orkaan,",oorkonde,n(prop)
Hunn',gunnen,n(prop)
veegen,vegen,n(plu)
erfgrond,erfgond,n(sing)
"inteslokken,",intenklok,adp()+n(prop)
Of,of,n(prop)
aan,aan,adp()
verwoesting,verwoestig,n(prop)
aftestaan:,achtenstaan,n(prop)
Daar,haar,n(prop)
rees,reus,n(prop)
de,de,art(def)
noodkreet,nooddrukt,n(sing)
tot,tot,adp()
uw',uw,n(prop)
"troon,",troon,n(sing)
Gij,gij,"pron(pers,1,sing)"
"wenkt,",wenken,"v(fin,pres,lex)"
en,een,art(indef)
zee,zee,n(sing)
en,een,art(indef)
stormwind,storwinen,n(sing)
vloôn.,vlieden,v(infin)
O,:,conj(coord)
"Gij,",twee,num(card)
der,de,art(def)
vaadren,vader,n(sing)
vast,vast,adj()
"vertrouwen,",vertrouwen,v(infin)
Hun,zij,pron(poss)
hulp,hulp,n(sing)
en,een,adv(neg)
toevlugt,toevlucht,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
gevaar!,gevaar,n(sing)
Waar,haar,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,pron(poss)
oog,ook,n(sing)
deez',deze,pron(dem)
grond,grond,n(sing)
"aanschouwen,",aanschouwen,n(sing)
Daar,zij,conj(coord)
niet,niet,adv(neg)
uw,uw,adp()
almagt,almacht,adv(gener)+adv(gener)
zigtbaar,zichtbaar,n(prop)
waar?,waarheid,"v(fin,past,aux_cop)"
Geheel,heel,n(prop)
het,het,"pron(pers,3,sing)"
oude,oud,adj()
Nederland,heerlind,n(sing)
Was,als,n(prop)
steeds,stad,adj()
een,een,art(indef)
wonder,wonder,n(sing)
van,van,adp()
uw,uw,pron(poss)
hand.,hand,n(sing)
Hoe,hoe,interj()
diep,diep,adj()
in,in,adp()
't,eten,art(def)
stof,stof,n(sing)
zonk,zong,n(sing)
't,et,pron(rel)
nakroost,nakorend,adj()
"neder,",neder,adj()
Sints,hent,n(sing)
't,at,art(def)
U,in,"pron(pers,3,sing)"
der,de,art(def)
vaadren,vader,n(sing)
God,hood,n(sing)
verliet:,verlaten,"v(fin,pres,lex)"
Och,gij,"pron(pers,1,sing)"
God!,ado,adv(gener)
Och,gij,"pron(pers,1,sing)"
God!,adoen,adj()
keer,keren,n(sing)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
"weder,",weder,adv(gener)
Wij,twee,pron(poss)
"zinken,",zinken,n(prop)
redt,rijden,v(imp)
uw',uw,pron(poss)
almagt,almacht,adv(gener)+adv(gener)
niet;,niet,adv(neg)
Reeds,een,adv(gener)
oogsten,oogsten,adj()
w',wij,adv(gener)
op,op,adp()
onz',ons,pron(poss)
eigen,eigen,adj()
paân,paand,n(sing)
De,eer,conj(coord)
wrange,wrang,adj()
vruchten,vruchten,n(plu)
onzer,ons,pron(poss)
daân.,dan,n(plu)
Wij,gij,pron(poss)
"pleiten,",pleiten,"v(fin,pres,lex)"
Heer!,eer,adv(gener)
op,op,adp()
uw,uw,pron(poss)
"genade,",genade,n(sing)
Die,hij,interj()
nooit,nooit,n(prop)
den,de,art(def)
boeteling,boteling,n(sing)
verstoot;,verstaan,"v(participle,past)"
Ook,ook,conj(subord)
zij,zij,"pron(pers,3,plu)"
kwam,komen,adj()
't,eten,adv(gener)
voorgeslacht,voorleggen,"v(participle,past)"
te,te,adp()
"stade,",stad,n(sing)
En,een,adp()
blijft,blijven,v(imp)
nog,noch,conj(coord)
altijd,altijd,n(sing)
eindloos,eindeloos,adj()
groot:,groot,n(sing)
Wij,twee,interj()
"pleiten,",pleit,v(infin)
knielend,knielen,n(sing)
voor,voor,adp()
uw',uw,pron(poss)
"troon,",troon,n(sing)
Op,op,n(sing)
't,het,art(def)
bloed,bloed,n(sing)
van,van,adp()
uwen,uw,pron(poss)
lieven,lief,adj()
Zoon.,oom,n(sing)
"Red,",eed,n(sing)
"schraag,",schraag,n(sing)
versterk,versterk,n(sing)
door,door,adp()
uw,uw,pron(poss)
vermogen,vermogen,n(sing)
Wat,haten,conj(coord)
eens,een,art(indef)
uw,uw,pron(poss)
hand,hand,n(sing)
gewrocht,werken,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Heer!,eer,adv(gener)
En,ne,n(sing)
't,het,art(def)
Vaderland,aderland,n(sing)
slaat,slaan,n(sing)
dankbaar',dankbaar,n(prop)
oogen,oog,"v(fin,past,lex)"
Van,ja,"v(fin,pres,lex)"
nieuws,nieuw,n(prop)
op,op,adp()
"U,",",",conj(coord)
zijn',zijn,pron(poss)
"Redder,",ader,n(sing)
weêr:,were,n(sing)
Zoo,o,misc()
word',woord,"v(fin,pres,lex)"
door,door,adp()
voor-,voor,adj()
en,en,conj(coord)
nageslacht,nagelschap,"v(fin,pres,lex)"
Uw',uw,misc()
naam,nemen,n(prop)
de,de,art(def)
glorie,glorie,n(sing)
toegebragt.,toebrengen,"v(fin,pres,lex)"
