form,lemma,pos
VUee,heet,n(sing)
v,gij,"pron(pers,2,plu)"
ghy,gij,"pron(pers,2,plu)"
"ypocrijten,",hypocriet,n(plu)
snoo,snoei,"v(fin,pres,aux_cop)"
guyten,goed,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
Gods,hoofd,adj()
woort,woord,n(sing)
diuijn,divijn,pron(rel)+pronadv(pers)
Ia,a,adv(gener)
wilt,willen,"v(fin,pres,lex)"
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
"verwijten,",verwijten,v(infin)
toe,toe,adp()
sluyten,sluiten,v(infin)
Uoor,haar,n(sing)
alle,al,num(indef)
menschen,mens,n(plu)
fijn,fijn,adj()
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
buyten,buiten,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
Ghy,hij,"pron(pers,2,plu)"
die,de,pron(rel)
der,de,art(def)
weduwen,weduwe,n(plu)
huysen,huizen,v(infin)
"Dooreet,",oreiden,"v(fin,pres,lex)"
vreest,vrezen,"v(fin,pres,lex)"
v,uw,"pron(refl,2,plu)"
van,van,adp()
dien,die,pron(dem)
Met,eten,n(sing)
v,gij,"pron(pers,2,plu)"
ghebeden,bidden,"v(participle,past)"
en,en,art(indef)
schijn,schijn,n(sing)
lanck,lang,adj()
van,van,adp()
abuysen,abuis,n(plu)
Hoe,hoe,adv(gener)
meyndy,menig,n(sing)
doordeel,derdedeel,art(def)+n(sing)
tontulien.,ontvlieden+te,v(infin)+adp()
Wee,eer,n(sing)
v,gij,pron(poss)
ghy,gij,"pron(pers,2,sing)"
blinde,blinde,adj()
leyders,leider,adj()
mispresen,misprijzen,v(infin)
Die,hij,conj(coord)
den,de,art(def)
hoochmoet,hoogmoed,n(sing)
begheert,begeren,"v(fin,pres,lex)"
En,een,conj(coord)
zijt,zijn,n(sing)
Gods,hoofd,adv(gener)
woorts,woord,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
afscheyders,afguisder,n(plu)
ten,te+de,adp()+art(def)
desen,deze,pron(dem)
Door,haar,n(sing)
"laster,",laster,n(sing)
druck,druk,n(sing)
en,ne,adv(neg)
sweert,zweren,"v(fin,pres,lex)"
Wee,ee,conj(coord)
v,gij,"pron(pers,2,plu)"
die,de,art(def)
Christum,herstum,n(sing)
deert,deren,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
die,de,art(def)
als,als,conj(comp)
witte,wit,adj()
grauen,graven,n(plu)
Wat,haten,pronadv(rel)
schijnt,schijnen,"v(fin,pres,lex)"
hier,hier,adv(dem)
int,het+in,art(def)+adp()
aensien,aanzien,n(sing)
En,ne,conj(coord)
binnen,binnen,adp()
zijt,zijn,n(sing)
ghy,gij,"pron(pers,2,sing)"
als,als,conj(comp)
stinckende,stinkend,"v(participle,pres)"
slauen,slaan,v(infin)
Hoe,hoe,interj()
meyndy,gij+menen,"pron(pers,2,plu)+v(fin,pres,lex)"
doordeel,doordeel,art(def)+n(sing)
tontulien.,ontvlieden+te,v(infin)+adp()
Wce,ec,n(sing)
v,gij,"pron(pers,2,plu)"
ghy,gij,"pron(pers,2,sing)"
Schriftgheleerde,schrifteling,"v(fin,pres,lex)"
moordadich,moorddadig,adj()
Ghy,hij,"pron(pers,2,plu)"
guychelachtich,goedeligheid,adj()
saet,zaad,n(sing)
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(dem)
als,als,conj(subord)
de,de,art(def)
"verkeerde,",verkeerd,n(sing)
onghestadich,ongestadig,adj()
Met,eten,adp()
uwen,uw,pron(poss)
valschen,vals,adj()
raet,raad,n(sing)
Het,eten,art(def)+adp()
volck,volk,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
laende,land,adj()
quaet,kwaad,adj()
Door,hoor,n(sing)
inghestelde,ingestelen,adj()
lasten,last,n(plu)
Seer,eer,n(sing)
swaerlick,zwaarlijk,adj()
int,in+dat,art(def)+adp()
bespien,bespien,n(sing)
Daer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
den,de,art(def)
vingher,vinger,n(sing)
niet,niet,adv(neg)
en,en,adv(neg)
wilt,willen,"v(fin,pres,lex)"
aen,aan,v(prtcl)
tasten,tasten,v(infin)
Hoe,hoe,adv(gener)
meyndy,menig,n(prop)
doordeel,derdedeel,art(def)+n(sing)
tontulien.,ontvlieden+te,adp()+n(prop)
Wee,eer,adv(gener)
v,gij,"pron(pers,2,plu)"
die,die,art(def)
"onueruleten,",onvervullen,adj()
beneuen,beneven,adp()
"Uerheft,",erven,n(sing)
"verciert,",versieren,"v(fin,pres,lex)"
en,en,adv(neg)
boudt,bidden,"v(fin,pres,aux_cop)"
De,eer,art(indef)
grauen,graven,n(sing)
der,de,art(def)
Propheten,roephen,n(sing)
verheuen,verheffen,adj()
Die,hij,conj(coord)
v,uw,pron(poss)
voorvaders,voorvader,n(plu)
stoudt,stout,n(sing)
Hebben,hebben,adv(gener)
verdruct,verdrukken,"v(participle,past)"
benoudt,benouden,"v(participle,past)"
En,en,adv(neg)
seght,zeggen,"v(fin,pres,lex)"
