form,lemma,pos
IS,g,"pron(pers,2,plu)"
God,hood,conj(coord)
voor,voor,adp()
"my,",ik,"pron(pers,1,sing)"
zo,zo,adv(resum)
spreeke,spreken,v(imp)
Vry,ir,adj()
alles,al,num(indef)
tegen,tegen,adp()
"my,",ik,"pron(pers,1,sing)"
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
roep,roepen,n(sing)
en,in,art(indef)
"smeeke,",smeke,n(sing)
Wykt,ik+en,n(prop)
alles,al,num(indef)
weg,weg,n(sing)
ter,te+de,adp()+art(def)
"zy',",zijn,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
't,het,art(def)
Hooft,hoofd,n(sing)
in,in,adp()
"g'naade,",genade,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
gelieft,gelieven,"v(fin,pres,lex)"
by,bij,adp()
"God,",hood,n(sing)
Kan,ja,adp()
my,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
Vyand,iemand,n(sing)
"schaden,",schade,v(infin)
Nog,ook,conj(coord)
een'ger,enig,adj()
boozen,boos,n(sing)
Rot.,hoofd,conj(coord)
Nu,gij,"pron(pers,2,sing)"
weet,weten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
en,een,adv(neg)
"geloove,",geloof,"v(fin,pres,lex)"
En,een,conj(coord)
"roem,",roem,n(sing)
in,in,adp()
't,het,art(def)
hert,hard,n(sing)
"gewis,",gewis,v(imp)
Dat,hebben,conj(coord)
"God,",hood,interj()
myn,mijn,pron(poss)
God,hood,n(sing)
daar,daar,adv(dem)
"boven,",boven,v(infin)
My,hij,pron(poss)
goed,goed,n(sing)
en,ne,adv(neg)
gunstig,gunstig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
dat,dat,conj(subord)
Hy,gij,"pron(pers,2,plu)"
in,in,adp()
"gevaaren,",varen,n(sing)
My,gij,"pron(pers,1,sing)"
trouw,trouw,n(sing)
ter,de+te,art(def)+adp()
regten,recht,adj()
"staat,",staan,n(sing)
En,een,conj(coord)
stormen,storm,n(sing)
breekt,breken,adj()
en,een,art(indef)
"baaren,",baren,n(sing)
En,een,adv(neg)
vrydt,vrijen,v(imp)
voor,voor,adp()
alle,al,num(indef)
kwaad.,kwaad,n(sing)
De,een,pron(poss)
grond,grond,n(sing)
daar,daar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
"gronde,",grond,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Jesus,jezus,n(prop)
en,een,art(indef)
zyn,zijn,pron(poss)
"bloed,",bloed,n(sing)
Dat,haten,pronadv(rel)
reinigt,reginnen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
"zonden,",zonde,n(sing)
En,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
't,eten,conj(coord)
eeuwig,eeuwig,adv(gener)
Goed.,hoofd,adv(gener)
Aan,hangen,adp()
my,ik,"pron(pers,1,sing)"
en,en,conj(coord)
aan,aan,adp()
myn,mijn,pron(poss)
"leeven,",leven,n(sing)
Is,zijn,"pron(pers,3,plu)"
niets,niets,pron(indef)
op,op,adp()
deeze,deze,pron(dem)
"aard,",aard,n(sing)
't,het,adp()
Geen,een,art(indef)
Christus,herstus,n(sing)
my,ik,"pron(pers,1,sing)"
"gegeven,",geven,"v(participle,past)"
Dat,haten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Liefde,hefod,n(sing)
waard.,woord,n(sing)
Myn,een,conj(coord)
Jesus,jezus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"eere,",eer,n(sing)
Myn,een,conj(coord)
"glans,",glans,n(sing)
myn,mijn,pron(poss)
schoonste,schoon,adj()
"licht,",licht,n(sing)
Als,als,conj(subord)
Hy,hij,"pron(refl,2,plu)"
niet,niet,adv(neg)
in,in,adp()
my,ik,"pron(pers,1,sing)"
"waare,",waar,"v(fin,past,aux_cop)"
Dorst,erst,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
Gods,hoofd,n(sing)
"gericht,",rechten,n(sing)
Nog,ook,interj()
kon,koe,n(sing)
'er,eer,adv(gener)
niet,niet,adv(neg)
"verschynen,",verschijnen,v(infin)
Nog,ook,conj(coord)
voor,voor,adp()
den,de,art(def)
Glans,land,n(sing)
"bestaan,",bestaan,n(sing)
Ik,koken,"pron(pers,1,sing)"
moest,moeten,"pron(pers,3,sing)+v(fin,past,aux_cop)"
terstond,de+stond+te,n(sing)+adp()
"verdwynen,",verdwijnen,v(infin)
Als,als,n(sing)
Was,aas,n(sing)
by,bij,adp()
't,het,art(def)
vuur',vuur,n(sing)
vergaan.,vergaan,n(sing)
Maar,haar,n(prop)
Jesus,jezus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
