form,lemma,pos
SErubabel,arbeuzel,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"hooren,",horen,v(infin)
Seer,eer,adv(gener)
wijs,wijze,adj()
//,.,punc(quest)
den,de,art(def)
prijs,prijs,n(sing)
//,.,punc(quest)
hy,hij,"pron(pers,3,sing)"
"heeft,",hebben,"v(fin,pres,lex)"
Den,een,art(indef)
vroukens,vrouw,n(sing)
uytvercoren,uitverkoren,"v(participle,past)"
Haer,haar,pron(poss)
cracht,kracht,n(sing)
//,.,punc(quest)
met,met,adp()
macht,macht,n(sing)
//,.,punc(quest)
"verheeft,",verheffen,"v(fin,pres,lex)"
Oft,of,v(imp)
den,de,art(def)
Coninck,honing,n(sing)
hooch,hoog,adv()
"sweeft,",zweven,n(sing)
Den,een,art(indef)
wijn,wijn,n(sing)
//,.,punc(quest)
seer,zeer,adv()
fijn,fijn,adj()
//,.,conj(coord)
om,om,adp()
"drincken,",drinken,v(infin)
Die,ei,"pron(pers,1,sing)"
wijven,wijf,v(infin)
//,.,punc(quest)
blijven,blijven,v(infin)
//,.,punc(quest)
"blincken,",blinken,n(plu)
Boven,hoven,punc(quest)
al,al,pron(indef)
datter,dat+er,pron(rel)+adv(dem)
leeft.,leven,"v(fin,pres,lex)"
Al,al,pron(indef)
wat,wat,pron(rel)
die,de,art(def)
mans,man,n(sing)
"bedrijven,",bedrijven,"v(fin,pres,lex)"
Met,eten,conj(coord)
raet,raad,n(sing)
//,.,punc(quest)
met,met,adp()
daet,daad,n(sing)
//,.,conj(coord)
met,met,adp()
"cracht,",kracht,n(sing)
Dat,hebben,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
voor,voor,adp()
die,de,art(def)
"wijven,",wijf,n(plu)
Als,als,conj(subord)
sy,zijn,"pron(pers,3,plu)"
//,.,punc(quest)
haer,hun,pron(poss)
bly,blij,n(sing)
//,.,punc(quest)
"toelacht,",toelachten,"v(fin,pres,lex)"
Al,al,pron(indef)
haer,hun,pron(poss)
arbeyt,arbeid,n(sing)
"versacht,",verzeggen,"v(participle,past)"
Veel,eel,adv(gener)
gout,goud,n(sing)
//,.,num(card)
elck,elk,pron(indef)
soudt,zullen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
//,.,art(indef)
hooch,hoog,adj()
"houwe,",houwen,n(sing)
Een,een,punc(quest)
wel,wel,adv(gener)
//,.,misc()
ghestel,gestel,n(prop)
//,.,adp()
de,de,art(def)
"vrouwe,",vrouw,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
hoogher,hoog,adj()
gheacht.,achten,"v(participle,past)"
Roemt,hoemen,v(imp)
wat,wat,pron(rel)
oyt,oud,n(sing)
ooghen,oog,n(prop)
"saghen,",zien,"v(fin,past,lex)"
Wat,hebben,adp()+art(def)
mensche,mens,n(sing)
//,.,num(card)
wensche,wens,n(plu)
//,.,punc(quest)
"mach,",mogen,"v(fin,pres,aux_cop)"
Van't,johannes,n(sing)
aenbegin,aanbegin,"v(fin,pres,lex)"
der,de,art(def)
"daghen,",dag,n(plu)
Waer,haar,pron(poss)
deucht,deugd,n(sing)
//,.,punc(quest)
of,of,conj(coord)
vreucht,vrucht,n(sing)
//,.,punc(quest)
"gheschach,",geschaad,n(sing)
Van,ja,adp()
Iubal,hobal,n(sing)
maeckt,maken,"v(participle,past)"
"ghewach,",gewag,v(imp)
Van,ja,adp()
al,al,pron(indef)
//,.,misc()
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
//,.,punc(quest)
noch,noch,conj(coord)
"hooren,",horen,v(infin)
Pryeel,merel,n(sing)
//,.,conj(coord)
casteel,kasteel,n(sing)
//,.,conj(coord)
of,of,conj(coord)
"tooren,",toorn,v(infin)
Sonder,onder,adp()+art(def)
vrou,vrouw,n(sing)
ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gheclach.,geklaag,n(sing)
Al,al,adv(gener)
int,in+dat,adp()+art(def)
lusthof,luchthof,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
Het,eten,conj(coord)
welck,welk,pron(rel)
//,.,punc(quest)
noch,noch,conj(coord)
elck,elk,pron(indef)
//,.,punc(quest)
"laudeert,",lauderen,"v(fin,pres,lex)"
Was,als,v(imp)
gheheel,geheel,adv(gener)
gheen,geen,pron(indef)
"verseeren,",verzeren,"v(infin,subs)"
Maer,haar,conj(coord)
rust,rust,"v(fin,pres,lex)"
//,.,punc(quest)
met,met,adp()
lust,list,"v(fin,pres,lex)"
//,.,punc(quest)
"vermeert,",vermaard,adj()
Noch,ook,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
contenteert,contenteren,adj()
Adam,edam,n(sing)
//,.,punc(quest)
maer,maar,conj(coord)
quam,komen,"v(fin,past,lex)"
//,.,"pron(pers,3,sing)"
in,in,adp()
"rouwe,",rouw,n(sing)
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
//,.,pron(indef)
daer,daar,adv(rel)
sat,zitten,"v(fin,past,lex)"
//,.,punc(quest)
een,een,art(indef)
"vrouwe,",vrouw,n(sing)
Merckt,erken,n(sing)
wat,wat,pron(rel)
een,een,art(indef)
gave,gave,n(sing)
weert.,worden,n(sing)
Ras,als,n(prop)
liet,laten,"v(fin,past,aux_cop)"
Abraham,beroham,n(prop)
"sweeren,",zweren,v(infin)
Sijn,eine,pron(poss)
knecht,knecht,n(sing)
//,.,punc(quest)
met,met,adp()
recht,recht,n(sing)
//,.,conj(coord)
"accoort,",accoord,n(sing)
Wel,el,num(indef)
neerstich,ernstig,adj()
"informeeren,",informeren,v(infin)
Hem,hij,pron(indef)
sant,zand,n(sing)
//,.,conj(coord)
na,na,adp()
t'lant,het+land,art(def)+n(sing)
//,.,conj(coord)
aenhoort,aanhoren,v(imp)
Daer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
"gheboort,",geboorte,n(sing)
Hy,ei,pron(poss)
most,moeten,"v(fin,pres,aux_cop)"
//,.,punc(quest)
gheen,geen,pron(indef)
cost,kost,n(sing)
//,.,conj(coord)
daer,daar,pronadv(rel)
"sparen,",sparen,"v(fin,pres,lex)"
Sijn,en,misc(latin)
soon,zoon,n(sing)
//,.,punc(quest)
dits,dit+zijn,"pron(dem)+v(fin,pres,aux_cop)"
t'loon,te+loon,n(prop)
//,.,conj(coord)
"vergaren,",vergaren,"v(infin,subs)"
Een,een,art(indef)
vrouwe,vrouw,n(sing)
van,van,adp()
dien,de,art(def)
oordt.,oorden,n(sing)
Een,een,art(indef)
vrome,vroom,n(sing)
vrouw,vrouw,n(sing)
gheneest,genezen,"v(fin,pres,lex)"
"fris,",frix,n(prop)
T'verdriet,davidrader,n(prop)
//,.,misc()
gheschiet,geschieden,"v(participle,past)"
//,.,misc()
"becans,",bekennen,n(prop)
Een,een,conj(coord)
vrouwe,vrouw,n(sing)
die,de,pron(rel)
God,hood,adv(gener)
vreest,vrezen,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
Een,een,art(indef)
schoone,schoon,n(sing)
//,.,art(indef)
croone,kroon,n(sing)
"s'mans,",de+man,art(def)+n(sing)
Een,een,art(indef)
gloriose,glorieus,adj()
"crans,",krans,n(sing)
Haer,haar,adp()
reden,rede,n(plu)
//,.,num(card)
zeden,zede,n(plu)
//,.,punc(quest)
"sinnen,",zin,pron(poss)
Verlicht,heerlijkheid,"v(infin,subs)"
//,.,punc(quest)
en,en,adv(neg)
sticht,stichten,v(imp)
//,.,punc(quest)
van,van,adp()
"binnen,",binnen,adv(gener)
Isaacx,het+sach,n(sing)
herte,hart,n(sing)
gans.,gans,n(sing)
Buyten,uiten,art(def)+adp()
s'lants,zallend,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Iacob,hakob,n(prop)
"diende,",dienen,"v(participle,pres)"
Den,een,art(indef)
man,man,n(sing)
//,.,punc(quest)
Laban,gebannen,n(sing)
//,.,punc(quest)
"ghetrou,",getrouw,adj()
Seven,een,num(card)
jaer,jaar,n(sing)
doen,toen,v(infin)
hy,hij,"pron(pers,3,sing)"
"miende,",menen,"v(fin,past,lex)"
Rachel,achel,n(prop)
//,.,num(card)
dit,dit,pron(dem)
spel,spel,n(sing)
//,.,punc(quest)
"aenschou,",aanschouwen,n(sing)
Te,eer,adv(gener)
