form,lemma,pos
KAatje,haten+hij,n(prop)
Buur,oud,adv(gener)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"klaagen,",klagen,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
wort,worden,"v(fin,pres,aux_cop)"
"gekweld,",gekweld,"v(fin,pres,lex)"
Van,hangen,v(imp)
de,de,art(def)
Vlooije,looi,n(sing)
in,in,adp()
dees,deze,pron(dem)
"daagen,",dag,n(plu)
Hoe,hoe,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
met,met,adp()
u,gij,"pron(pers,2,plu)"
"gestelt,",stellen,"v(participle,past)"
't,et,adp()
Jeukt,eket,"v(fin,pres,lex)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
"hier,",hier,n(sing)
't,et,misc()
jeukt,jeken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"daar,",daar,pronadv(dem)
Het,eten,misc()
jeukt,juk,n(sing)
myn,mijn,pron(poss)
ja,ja,interj()
ik,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
"waar,",waar,adj()
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
heupe,hebben,n(sing)
af,af,pronadv(rel)
"gelaaten,",gelaat,"v(participle,past)"
Want,hand,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dogt,deugd,"v(fin,pres,lex)"
't,et,adv(gener)
zouw,zullen,pron(indef)
my,ik,"pron(pers,1,sing)"
"baaten,",baat,v(infin)
Waar,zij,conj(coord)
in,in,adp()
dat,dat,art(def)
nesten,nest,n(plu)
dit,dit,pron(dem)
"gebroet,",brood,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
my,ik,"pron(pers,1,sing)"
dikwils,dikwijls,adv(gener)
waake,waak,"v(fin,past,lex)"
doet.,dood,"v(fin,pres,lex)"
Tryntje,rentie,n(prop)
myt,met,adp()
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"medooge,",medogheid,n(sing)
Met,eten,v(imp)
u,uw,"pron(pers,2,sing)"
druk,drek,n(sing)
en,een,conj(coord)
Vlooije,geloof,"v(fin,pres,lex)"
"pyn,",pijn,n(sing)
Og,gij,punc(quest)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
eens,een,adv(gener)
vinde,vinden,"v(fin,pres,lex)"
"mooge,",mogen,n(sing)
Hier,ir,conj(coord)
voor,voor,adp()
eene,een,art(indef)
"Medicyn,",heden,n(sing)
Want,hand,conj(coord)
ziet,zien,n(sing)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
vlakke,vlak,n(sing)
"bont,",bont,n(sing)
Maar,haar,n(sing)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
dees,deze,pron(dem)
Kunst,gunst,n(sing)
verstond;,verstaan,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
dit,dit,pron(dem)
gedierte,gedert,n(sing)
te,te,adp()
"verdryven,",verdrijven,v(infin)
Wy,een,n(sing)
zoude,zullen,"v(fin,past,aux_cop)"
gaauw,gaan,n(sing)
veel,veel,num(indef)
klante,klant,adj()
"kryge,",krijgen,n(sing)
Meest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
van,van,adp()
het,het,"pron(pers,3,sing)"
Vrouwelyk,rouwelijk,adv(gener)
"geslagt,",slaan,"v(participle,past)"
Het,eten,conj(coord)
geen,geen,pron(dem)
nu,nu,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
jaage,jagen,n(prop)
dag,dag,n(sing)
en,en,conj(coord)
nagt.,nacht,n(sing)
Geen,een,art(indef)
vreugde,vreugde,n(sing)
kunne,kunnen,n(sing)
ons,wij,"pron(pers,1,plu)"
vermaaken,vermaken,v(infin)
Van,hangen,adp()
deez',deze,pron(dem)
aangenaame,aannemen,n(sing)
"tyd,",tijd,n(sing)
Wy,een,"pron(pers,1,sing)"
moeten,moeten,"v(fin,pres,aux_cop)"
dag,dag,n(sing)
en,een,conj(coord)
nagte,nacht,n(sing)
"waaken,",waken,v(infin)
Door,horen,n(sing)
het,het,"pron(pers,3,sing)"
gestadigen,gestadig,v(infin)
"gebyd,",gebieden,"v(participle,past)"
Van,gunnen,adp()
dat,dat,conj(subord)
zwarte,zwart,adj()
Nikkers,erk,n(sing)
"goet,",goed,n(sing)
't,eten,conj(coord)
Geen,een,art(indef)
uitzuygt,uitzuiven,"v(fin,pres,lex)"
ons,ons,pron(poss)
beste,best,adj()
"bloet,",bloed,n(sing)
Ik,kok,"pron(pers,2,plu)"
loop,lopen,"v(fin,past,lex)"
nu,nu,adv(dem)
hier,hier,adv(dem)
al,al,adv(gener)
zonder,zonder,adp()
"Rokken,",hok,v(infin)
Kee,ee,conj(coord)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
niet,niet,adv(neg)
om,om,adp()
"jokken,",juk,v(infin)
Myn,een,pron(poss)
Baaye,aia,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uit,uit,adv(gener)
"gedaan,",doen,"v(participle,past)"
Tot,hoeden,conj(coord)
de,de,art(def)
Winter,inner,n(sing)
tyd,tijd,n(sing)
komt,komen,"v(fin,pres,lex)"
aan.,aan,adv(gener)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
tog,togen,adv(gener)
maar,maar,interj()
geduldig,geduldig,adj()
"weeze,",wees,v(imp)
Na,a,interj()
deeze,deze,pron(dem)
komt,komen,"v(fin,pres,lex)"
een,een,art(indef)
ander,ander,adj()
"ryd,",riet,n(sing)
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
laast,laast,adj()
in,in,adp()
de,de,art(def)
Krant,rand,n(sing)
"geleeze,",gelees,adv(gener)
Hoe,hoe,adv(gener)
uitgevonden,uitvinden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
"Myd,",eten,n(sing)
Om,hij,adv(gener)
te,te,adp()
maaken,maken,v(infin)
eene,een,art(indef)
"Val,",aal,n(sing)
Waar,haar,n(sing)
in,in,adp()
zy,zij,"pron(pers,3,plu)"
Vlooijen,looien,n(prop)
vange,vangen,"v(fin,pres,lex)"
"zal,",zullen,"v(fin,pres,aux_cop)"
Dog,ook,interj()
wat,wat,pron(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
nu,nu,adv(dem)
"baaten,",baten,v(infin)
Zou,al,conj(coord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
langer,lang,adv(gener)
steeke,steek,n(sing)
"laten,",laten,v(infin)
Ik,kok,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
wassen,wassen,v(infin)
met,met,adp()
"azyn,",azi's1e,n(sing)
Dit,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
voor,voor,adp()
Vlooije,looi,n(prop)
pyn.,pijn,n(sing)
Nu,uw,pron(poss)
schiet,scheiden,"v(fin,past,lex)"
myn,mijn,pron(poss)
ook,ook,n(sing)
te,te,adp()
"binne,",binnen,v(infin)
Een,een,art(indef)
goed,goed,adj()
raad,raad,n(sing)
van,van,adp()
een,een,art(indef)
Out,uit,n(sing)
"Wyf,",effen,n(sing)
Dit,het,conj(coord)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
aanstonds,aanstoken,adv(gener)
"beginnen,",beginnen,v(infin)
Hier,hier,pron(poss)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
ook,ook,adv(gener)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
"geryf,",gerief,n(sing)
Zy,een,"pron(pers,2,plu)"
sprak,spreken,n(sing)
doe,toen,adv(dem)
gelyk,gelijk,adv(gener)
als,als,conj(comp)
"ik,",ik,"pron(pers,1,sing)"
Neemt,emma,"v(fin,pres,lex)"
maar,maar,interj()
wat,wat,pron(inter)
schoenmakers,schoenmaker,n(plu)
"Pik,",ik,"pron(pers,1,sing)"
Bestrykt,tistrijken,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
meede,mede,"v(fin,past,lex)"
dan,dan,conj(comp)
de,de,art(def)
"plooye,",ploei,n(sing)
Van,ja,v(imp)
u,uw,pron(poss)
Broek,erok,"v(fin,pres,lex)"
waar,waar,pronadv(rel)
in,in,adp()
de,de,art(def)
"Vlooije,",looi,n(sing)
Dan,ja,adp()
wel,wel,adv(gener)
ligt,licht,"v(fin,pres,lex)"
in,in,adp()
raake,raak,n(sing)
"vast,",vast,adj()
Ziet,iet,"pron(pers,3,sing)+interj()"
dan,dan,conj(comp)
benne,binnen,adv(gener)
zy,zij,"pron(pers,3,plu)"
verrast.,verraden,adj()
Oorlof,oorlof,n(sing)
Mysjes,eisen+zij,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
"onthouwen,",onthouwen,v(infin)
Deeze,ees,adv(gener)
uitgeleezen,uitlezen,"v(participle,past)"
"raat,",raad,n(sing)
Dan,ja,conj(coord)
hoeft,hoofd,n(sing)
u,gij,"pron(pers,2,plu)"
zo,zo,adv(dem)
niet,niet,adv(neg)
te,te,adp()
"krouwen,",krauw,v(infin)
Gy,gij,adv(gener)
weet,weten,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
lelyk,lelijk,adj()
dat,dat,pron(dem)
't,eten,"pron(pers,2,sing)"
"staat,",staan,n(sing)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
gaat,gaan,"v(fin,pres,lex)"
met,met,adp()
vlak,vlak,n(sing)
by,bij,adp()
"vlak,",vlak,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
niet,niet,adv(neg)
groot,groot,adj()
"ongemak,",ongemak,n(sing)
Wilt,gelden,"v(fin,pres,lex)"
u,uw,pron(poss)
schoonheid,schoonheid,n(sing)
niet,niet,adv(neg)
"verliezen,",verliezen,v(infin)
Gaat,haat,conj(subord)
dan,dan,conj(comp)
deeze,deze,pron(dem)
middel,middel,n(sing)
"kiezen,",kiezen,v(infin)
Dit,eten,conj(coord)
zeg,zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"lest,",lezen,"v(fin,pres,lex)"
Gebruyk,erbrijken,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
probatum,probutum,n(sing)
best.,zijn,"v(fin,pres,aux_cop)"
