form,lemma,pos
EEn,zij,pron(poss)
liet,laten,"v(fin,past,lex)"
om,om,conj(subord)
te,te,adp()
vermaken,vermaken,v(infin)
Mijn,een,adv(gener)
Broeder,droeder,n(sing)
ons,wij,"pron(pers,1,plu)"
mede,mede,adv(gener)
lidt,lijden,"v(fin,pres,lex)"
Die,je,adv(gener)
binnen,binnen,adp()
Amsterdam,amsterdam,n(sing)
wilt,willen,v(imp)
smaken,smaken,v(infin)
Om,hij,n(sing)
die,de,art(def)
waerheyt,waarheid,n(sing)
gheuangen,vangen,v(infin)
sidt.,zitten,"v(fin,pres,aux_cop)"
Veel,eel,adj()
wijsheyt,wijsheid,n(sing)
cracht,kracht,n(sing)
Gods,hoofd,n(sing)
gracy,gratie,n(sing)
Verquickinge,erkwinkig,n(sing)
troost,troost,v(imp)
menichfout,menigvoud,adv(gener)
Wensch,ens,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
broeder,broeder,n(sing)
in,in,adp()
tribulacy,tribulatie,n(sing)
Dat,haten,conj(coord)
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
stijf,stijf,adj()
aenhout.,aanhoud,"v(fin,pres,lex)"
Och,gij,"pron(pers,1,sing)"
broeder,broeder,n(sing)
wilt,willen,v(imp)
versinnen,verzinnen,v(infin)
Hoe,hoe,conj(coord)
veel,veel,num(indef)
beloften,belofte,v(infin)
goet,goed,n(sing)
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
hebben,hebben,v(infin)
die,die,pron(rel)
hier,hier,adv(dem)
verwinnen,verwinnen,"v(fin,pres,lex)"
Nae,haar,conj(coord)
tsuer,te+zweren,art(def)+n(sing)
so,zo,adv(resum)
comt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
soet.,zieden,"v(fin,past,lex)"
Aenmerct,hemermeet,"v(participle,past)"
van,van,adp()
Abels,hebbel,n(sing)
tijden,tijd,n(plu)
Dat,hebben,conj(subord)
Cayin,ja's1ia,n(prop)
zijn,zijn,pron(poss)
broeder,broeder,n(sing)
doot,dood,adj()
"sloech,",slaan,"v(fin,past,lex)"
Jacob,akober,n(prop)
die,de,pron(rel)
most,most,"v(fin,past,aux_cop)"
voor,voor,adp()
Esau,esau,misc()
vlieden,ulieden,pron(rel)
"Haet,",haat,n(sing)
geuanckenisse,gevangenis,n(sing)
Joseph,jozef,n(prop)
verdroech,verdragen,"v(fin,past,lex)"
Doen,hoon,n(prop)
Gods,hoofd,n(prop)
wet,wet,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gegeuen,geven,"v(participle,past)"
Worden,horen,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
ghebenedijt,gebenedijd,adj()
Voorspoedich,oorspoedig,adj()
al,al,num(indef)
die,die,pron(rel)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
bleuen,blijven,"v(participle,past)"
Noch,nog,adv(gener)
hadden,hebben,"v(fin,past,lex)"
die,de,art(def)
vroomen,vroom,n(plu)
strijt.,strijd,n(sing)
Micheas,echas,n(prop)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ghesmeten,smeten,"v(participle,past)"
Om,hij,pron(poss)
rechte,recht,adj()
Prophecy,roophoek,n(sing)
Most,hoog,adj()
water,water,n(sing)
en,een,adv(neg)
"broot,",brood,n(sing)
een,een,art(indef)
tijt,tijd,n(sing)
lanc,lang,adj()
eeten,eten,"v(fin,pres,aux_cop)"
Jeremias,heremias,n(prop)
veel,veel,adv(gener)
drucx,druk,n(sing)
leet,leed,adj()
hy.,hij,"v(fin,pres,aux_cop)"
Susanna,huisarmen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onschuldich,onschuldig,adj()
Veroordelt,herodelen,adj()
maer,maar,conj(coord)
noch,noch,adv(gener)
ontgaen,ontgaan,v(infin)
Die,hij,conj(coord)
drie,drie,num(card)
Jongelingen,engeling,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"verduldich,",verduldig,adj()
Inden,en,adp()+art(def)
ouen,oven,n(sing)
geuallen,vallen,"v(participle,past)"
merct,merken,v(imp)
aen.,aan,adp()+art(def)
Eleaser,leeshard,n(sing)
out,oud,n(sing)
van,van,adp()
daghen,dag,n(plu)
Die,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ghedoot,doden,"v(participle,past)"
seer,zeer,adv(gener)
fel,fel,adj()
Had,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
willen,willen,"v(fin,pres,aux_cop)"
veynsen,veinzen,v(infin)
hoort,horen,"v(fin,pres,aux_cop)"
gewagen,gewagen,v(infin)
Hy,hij,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
dat,dat,art(def)
ontgaen,ontgaan,"v(participle,past)"
seer,zeer,n(sing)
wel.,wel,adv(gener)
Die,hij,adv(indef)
vroome,vroom,n(sing)
Broeders,roer,n(plu)
seuen,zeven,num(card)
Hebben,hebben,n(plu)
om,om,adp()
des,de,art(def)
heeren,heer,n(sing)
wet,wet,n(sing)
In,een,art(indef)
smarte,smart,n(sing)
ghelaten,laten,"v(participle,past)"
haer,haar,pron(poss)
leuen,leven,n(sing)
Met,eten,"v(fin,pres,lex)"
haer,haar,pron(poss)
moeder,moeder,n(sing)
hier,hier,adv(dem)
wel,wel,adv(gener)
op,op,adp()
let.,lid,n(sing)
Och,gij,conj(coord)
broeder,broeder,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
op,op,pronadv(prep)
kijcken,kik,v(infin)
Blijft,lijfte,"v(fin,pres,lex)"
ghetrou,trekken,n(prop)
tot,tot,adp()
inden,de+in,adp()+art(def)
doot,dood,n(sing)
Tot,hoofd,conj(coord)
geender,gene,adj()
syden,zijde,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
afwijcken,afwikken,v(infin)
Siet,iet,adv(gener)
op,op,adp()
die,de,art(def)
belooninge,belonging,n(sing)
groot.,groot,adj()
Siet,iet,conj(coord)
broeder,broeder,n(sing)
dese,deze,pron(dem)
stonden,stond,n(sing)
In,ne,adp()
segening,zegening,n(sing)
wterlijck,uiterlijk,adv(gener)
hoort,horen,"v(fin,pres,lex)"
Christus,christus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
wilt,willen,"v(fin,pres,aux_cop)"
doorgronden,doorgronden,"v(participle,past)"
Druck,vrouw,n(prop)
toegeseyt,toezeggen,"v(participle,past)"
met,met,adp()
zijn,zijn,pron(poss)
woort,woord,n(sing)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
selfs,zelf,pron(dem)
voor,voor,adp()
gestreden,strijden,n(plu)
Door,horen,n(sing)
bitter,bitter,adj()
lijden,lijden,n(sing)
swaer,zwaar,adj()
Aent,en,conj(coord)
cruys,kruis,n(sing)
"ghehecht,",hechten,"v(participle,past)"
voor,voor,adp()
diet,die+het,"pron(rel)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
deden,doen,"v(fin,past,lex)"
Badt,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
zijnen,zijn,pron(poss)
hemelschen,hemels,adj()
vaer,vaar,n(sing)
Merct,erken,"v(fin,pres,lex)"
stephanus,stefanus,n(prop)
aen,aan,adp()
den,de,art(def)
vromen,vroom,n(plu)
Die,hier,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
als,als,conj(comp)
Christus,hertog,n(prop)
ghesint,zenden,"v(participle,past)"
Tleuen,leven,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
Jacobus,jacob,n(prop)
oock,ook,adv(gener)
benomen,benemen,"v(participle,past)"
Also,alzo,conj(subord)
men,men,pron(indef)
Actorum,extormus,n(sing)
vint,vinden,"v(fin,pres,lex)"
Al,al,adv(gener)
schijnen,schijnen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
te,te,adp()
steruen,sterven,v(infin)
Voor,haar,adp()
menschen,mens,n(plu)
der,de,art(def)
duysternis,duisternis,n(sing)
Haer,zij,conj(coord)
en,ne,adv(neg)
roert,roeren,"v(fin,pres,lex)"
niet,niet,adv(neg)
aen,aan,adp()
des,de,art(def)
doots,dood,n(sing)
bederuen,bederven,v(infin)
Sy,hij,"pron(pers,2,plu)"
gaen,gaan,v(infin)
in,in,adp()
ruste,rust,n(sing)
ghewis,gewis,adj()
Of,of,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
naet,nat,art(def)+adp()
vleesch,vlees,n(sing)
noch,noch,conj(coord)
leefden,leven,"v(fin,past,lex)"
En,en,adv(neg)
dienden,dienen,"v(fin,past,lex)"
die,de,art(def)
werelt,wereld,n(sing)
hier,hier,adv(dem)
Voor,horen,pronadv(prep)
druck,druk,n(sing)
veruolcht,vervolgen,"v(participle,past)"
niet,niet,adv(neg)
en,ne,adv(neg)
beefden,behoeden,"v(fin,past,lex)"
So,o,adv(gener)
ghenaeckte,genaken,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
teeuwighe,te+eeuwig,adp()+n(sing)
vier.,vuur,n(sing)
Waer,zij,adv(gener)
van,van,adp()
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
ontslegen,ontslaan,"v(participle,past)"
Doort,horen,n(sing)
gheloof,geloof,n(sing)
gherechtueerdicht,gerechtvaardigheid,adj()
pleyn,plein,n(sing)
Wy,gij,"pron(pers,1,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
gods,god,n(sing)
heerlijckeyt,heerlijkheid,n(sing)
met,met,adp()
hem,hij,"pron(pers,3,sing)"
plegen,plegen,v(infin)
Ist,het+zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
volherden,volharden,"v(fin,pres,lex)"
ghemeyn.,gemeen,adj()
Ick,elk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
sang,zang,n(sing)
haest,haasten,n(sing)
enden,einden,adp()+art(def)
Neemt,eemd,n(sing)
toch,toch,adv(gener)
in,in,adp()
danck,dank,n(sing)
dit,dit,pron(dem)
liet,laten,"v(fin,past,lex)"
Hoewel,hoewel,adv(gener)
wy,wij,"pron(pers,1,plu)"
malcander,malkander,"pron(refl,3,plu)"
noyt,nooit,adv(gener)
en,ne,adv(neg)
kenden,kennen,"v(fin,past,lex)"
Ter,haar,pron(poss)
liefden,liefde,n(sing)
van,van,adp()
v,gij,"pron(pers,2,plu)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gheschiet.,geschieden,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
groet,groot,adj()
v,uw,"pron(pers,2,plu)"
Broeder,roeder,n(plu)
van,van,adp()
harten,hart,n(prop)
Nu,gij,adv(gener)
met,met,adp()
dit,dit,pron(dem)
slecht,slecht,adv(gener)
ghedicht,dichten,"v(participle,past)"
En,een,adv(neg)
wensch,wens,adj()
v,uw,pron(poss)
"troost,",troost,n(sing)
cracht,kracht,n(sing)
tot,tot,adp()
v,gij,"pron(pers,2,plu)"
smarten,smart,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
moecht,mogen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
een,een,art(indef)
licht.,licht,n(sing)
