form,lemma,pos
Gij,gij,num(card)
ijdeltuitjes,ijdeltoet,n(sing)
in,in,adp()
den,de,art(def)
"Lande,",hand,adj()
Bedenk',eden,"v(fin,pres,lex)"
-,-,punc(hyphen)
wanneer,wanneer,adv(rel)
gij,gij,n(prop)
trotsch,troosten,n(sing)
en,en,conj(coord)
bl,bla,"v(fin,pres,lex)"
U,.,punc(quest)
tooit,tood,n(sing)
met,met,adp()
"goud,",goud,n(sing)
fluweel,vleuwel,n(sing)
of,of,conj(coord)
z...,.,"pron(pers,3,sing)"
'Het,eten,v(imp)
Dochtertje,hochtertij,adv(gener)
van,van,adp()
Hovaardij,govardij,n(prop)
Heet,eed,conj(coord)
meestal,meestal,adv(gener)
Schande!',gechand,"v(fin,pres,lex)"
Méer,eer,adv(gener)
dan,dan,conj(comp)
die,de,art(def)
strikken,strik,n(plu)
en,en,conj(coord)
die,de,art(def)
kwikken,kwik,n(plu)
Zal,al,adv(gener)
Eenvoud,invouwen,"adv(neg)+v(fin,past,lex)"
(zelfs,zelf,pron(dem)
in,in,adp()
't,het,art(def)
effen,effen,v(infin)
zwart!),zwart,adj()
Met,eten,conj(coord)
helder,houder,n(sing)
oog,ook,adj()
en,ne,adv(neg)
rustig,rustig,adj()
"hart,",hart,n(sing)
En,na,conj(coord)
zonder,zonder,adp()
smet,smid,n(sing)
of,of,conj(coord)
schuld,schuld,n(sing)
of,of,conj(coord)
"smart,",smart,n(sing)
De,eer,pron(poss)
ziel,ziel,n(sing)
verkwikken!,verkoken+wij,v(infin)
Och!,gij,num(indef)
"ijdeltuitjes,",ijdelustig,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
"kende,",kennen,"v(fin,past,lex)"
Hoe,hoe,adv(gener)
rijk,rijk,n(prop)
gekleed!...,kleden,"v(participle,past)"
gij,gij,n(prop)
leerdet,leren,"v(fin,pres,lex)"
"mij,",ik,"pron(pers,1,sing)"
'Het,eten,adp()
Dochtertje,hochterij,adv(gener)
van,van,adp()
Hovaardij,gouvarij,n(prop)
Heet,eed,v(imp)
niet,niet,adv(neg)
slechts,slecht,adj()
Schande,gehand,n(sing)
-,-,punc(hyphen)
maar,maar,adp()
daarbij,daarbij,pronadv(dem)
Meest,est,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
oók,ook,adv(gener)
Ellende!',ellende,"v(participle,pres)"
