form,lemma,pos
U,.,punc(quest)
Zy,een,"pron(pers,1,sing)"
de,de,art(def)
eere,eer,n(sing)
Alleen,lelen,"v(fin,pres,lex)"
ô!,!,art(indef)
Heere:,eer,adv(gener)
ô,.,punc(quest)
"Opper-Koning,",epperinghonde,n(sing)
In,en,punc(quest)
uwe,uw,pron(poss)
woning:,woning,n(sing)
d',de,adv(gener)
Alder,al,adj()
hoogste-stede:,hoogstede,n(sing)
Die,hij,interj()
u,uw,pron(poss)
genade,genade,n(sing)
toond,tonen,n(sing)
(Na,gaan,misc()
uwen,uw,pron(poss)
Ede),eder,misc()
An,lemma_unclear,adp()
den,de,art(def)
mensch,mens,n(sing)
benede:,beneden,"v(fin,pres,lex)"
Die,hier,conj(coord)
gy,gij,"pron(pers,2,plu)"
met,met,adp()
heyl,heil,n(sing)
"bekroond,",bekronen,"v(participle,past)"
En,na,adv(neg)
schenkt,schenken,v(imp)
u,gij,pron(poss)
vrede:,vrede,n(sing)
U,wij,punc(quest)
vreed',vrede,n(sing)
op,op,adp()
Aarden:,aarde,n(plu)
Die,hier,pron(rel)
sy,zijn,"pron(pers,3,plu)"
"an-vaarden,",aanvangeren,v(infin)
In,ne,conj(coord)
haar,zij,pron(poss)
verstanden:,verstanden,"v(participle,past)"
En,na,conj(coord)
in-gewanden.,inwende,n(plu)
Neffens,effens,n(plu)
uwen,uw,pron(poss)
zegen:,zeggen,"v(infin,subs)"
Door,horen,adp()
desen,deze,pron(dem)
"Vrede-Vorst,",erdoorzen,n(sing)
En,ne,conj(coord)
Held,houden,adv(gener)
"verkregen,",verkrijgen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
"dau,",dauw,n(sing)
een,een,art(indef)
Regen:,jegen,adj()
Om,hij,n(sing)
die,die,pron(rel)
der,de,art(def)
zielen-dorst,zieloodst,n(sing)
Te,eer,adv(neg)
stellen,stellen,"v(fin,pres,lex)"
tegen.,tegen,n(plu)
So,o,misc()
zy,zijn,"v(fin,pres,lex)"
de,de,art(def)
menschen,mens,n(plu)
Een,een,conj(coord)
billijk,billijk,adv(gener)
wenschen:,wensen,n(sing)
Een,een,conj(coord)
wel-behagen,welbehagen,n(sing)
In,na,conj(coord)
dese,deze,pron(dem)
dagen:,dag,n(plu)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
loven.,loven,"v(fin,pres,lex)"
Die,ie,interj()
haar,haar,n(sing)
(als,als,n(sing)
in,in,adp()
de,de,art(def)
dood,dood,n(sing)
Van,hangen,adp()
u,gij,"pron(pers,2,plu)"
verschoven),verschoof,"v(fin,pres,lex)+pron(pers,2,sing)"
Nu,gij,"pron(pers,2,sing)"
verlost,verlossen,"v(participle,past)"
van,van,adp()
boven.,boven,n(sing)
En,ne,conj(coord)
so,zo,adv(dem)
(als,als,adv(gener)
in,in,adp()
u,uw,"pron(pers,2,sing)"
schoot),schoot,n(sing)
Bewaard,ewaard,adv(gener)
voor,voor,adp()
't,het,art(def)
roven.,roven,n(plu)
